image;probability;guess_class;real_class;other_predictions
../dataset/Alina_7/n01440764/ILSVRC2012_val_00000293.JPEG;0.5908047103881836;n01440764 tench;n01440764;[{'class': 'n01440764 tench', 'probability': 0.5908047103881836}, {'class': 'n02640242 sturgeon', 'probability': 0.1033981990814209}, {'class': 'n02074367 dugong', 'probability': 0.0656892442703247}, {'class': 'n02514041 barracouta', 'probability': 0.06082972049713135}, {'class': 'n02536864 coho', 'probability': 0.044590811729431155}]
../dataset/Alina_7/n01443537/ILSVRC2012_val_00000236.JPEG;0.7325157165527344;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.7325157165527344}, {'class': 'n02607072 anemone_fish', 'probability': 0.10847506523132325}, {'class': 'n01914609 sea_anemone', 'probability': 0.06812334060668945}, {'class': 'n01632777 axolotl', 'probability': 0.03634658336639404}, {'class': 'n01443537 goldfish', 'probability': 0.018342230319976807}]
../dataset/Alina_7/n01443537/ILSVRC2012_val_00000262.JPEG;0.9911087799072266;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9911087799072266}, {'class': 'n01632777 axolotl', 'probability': 0.0034328845143318178}, {'class': 'n02606052 rock_beauty', 'probability': 0.001118648424744606}, {'class': 'n09256479 coral_reef', 'probability': 0.0008822862058877945}, {'class': 'n01664065 loggerhead', 'probability': 0.0007130179554224014}]
../dataset/Alina_7/n01443537/ILSVRC2012_val_00000307.JPEG;0.9980464172363281;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9980464172363281}, {'class': 'n01440764 tench', 'probability': 0.0018130019307136536}, {'class': 'n02606052 rock_beauty', 'probability': 7.117432542145253e-05}, {'class': 'n01632777 axolotl', 'probability': 2.3672240786254406e-05}, {'class': 'n02641379 gar', 'probability': 1.590037252753973e-05}]
../dataset/Alina_7/n01443537/ILSVRC2012_val_00000994.JPEG;0.9991480255126953;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9991480255126953}, {'class': 'n01440764 tench', 'probability': 0.00036069266498088836}, {'class': 'n02606052 rock_beauty', 'probability': 0.00025148633867502215}, {'class': 'n02607072 anemone_fish', 'probability': 6.629937794059514e-05}, {'class': 'n01632777 axolotl', 'probability': 5.5068735964596274e-05}]
../dataset/Alina_7/n01496331/ILSVRC2012_val_00000921.JPEG;0.29568082809448243;n01955084 chiton;n01496331;[{'class': 'n01955084 chiton', 'probability': 0.29568082809448243}, {'class': 'n01978455 rock_crab', 'probability': 0.28748044967651365}, {'class': 'n01496331 electric_ray', 'probability': 0.10564826965332032}, {'class': 'n13052670 hen-of-the-woods', 'probability': 0.04968720436096191}, {'class': 'n13054560 bolete', 'probability': 0.03624002695083618}]
../dataset/Alina_7/n01514668/ILSVRC2012_val_00000329.JPEG;0.38890628814697265;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.38890628814697265}, {'class': 'n01514668 cock', 'probability': 0.2728553199768066}, {'class': 'n04259630 sombrero', 'probability': 0.08909045219421387}, {'class': 'n01798484 prairie_chicken', 'probability': 0.0805446434020996}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.023110134601593016}]
../dataset/Alina_7/n01514668/ILSVRC2012_val_00000911.JPEG;0.9919245910644531;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9919245910644531}, {'class': 'n01514668 cock', 'probability': 0.00800378441810608}, {'class': 'n01807496 partridge', 'probability': 4.4824164360761644e-05}, {'class': 'n01616318 vulture', 'probability': 7.345822523348034e-06}, {'class': 'n01806567 quail', 'probability': 5.812797462567687e-06}]
../dataset/Alina_7/n01530575/ILSVRC2012_val_00000651.JPEG;0.8468417358398438;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.8468417358398438}, {'class': 'n01530575 brambling', 'probability': 0.08692706108093262}, {'class': 'n01532829 house_finch', 'probability': 0.021761131286621094}, {'class': 'n01531178 goldfinch', 'probability': 0.01445647120475769}, {'class': 'n01601694 water_ouzel', 'probability': 0.008918945789337157}]
../dataset/Alina_7/n01530575/ILSVRC2012_val_00000747.JPEG;0.9953384399414062;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9953384399414062}, {'class': 'n01558993 robin', 'probability': 0.004339619576931}, {'class': 'n01534433 junco', 'probability': 0.0002017638087272644}, {'class': 'n01601694 water_ouzel', 'probability': 4.301710985600948e-05}, {'class': 'n01532829 house_finch', 'probability': 1.4571797801181673e-05}]
../dataset/Alina_7/n01531178/ILSVRC2012_val_00000570.JPEG;0.9999868774414062;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999868774414062}, {'class': 'n01530575 brambling', 'probability': 9.559642639942467e-06}, {'class': 'n01537544 indigo_bunting', 'probability': 2.0191735529806463e-06}, {'class': 'n01532829 house_finch', 'probability': 4.233293657307513e-07}, {'class': 'n02281406 sulphur_butterfly', 'probability': 3.4650558518478645e-07}]
../dataset/Alina_7/n01532829/ILSVRC2012_val_00000873.JPEG;0.6179486083984375;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.6179486083984375}, {'class': 'n03637318 lampshade', 'probability': 0.20934507369995117}, {'class': 'n01532829 house_finch', 'probability': 0.10395800590515136}, {'class': 'n01537544 indigo_bunting', 'probability': 0.026334655284881592}, {'class': 'n02843684 birdhouse', 'probability': 0.008216115832328796}]
../dataset/Alina_7/n01534433/ILSVRC2012_val_00000247.JPEG;0.9961837768554688;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9961837768554688}, {'class': 'n01592084 chickadee', 'probability': 0.0024086688458919525}, {'class': 'n01530575 brambling', 'probability': 0.0004975567758083344}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0004547317326068878}, {'class': 'n01601694 water_ouzel', 'probability': 0.0001296724658459425}]
../dataset/Alina_7/n01534433/ILSVRC2012_val_00000713.JPEG;0.9995281982421875;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9995281982421875}, {'class': 'n01560419 bulbul', 'probability': 0.00012643125839531422}, {'class': 'n01601694 water_ouzel', 'probability': 0.00011364156380295753}, {'class': 'n01530575 brambling', 'probability': 4.728803876787424e-05}, {'class': 'n01580077 jay', 'probability': 2.8059724718332292e-05}]
../dataset/Alina_7/n01537544/ILSVRC2012_val_00000414.JPEG;0.7452847290039063;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.7452847290039063}, {'class': 'n01828970 bee_eater', 'probability': 0.07123690128326415}, {'class': 'n01843065 jacamar', 'probability': 0.06810560226440429}, {'class': 'n01580077 jay', 'probability': 0.028847546577453614}, {'class': 'n01824575 coucal', 'probability': 0.01802384614944458}]
../dataset/Alina_7/n01560419/ILSVRC2012_val_00000198.JPEG;0.999619140625;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.999619140625}, {'class': 'n01833805 hummingbird', 'probability': 0.00016597682610154153}, {'class': 'n01843065 jacamar', 'probability': 7.948260754346848e-05}, {'class': 'n01817953 African_grey', 'probability': 3.1118178740143775e-05}, {'class': 'n01534433 junco', 'probability': 2.9798133764415978e-05}]
../dataset/Alina_7/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999609375;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999609375}, {'class': 'n01580077 jay', 'probability': 1.6968693817034364e-05}, {'class': 'n01806567 quail', 'probability': 8.504360448569059e-06}, {'class': 'n01558993 robin', 'probability': 2.4721171939745546e-06}, {'class': 'n01824575 coucal', 'probability': 2.4023845617193727e-06}]
