image;probability;guess_class;real_class;other_predictions
../dataset/Alina_9/n01440764/ILSVRC2012_val_00000293.JPEG;0.20904909133911131;n01440764 tench;n01440764;[{'class': 'n01440764 tench', 'probability': 0.20904909133911131}, {'class': 'n02804414 bassinet', 'probability': 0.10456777572631835}, {'class': 'n02514041 barracouta', 'probability': 0.06476211547851562}, {'class': 'n07754684 jackfruit', 'probability': 0.06397011756896973}, {'class': 'n03188531 diaper', 'probability': 0.0470679235458374}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000236.JPEG;0.29760984420776365;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.29760984420776365}, {'class': 'n01443537 goldfish', 'probability': 0.19274599075317383}, {'class': 'n01914609 sea_anemone', 'probability': 0.1386550807952881}, {'class': 'n01632777 axolotl', 'probability': 0.12266178131103515}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.05333128452301025}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000262.JPEG;0.8284217834472656;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.8284217834472656}, {'class': 'n01664065 loggerhead', 'probability': 0.05118730068206787}, {'class': 'n01496331 electric_ray', 'probability': 0.02108489990234375}, {'class': 'n09256479 coral_reef', 'probability': 0.015255123376846313}, {'class': 'n01632777 axolotl', 'probability': 0.014360071420669555}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000307.JPEG;0.9962312316894532;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9962312316894532}, {'class': 'n01440764 tench', 'probability': 0.0035337808728218077}, {'class': 'n02606052 rock_beauty', 'probability': 0.00015673169866204262}, {'class': 'n01632777 axolotl', 'probability': 1.883312012068927e-05}, {'class': 'n02655020 puffer', 'probability': 1.847098465077579e-05}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000994.JPEG;0.9836928558349609;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9836928558349609}, {'class': 'n01440764 tench', 'probability': 0.00819539189338684}, {'class': 'n02606052 rock_beauty', 'probability': 0.004328266680240631}, {'class': 'n02655020 puffer', 'probability': 0.0009358730167150497}, {'class': 'n02607072 anemone_fish', 'probability': 0.0006416978687047958}]
../dataset/Alina_9/n01496331/ILSVRC2012_val_00000921.JPEG;0.2763563346862793;n01978455 rock_crab;n01496331;[{'class': 'n01978455 rock_crab', 'probability': 0.2763563346862793}, {'class': 'n01955084 chiton', 'probability': 0.2698603630065918}, {'class': 'n01496331 electric_ray', 'probability': 0.1736043357849121}, {'class': 'n13054560 bolete', 'probability': 0.054127683639526365}, {'class': 'n01664065 loggerhead', 'probability': 0.034615662097930905}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000329.JPEG;0.33823116302490236;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.33823116302490236}, {'class': 'n01514859 hen', 'probability': 0.24283916473388673}, {'class': 'n04259630 sombrero', 'probability': 0.1273359775543213}, {'class': 'n07754684 jackfruit', 'probability': 0.04782931327819824}, {'class': 'n04371774 swing', 'probability': 0.01428652286529541}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000911.JPEG;0.9941670989990234;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9941670989990234}, {'class': 'n01514668 cock', 'probability': 0.005330693125724793}, {'class': 'n01807496 partridge', 'probability': 0.00039925288408994676}, {'class': 'n01795545 black_grouse', 'probability': 1.565846265293658e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 1.2680173385888338e-05}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000651.JPEG;0.7401535797119141;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.7401535797119141}, {'class': 'n01534433 junco', 'probability': 0.1634687614440918}, {'class': 'n01532829 house_finch', 'probability': 0.04372284412384033}, {'class': 'n01531178 goldfinch', 'probability': 0.043474364280700686}, {'class': 'n01592084 chickadee', 'probability': 0.004829535782337188}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000747.JPEG;0.9942597198486328;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9942597198486328}, {'class': 'n01558993 robin', 'probability': 0.005359537601470947}, {'class': 'n01534433 junco', 'probability': 0.0001694292202591896}, {'class': 'n01531178 goldfinch', 'probability': 5.606980063021183e-05}, {'class': 'n01532829 house_finch', 'probability': 2.6075898203998805e-05}]
../dataset/Alina_9/n01531178/ILSVRC2012_val_00000570.JPEG;0.9998933410644532;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9998933410644532}, {'class': 'n01530575 brambling', 'probability': 8.960908278822899e-05}, {'class': 'n01537544 indigo_bunting', 'probability': 1.0978468926623464e-05}, {'class': 'n01532829 house_finch', 'probability': 2.976058749482036e-06}, {'class': 'n01828970 bee_eater', 'probability': 1.26693892525509e-06}]
../dataset/Alina_9/n01532829/ILSVRC2012_val_00000873.JPEG;0.47212921142578124;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.47212921142578124}, {'class': 'n04380533 table_lamp', 'probability': 0.4363080596923828}, {'class': 'n03637318 lampshade', 'probability': 0.04308863639831543}, {'class': 'n01537544 indigo_bunting', 'probability': 0.011622503995895386}, {'class': 'n01833805 hummingbird', 'probability': 0.008491244912147523}]
