image;probability;guess_class;real_class;other_predictions
../dataset/Alina_911/n01440764/ILSVRC2012_val_00000293.JPEG;0.22913102805614471;n01955084 chiton;n01440764;[{'probability': 0.22913103, 'class': 'n01955084 chiton'}, {'probability': 0.19029191, 'class': 'n02398521 hippopotamus'}, {'probability': 0.10109711, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.053686075, 'class': 'n02504013 Indian_elephant'}, {'probability': 0.04176847, 'class': 'n01440764 tench'}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000236.JPEG;0.3723193407058716;n01950731 sea_slug;n01443537;[{'probability': 0.37231934, 'class': 'n01950731 sea_slug'}, {'probability': 0.14180155, 'class': 'n01910747 jellyfish'}, {'probability': 0.12584445, 'class': 'n01943899 conch'}, {'probability': 0.12374816, 'class': 'n01990800 isopod'}, {'probability': 0.05239132, 'class': 'n01924916 flatworm'}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000262.JPEG;0.6214390397071838;n01632777 axolotl;n01443537;[{'probability': 0.62143904, 'class': 'n01632777 axolotl'}, {'probability': 0.0664282, 'class': 'n01443537 goldfish'}, {'probability': 0.010188095, 'class': 'n04589890 window_screen'}, {'probability': 0.008662395, 'class': 'n02098286 West_Highland_white_terrier'}, {'probability': 0.0075626886, 'class': 'n03782006 monitor'}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000307.JPEG;0.9978485107421875;n01443537 goldfish;n01443537;[{'probability': 0.9978485, 'class': 'n01443537 goldfish'}, {'probability': 0.001171212, 'class': 'n01632777 axolotl'}, {'probability': 0.00037927495, 'class': 'n01440764 tench'}, {'probability': 0.00029809235, 'class': 'n02607072 anemone_fish'}, {'probability': 7.108323e-05, 'class': 'n01943899 conch'}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000994.JPEG;0.9999663829803467;n01443537 goldfish;n01443537;[{'probability': 0.9999664, 'class': 'n01443537 goldfish'}, {'probability': 1.4017119e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 1.2838026e-05, 'class': 'n01440764 tench'}, {'probability': 4.446098e-06, 'class': 'n01632777 axolotl'}, {'probability': 1.398952e-06, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_911/n01496331/ILSVRC2012_val_00000921.JPEG;0.13985852897167206;n01955084 chiton;n01496331;[{'probability': 0.13985853, 'class': 'n01955084 chiton'}, {'probability': 0.13760607, 'class': 'n01978455 rock_crab'}, {'probability': 0.049155585, 'class': 'n02526121 eel'}, {'probability': 0.042718824, 'class': 'n09472597 volcano'}, {'probability': 0.041284382, 'class': 'n04111531 rotisserie'}]
../dataset/Alina_911/n01514668/ILSVRC2012_val_00000329.JPEG;0.47832077741622925;n01514668 cock;n01514668;[{'probability': 0.47832078, 'class': 'n01514668 cock'}, {'probability': 0.21425393, 'class': 'n01514859 hen'}, {'probability': 0.039897144, 'class': 'n02437616 llama'}, {'probability': 0.037053827, 'class': 'n02454379 armadillo'}, {'probability': 0.020641467, 'class': 'n01518878 ostrich'}]
../dataset/Alina_911/n01514668/ILSVRC2012_val_00000911.JPEG;0.54000324010849;n01514668 cock;n01514668;[{'probability': 0.54000324, 'class': 'n01514668 cock'}, {'probability': 0.45813924, 'class': 'n01514859 hen'}, {'probability': 0.000680037, 'class': 'n02097298 Scotch_terrier'}, {'probability': 0.00017589037, 'class': 'n01616318 vulture'}, {'probability': 0.00013819347, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_911/n01530575/ILSVRC2012_val_00000651.JPEG;0.36270180344581604;n02281787 lycaenid;n01530575;[{'probability': 0.3627018, 'class': 'n02281787 lycaenid'}, {'probability': 0.037124284, 'class': 'n01534433 junco'}, {'probability': 0.027973201, 'class': 'n07930864 cup'}, {'probability': 0.02732846, 'class': 'n07579787 plate'}, {'probability': 0.025992531, 'class': 'n02028035 redshank'}]
../dataset/Alina_911/n01530575/ILSVRC2012_val_00000747.JPEG;0.9752582907676697;n01530575 brambling;n01530575;[{'probability': 0.9752583, 'class': 'n01530575 brambling'}, {'probability': 0.019355617, 'class': 'n01558993 robin'}, {'probability': 0.0046548513, 'class': 'n01534433 junco'}, {'probability': 0.00021560876, 'class': 'n01592084 chickadee'}, {'probability': 0.00012647008, 'class': 'n01601694 water_ouzel'}]
../dataset/Alina_911/n01531178/ILSVRC2012_val_00000570.JPEG;0.19799484312534332;n02168699 long-horned_beetle;n01531178;[{'probability': 0.19799484, 'class': 'n02168699 long-horned_beetle'}, {'probability': 0.18489395, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.13403109, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.07823872, 'class': 'n01531178 goldfinch'}, {'probability': 0.046544325, 'class': 'n02177972 weevil'}]
../dataset/Alina_911/n01532829/ILSVRC2012_val_00000873.JPEG;0.294516921043396;n01806567 quail;n01532829;[{'probability': 0.29451692, 'class': 'n01806567 quail'}, {'probability': 0.19661611, 'class': 'n02843684 birdhouse'}, {'probability': 0.13959439, 'class': 'n04380533 table_lamp'}, {'probability': 0.06399221, 'class': 'n01580077 jay'}, {'probability': 0.051493876, 'class': 'n01532829 house_finch'}]
../dataset/Alina_911/n01534433/ILSVRC2012_val_00000247.JPEG;0.9905975461006165;n01534433 junco;n01534433;[{'probability': 0.99059755, 'class': 'n01534433 junco'}, {'probability': 0.009385723, 'class': 'n01592084 chickadee'}, {'probability': 1.25211955e-05, 'class': 'n01530575 brambling'}, {'probability': 3.2123987e-06, 'class': 'n01601694 water_ouzel'}, {'probability': 2.4905526e-07, 'class': 'n01560419 bulbul'}]
../dataset/Alina_911/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999620914459229;n01534433 junco;n01534433;[{'probability': 0.9999621, 'class': 'n01534433 junco'}, {'probability': 2.154652e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 6.430514e-06, 'class': 'n02018207 American_coot'}, {'probability': 4.3079312e-06, 'class': 'n01530575 brambling'}, {'probability': 1.7880085e-06, 'class': 'n02027492 red-backed_sandpiper'}]
../dataset/Alina_911/n01537544/ILSVRC2012_val_00000414.JPEG;0.6216212511062622;n01537544 indigo_bunting;n01537544;[{'probability': 0.62162125, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.11345401, 'class': 'n01534433 junco'}, {'probability': 0.082425885, 'class': 'n01580077 jay'}, {'probability': 0.02916442, 'class': 'n01806567 quail'}, {'probability': 0.02576165, 'class': 'n01532829 house_finch'}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000198.JPEG;0.45988303422927856;n01560419 bulbul;n01560419;[{'probability': 0.45988303, 'class': 'n01560419 bulbul'}, {'probability': 0.17466947, 'class': 'n01833805 hummingbird'}, {'probability': 0.08264875, 'class': 'n01608432 kite'}, {'probability': 0.030452194, 'class': 'n01806567 quail'}, {'probability': 0.02289328, 'class': 'n01807496 partridge'}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000217.JPEG;0.9911633729934692;n01560419 bulbul;n01560419;[{'probability': 0.9911634, 'class': 'n01560419 bulbul'}, {'probability': 0.008487278, 'class': 'n01833805 hummingbird'}, {'probability': 0.00013584, 'class': 'n01582220 magpie'}, {'probability': 6.480685e-05, 'class': 'n01580077 jay'}, {'probability': 4.4641325e-05, 'class': 'n01592084 chickadee'}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000439.JPEG;0.9230759739875793;n01560419 bulbul;n01560419;[{'probability': 0.923076, 'class': 'n01560419 bulbul'}, {'probability': 0.028042564, 'class': 'n01592084 chickadee'}, {'probability': 0.023573209, 'class': 'n01580077 jay'}, {'probability': 0.014316404, 'class': 'n01582220 magpie'}, {'probability': 0.0055999774, 'class': 'n01601694 water_ouzel'}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000638.JPEG;0.37599843740463257;n01833805 hummingbird;n01560419;[{'probability': 0.37599844, 'class': 'n01833805 hummingbird'}, {'probability': 0.22804023, 'class': 'n01560419 bulbul'}, {'probability': 0.043279525, 'class': 'n02177972 weevil'}, {'probability': 0.042962674, 'class': 'n02219486 ant'}, {'probability': 0.028577715, 'class': 'n02190166 fly'}]
