image;probability;guess_class;real_class;other_predictions
../dataset/Alina_911/n01440764/ILSVRC2012_val_00000293.JPEG;0.8162924647331238;n01440764 tench;n01440764;[{'probability': 0.81629246, 'class': 'n01440764 tench'}, {'probability': 0.081539266, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.014175062, 'class': 'n07684084 French_loaf'}, {'probability': 0.009798611, 'class': 'n07693725 bagel'}, {'probability': 0.009607517, 'class': 'n02536864 coho'}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000236.JPEG;0.6723742485046387;n01632777 axolotl;n01443537;[{'probability': 0.67237425, 'class': 'n01632777 axolotl'}, {'probability': 0.031341348, 'class': 'n01443537 goldfish'}, {'probability': 0.010846918, 'class': 'n01950731 sea_slug'}, {'probability': 0.008604604, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.006234733, 'class': 'n01990800 isopod'}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000262.JPEG;0.9972973465919495;n01443537 goldfish;n01443537;[{'probability': 0.99729735, 'class': 'n01443537 goldfish'}, {'probability': 0.0003156283, 'class': 'n01664065 loggerhead'}, {'probability': 0.0001844882, 'class': 'n02701002 ambulance'}, {'probability': 0.0001759328, 'class': 'n09256479 coral_reef'}, {'probability': 0.00017166273, 'class': 'n02077923 sea_lion'}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000307.JPEG;0.9998552799224854;n01443537 goldfish;n01443537;[{'probability': 0.9998553, 'class': 'n01443537 goldfish'}, {'probability': 0.00010532715, 'class': 'n02701002 ambulance'}, {'probability': 2.7110768e-06, 'class': 'n01440764 tench'}, {'probability': 2.7004533e-06, 'class': 'n02422106 hartebeest'}, {'probability': 9.1295453e-07, 'class': 'n02927161 butcher_shop'}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000994.JPEG;0.9916799664497375;n01443537 goldfish;n01443537;[{'probability': 0.99167997, 'class': 'n01443537 goldfish'}, {'probability': 0.0012370396, 'class': 'n02701002 ambulance'}, {'probability': 0.00022279583, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00015201473, 'class': 'n02977058 cash_machine'}, {'probability': 0.000102783684, 'class': 'n02422106 hartebeest'}]
../dataset/Alina_911/n01496331/ILSVRC2012_val_00000921.JPEG;0.3825628161430359;n01978455 rock_crab;n01496331;[{'probability': 0.38256282, 'class': 'n01978455 rock_crab'}, {'probability': 0.17067312, 'class': 'n09472597 volcano'}, {'probability': 0.12408737, 'class': 'n01978287 Dungeness_crab'}, {'probability': 0.10649348, 'class': 'n01496331 electric_ray'}, {'probability': 0.015956664, 'class': 'n01955084 chiton'}]
../dataset/Alina_911/n01514668/ILSVRC2012_val_00000329.JPEG;0.24588298797607422;n01514668 cock;n01514668;[{'probability': 0.24588299, 'class': 'n01514668 cock'}, {'probability': 0.09539861, 'class': 'n01514859 hen'}, {'probability': 0.09071078, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.045742933, 'class': 'n07754684 jackfruit'}, {'probability': 0.022569312, 'class': 'n01688243 frilled_lizard'}]
../dataset/Alina_911/n01514668/ILSVRC2012_val_00000911.JPEG;0.8490216135978699;n01514859 hen;n01514668;[{'probability': 0.8490216, 'class': 'n01514859 hen'}, {'probability': 0.1310739, 'class': 'n01514668 cock'}, {'probability': 0.0026850498, 'class': 'n03710193 mailbox'}, {'probability': 0.0017689037, 'class': 'n01807496 partridge'}, {'probability': 0.0007970964, 'class': 'n02017213 European_gallinule'}]
../dataset/Alina_911/n01530575/ILSVRC2012_val_00000651.JPEG;0.7255938649177551;n01530575 brambling;n01530575;[{'probability': 0.72559386, 'class': 'n01530575 brambling'}, {'probability': 0.12132125, 'class': 'n01531178 goldfinch'}, {'probability': 0.020496003, 'class': 'n01534433 junco'}, {'probability': 0.011078482, 'class': 'n01532829 house_finch'}, {'probability': 0.004388217, 'class': 'n01592084 chickadee'}]
../dataset/Alina_911/n01530575/ILSVRC2012_val_00000747.JPEG;0.9018246531486511;n01530575 brambling;n01530575;[{'probability': 0.90182465, 'class': 'n01530575 brambling'}, {'probability': 0.0013685395, 'class': 'n01558993 robin'}, {'probability': 0.0008748531, 'class': 'n03394916 French_horn'}, {'probability': 0.00075698906, 'class': 'n04116512 rubber_eraser'}, {'probability': 0.0007366243, 'class': 'n07932039 eggnog'}]
