image;probability;guess_class;real_class;other_predictions
../dataset/Alina_119/n01440764/ILSVRC2012_val_00000293.JPEG;0.36678936004638674;n02536864 coho;n01440764;[{'class': 'n02536864 coho', 'probability': 0.36678936004638674}, {'class': 'n01440764 tench', 'probability': 0.3276900482177734}, {'class': 'n02640242 sturgeon', 'probability': 0.10339554786682129}, {'class': 'n01990800 isopod', 'probability': 0.031347420215606686}, {'class': 'n02514041 barracouta', 'probability': 0.030455834865570068}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000236.JPEG;0.4957141494750977;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.4957141494750977}, {'class': 'n01632777 axolotl', 'probability': 0.1806692123413086}, {'class': 'n02607072 anemone_fish', 'probability': 0.04635137557983399}, {'class': 'n01914609 sea_anemone', 'probability': 0.03937888622283935}, {'class': 'n02007558 flamingo', 'probability': 0.019842532873153688}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000262.JPEG;0.9681371307373047;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9681371307373047}, {'class': 'n01632777 axolotl', 'probability': 0.010346150398254395}, {'class': 'n09256479 coral_reef', 'probability': 0.007540398836135864}, {'class': 'n10565667 scuba_diver', 'probability': 0.0035364097356796265}, {'class': 'n01496331 electric_ray', 'probability': 0.0018489645421504975}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000307.JPEG;0.998262939453125;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.998262939453125}, {'class': 'n01440764 tench', 'probability': 0.0012156948447227477}, {'class': 'n02606052 rock_beauty', 'probability': 0.0004216103255748749}, {'class': 'n01632777 axolotl', 'probability': 4.873577039688826e-05}, {'class': 'n02655020 puffer', 'probability': 1.4591021463274956e-05}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000994.JPEG;0.9872450256347656;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9872450256347656}, {'class': 'n01440764 tench', 'probability': 0.005252447128295899}, {'class': 'n02606052 rock_beauty', 'probability': 0.005120284557342529}, {'class': 'n01632777 axolotl', 'probability': 0.0008398587256669998}, {'class': 'n02607072 anemone_fish', 'probability': 0.00013007544912397863}]
../dataset/Alina_119/n01496331/ILSVRC2012_val_00000921.JPEG;0.19575626373291016;n09472597 volcano;n01496331;[{'class': 'n09472597 volcano', 'probability': 0.19575626373291016}, {'class': 'n01443537 goldfish', 'probability': 0.15796714782714844}, {'class': 'n01978455 rock_crab', 'probability': 0.058488445281982424}, {'class': 'n04111531 rotisserie', 'probability': 0.04308790683746338}, {'class': 'n01631663 eft', 'probability': 0.04047410011291504}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000329.JPEG;0.34427268981933595;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.34427268981933595}, {'class': 'n01514668 cock', 'probability': 0.18382286071777343}, {'class': 'n01798484 prairie_chicken', 'probability': 0.11283751487731934}, {'class': 'n03482405 hamper', 'probability': 0.042739543914794925}, {'class': 'n04204238 shopping_basket', 'probability': 0.028233237266540527}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000911.JPEG;0.827271957397461;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.827271957397461}, {'class': 'n01514668 cock', 'probability': 0.16981632232666016}, {'class': 'n01807496 partridge', 'probability': 0.0006213012337684631}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0004466411843895912}, {'class': 'n01795545 black_grouse', 'probability': 0.00024215780198574065}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000651.JPEG;0.949700927734375;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.949700927734375}, {'class': 'n01531178 goldfinch', 'probability': 0.01891597032546997}, {'class': 'n01532829 house_finch', 'probability': 0.010272976160049439}, {'class': 'n03794056 mousetrap', 'probability': 0.007781630158424377}, {'class': 'n01534433 junco', 'probability': 0.002193841189146042}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000747.JPEG;0.9991592407226563;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9991592407226563}, {'class': 'n01558993 robin', 'probability': 0.0004038340598344803}, {'class': 'n01534433 junco', 'probability': 0.00021116239950060844}, {'class': 'n01531178 goldfinch', 'probability': 0.00015273137018084526}, {'class': 'n01532829 house_finch', 'probability': 1.5622980426996947e-05}]
