image;probability;guess_class;real_class;other_predictions
../dataset/Alina_119/n01440764/ILSVRC2012_val_00000293.JPEG;0.2133515167236328;n03788365 mosquito_net;n01440764;[{'class': 'n03788365 mosquito_net', 'probability': 0.2133515167236328}, {'class': 'n02804414 bassinet', 'probability': 0.1278094482421875}, {'class': 'n02869837 bonnet', 'probability': 0.09917174339294434}, {'class': 'n03188531 diaper', 'probability': 0.056835875511169434}, {'class': 'n02963159 cardigan', 'probability': 0.05197364807128906}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000236.JPEG;0.9978792572021484;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.9978792572021484}, {'class': 'n01924916 flatworm', 'probability': 0.0012311021238565446}, {'class': 'n01914609 sea_anemone', 'probability': 0.00021239154040813445}, {'class': 'n01632777 axolotl', 'probability': 9.169734083116055e-05}, {'class': 'n01443537 goldfish', 'probability': 8.203955367207527e-05}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000262.JPEG;0.9929948425292969;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9929948425292969}, {'class': 'n01632777 axolotl', 'probability': 0.003103452026844025}, {'class': 'n01910747 jellyfish', 'probability': 0.0010105737298727036}, {'class': 'n02655020 puffer', 'probability': 0.000555853433907032}, {'class': 'n09256479 coral_reef', 'probability': 0.000243476964533329}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000307.JPEG;0.8750402069091797;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.8750402069091797}, {'class': 'n01440764 tench', 'probability': 0.11539206504821778}, {'class': 'n01632777 axolotl', 'probability': 0.0033699434995651243}, {'class': 'n02655020 puffer', 'probability': 0.0018163469433784484}, {'class': 'n02607072 anemone_fish', 'probability': 0.0014611218869686126}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000994.JPEG;0.9935472869873047;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9935472869873047}, {'class': 'n02607072 anemone_fish', 'probability': 0.003593502938747406}, {'class': 'n01632777 axolotl', 'probability': 0.0022745351493358612}, {'class': 'n02606052 rock_beauty', 'probability': 0.0001856512576341629}, {'class': 'n01914609 sea_anemone', 'probability': 0.00016135739162564277}]
../dataset/Alina_119/n01496331/ILSVRC2012_val_00000921.JPEG;0.45918041229248047;n01978455 rock_crab;n01496331;[{'class': 'n01978455 rock_crab', 'probability': 0.45918041229248047}, {'class': 'n01955084 chiton', 'probability': 0.08793859481811524}, {'class': 'n01496331 electric_ray', 'probability': 0.08731568336486817}, {'class': 'n01978287 Dungeness_crab', 'probability': 0.06456602573394775}, {'class': 'n01924916 flatworm', 'probability': 0.04206182479858398}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000329.JPEG;0.5513921356201172;n07754684 jackfruit;n01514668;[{'class': 'n07754684 jackfruit', 'probability': 0.5513921356201172}, {'class': 'n04204238 shopping_basket', 'probability': 0.10155449867248535}, {'class': 'n02457408 three-toed_sloth', 'probability': 0.0663073205947876}, {'class': 'n02437616 llama', 'probability': 0.024672529697418212}, {'class': 'n07753592 banana', 'probability': 0.0160060453414917}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000911.JPEG;0.9007636260986328;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9007636260986328}, {'class': 'n01514668 cock', 'probability': 0.09807782173156739}, {'class': 'n01807496 partridge', 'probability': 0.000464073047041893}, {'class': 'n01806143 peacock', 'probability': 0.00023232137784361839}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.00020289091393351554}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000651.JPEG;0.7989414215087891;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.7989414215087891}, {'class': 'n01534433 junco', 'probability': 0.13094417572021486}, {'class': 'n01531178 goldfinch', 'probability': 0.03258684158325195}, {'class': 'n01592084 chickadee', 'probability': 0.00967182993888855}, {'class': 'n01532829 house_finch', 'probability': 0.00530616819858551}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000747.JPEG;0.9923697662353516;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9923697662353516}, {'class': 'n01534433 junco', 'probability': 0.007386299967765808}, {'class': 'n01558993 robin', 'probability': 0.0002049371972680092}, {'class': 'n01592084 chickadee', 'probability': 1.062411000020802e-05}, {'class': 'n01807496 partridge', 'probability': 8.032397017814219e-06}]
../dataset/Alina_119/n01531178/ILSVRC2012_val_00000570.JPEG;0.8627280426025391;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.8627280426025391}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.04146200180053711}, {'class': 'n01560419 bulbul', 'probability': 0.028170466423034668}, {'class': 'n01829413 hornbill', 'probability': 0.008924812078475952}, {'class': 'n02174001 rhinoceros_beetle', 'probability': 0.008085596561431884}]
../dataset/Alina_119/n01532829/ILSVRC2012_val_00000873.JPEG;0.2285460662841797;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.2285460662841797}, {'class': 'n01806567 quail', 'probability': 0.15292829513549805}, {'class': 'n02843684 birdhouse', 'probability': 0.10718227386474609}, {'class': 'n04380533 table_lamp', 'probability': 0.0654827880859375}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.06490012168884278}]
../dataset/Alina_119/n01534433/ILSVRC2012_val_00000247.JPEG;0.9999952697753907;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999952697753907}, {'class': 'n01530575 brambling', 'probability': 2.6021664962172507e-06}, {'class': 'n01592084 chickadee', 'probability': 2.0435823535081e-06}, {'class': 'n01601694 water_ouzel', 'probability': 8.298052307509352e-08}, {'class': 'n01532829 house_finch', 'probability': 2.035989609794342e-08}]
../dataset/Alina_119/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999687957763672;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999687957763672}, {'class': 'n01601694 water_ouzel', 'probability': 1.3156435452401638e-05}, {'class': 'n02018207 American_coot', 'probability': 8.879764354787767e-06}, {'class': 'n01530575 brambling', 'probability': 1.6934919403865934e-06}, {'class': 'n01560419 bulbul', 'probability': 1.3849521928932518e-06}]
../dataset/Alina_119/n01537544/ILSVRC2012_val_00000414.JPEG;0.2242746162414551;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.2242746162414551}, {'class': 'n01806567 quail', 'probability': 0.1257516098022461}, {'class': 'n01608432 kite', 'probability': 0.10534662246704102}, {'class': 'n01580077 jay', 'probability': 0.0978342628479004}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.07693267822265625}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000198.JPEG;0.9637959289550782;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9637959289550782}, {'class': 'n01833805 hummingbird', 'probability': 0.010866601467132569}, {'class': 'n01829413 hornbill', 'probability': 0.0028668573498725892}, {'class': 'n01806567 quail', 'probability': 0.002545765936374664}, {'class': 'n12620546 hip', 'probability': 0.0023564565181732177}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000217.JPEG;0.999852294921875;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.999852294921875}, {'class': 'n01580077 jay', 'probability': 7.10289878770709e-05}, {'class': 'n01558993 robin', 'probability': 3.0159091111272573e-05}, {'class': 'n01806567 quail', 'probability': 2.725977450609207e-05}, {'class': 'n01601694 water_ouzel', 'probability': 7.166008581407368e-06}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000439.JPEG;0.9994110870361328;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9994110870361328}, {'class': 'n01534433 junco', 'probability': 0.00023150913417339326}, {'class': 'n01580077 jay', 'probability': 0.00017318245023488998}, {'class': 'n01592084 chickadee', 'probability': 0.00010279328562319278}, {'class': 'n01601694 water_ouzel', 'probability': 2.559620654210448e-05}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000638.JPEG;0.9999707794189453;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999707794189453}, {'class': 'n01833805 hummingbird', 'probability': 1.5048971399664878e-05}, {'class': 'n01580077 jay', 'probability': 7.313789683394134e-06}, {'class': 'n01534433 junco', 'probability': 4.219298134557903e-06}, {'class': 'n01582220 magpie', 'probability': 1.1769653065130115e-06}]
../dataset/Alina_119/n01580077/ILSVRC2012_val_00000880.JPEG;0.17367851257324218;n02500267 indri;n01580077;[{'class': 'n02500267 indri', 'probability': 0.17367851257324218}, {'class': 'n02497673 Madagascar_cat', 'probability': 0.13794453620910643}, {'class': 'n01580077 jay', 'probability': 0.07920755386352539}, {'class': 'n01608432 kite', 'probability': 0.07485987186431885}, {'class': 'n02492660 howler_monkey', 'probability': 0.072303786277771}]
../dataset/Alina_119/n01582220/ILSVRC2012_val_00000476.JPEG;0.9271951293945313;n02018207 American_coot;n01582220;[{'class': 'n02018207 American_coot', 'probability': 0.9271951293945313}, {'class': 'n01855672 goose', 'probability': 0.034583020210266116}, {'class': 'n01601694 water_ouzel', 'probability': 0.01953564405441284}, {'class': 'n01582220 magpie', 'probability': 0.0033615130186080934}, {'class': 'n02033041 dowitcher', 'probability': 0.003028188943862915}]
../dataset/Alina_119/n01582220/ILSVRC2012_val_00000963.JPEG;0.9999767303466797;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9999767303466797}, {'class': 'n01829413 hornbill', 'probability': 9.749160381034016e-06}, {'class': 'n01855672 goose', 'probability': 3.5084589035250245e-06}, {'class': 'n01843383 toucan', 'probability': 1.975078776013106e-06}, {'class': 'n02002724 black_stork', 'probability': 1.6564886027481407e-06}]
../dataset/Alina_119/n01592084/ILSVRC2012_val_00000837.JPEG;0.9999877166748047;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9999877166748047}, {'class': 'n01580077 jay', 'probability': 3.862727608066052e-06}, {'class': 'n01582220 magpie', 'probability': 3.526868240442127e-06}, {'class': 'n01560419 bulbul', 'probability': 3.2062618993222716e-06}, {'class': 'n01601694 water_ouzel', 'probability': 7.359767914749682e-07}]
../dataset/Alina_119/n01601694/ILSVRC2012_val_00000962.JPEG;0.9982151794433594;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9982151794433594}, {'class': 'n02058221 albatross', 'probability': 0.0004913414642214775}, {'class': 'n02037110 oystercatcher', 'probability': 0.00043698735535144804}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.0004082300513982773}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.0002618104964494705}]
../dataset/Alina_119/n01608432/ILSVRC2012_val_00000073.JPEG;0.7783145904541016;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.7783145904541016}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.07800701141357422}, {'class': 'n01796340 ptarmigan', 'probability': 0.04612212181091309}, {'class': 'n02058221 albatross', 'probability': 0.028734667301177977}, {'class': 'n02009912 American_egret', 'probability': 0.009279950261116028}]
../dataset/Alina_119/n01608432/ILSVRC2012_val_00000328.JPEG;0.9396027374267578;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9396027374267578}, {'class': 'n01614925 bald_eagle', 'probability': 0.059706072807312015}, {'class': 'n01616318 vulture', 'probability': 0.00025363851338624957}, {'class': 'n02013706 limpkin', 'probability': 0.0002447905391454697}, {'class': 'n01514859 hen', 'probability': 0.0001443444937467575}]
../dataset/Alina_119/n01608432/ILSVRC2012_val_00000739.JPEG;0.9865219116210937;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9865219116210937}, {'class': 'n01798484 prairie_chicken', 'probability': 0.004677447974681854}, {'class': 'n01614925 bald_eagle', 'probability': 0.0029410237073898317}, {'class': 'n01796340 ptarmigan', 'probability': 0.0027240130305290224}, {'class': 'n01795545 black_grouse', 'probability': 0.0007099509984254837}]
