image;probability;guess_class;real_class;other_predictions
../dataset/Alina_119/n01440764/ILSVRC2012_val_00000293.JPEG;0.24908702850341796;n02514041 barracouta;n01440764;[{'class': 'n02514041 barracouta', 'probability': 0.24908702850341796}, {'class': 'n02641379 gar', 'probability': 0.21144983291625977}, {'class': 'n01440764 tench', 'probability': 0.11691342353820801}, {'class': 'n02640242 sturgeon', 'probability': 0.11330988883972168}, {'class': 'n01990800 isopod', 'probability': 0.05970488071441651}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000236.JPEG;0.9425762176513672;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.9425762176513672}, {'class': 'n01924916 flatworm', 'probability': 0.019373044967651368}, {'class': 'n01632777 axolotl', 'probability': 0.012318696975708008}, {'class': 'n01990800 isopod', 'probability': 0.005625841021537781}, {'class': 'n01914609 sea_anemone', 'probability': 0.0037038224935531617}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000262.JPEG;0.8864220428466797;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.8864220428466797}, {'class': 'n01632777 axolotl', 'probability': 0.02328305721282959}, {'class': 'n09256479 coral_reef', 'probability': 0.02111638307571411}, {'class': 'n02317335 starfish', 'probability': 0.009492350816726685}, {'class': 'n10565667 scuba_diver', 'probability': 0.0035002309083938597}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000307.JPEG;0.9827076721191407;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9827076721191407}, {'class': 'n02641379 gar', 'probability': 0.00610076367855072}, {'class': 'n01440764 tench', 'probability': 0.005809909105300904}, {'class': 'n01632777 axolotl', 'probability': 0.004051037728786468}, {'class': 'n02655020 puffer', 'probability': 0.0004988954216241837}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000994.JPEG;0.9835283660888672;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9835283660888672}, {'class': 'n01440764 tench', 'probability': 0.014870731830596924}, {'class': 'n02607072 anemone_fish', 'probability': 0.0004998800158500671}, {'class': 'n01632777 axolotl', 'probability': 0.00039454299956560136}, {'class': 'n02606052 rock_beauty', 'probability': 0.0002339893765747547}]
../dataset/Alina_119/n01496331/ILSVRC2012_val_00000921.JPEG;0.1772269058227539;n01664065 loggerhead;n01496331;[{'class': 'n01664065 loggerhead', 'probability': 0.1772269058227539}, {'class': 'n01955084 chiton', 'probability': 0.13382267951965332}, {'class': 'n01667114 mud_turtle', 'probability': 0.09154068946838378}, {'class': 'n01496331 electric_ray', 'probability': 0.08957565307617188}, {'class': 'n02321529 sea_cucumber', 'probability': 0.07398781776428223}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000329.JPEG;0.5065512084960937;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.5065512084960937}, {'class': 'n01514668 cock', 'probability': 0.261778736114502}, {'class': 'n04204238 shopping_basket', 'probability': 0.046868324279785156}, {'class': 'n03482405 hamper', 'probability': 0.04014369010925293}, {'class': 'n01798484 prairie_chicken', 'probability': 0.01981785535812378}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000911.JPEG;0.9304393768310547;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9304393768310547}, {'class': 'n01514668 cock', 'probability': 0.06384204387664795}, {'class': 'n01807496 partridge', 'probability': 0.004096770584583282}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0008776531368494034}, {'class': 'n01806143 peacock', 'probability': 0.00026081107556819917}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000651.JPEG;0.43258712768554686;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.43258712768554686}, {'class': 'n01531178 goldfinch', 'probability': 0.19181333541870116}, {'class': 'n01534433 junco', 'probability': 0.1450172805786133}, {'class': 'n01532829 house_finch', 'probability': 0.03804206132888794}, {'class': 'n01592084 chickadee', 'probability': 0.028751440048217773}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000747.JPEG;0.9997933197021485;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9997933197021485}, {'class': 'n01534433 junco', 'probability': 0.00016351718455553054}, {'class': 'n01558993 robin', 'probability': 3.6527118645608425e-05}, {'class': 'n01532829 house_finch', 'probability': 1.7525041766930371e-06}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 1.2084870832040907e-06}]
../dataset/Alina_119/n01531178/ILSVRC2012_val_00000570.JPEG;0.9361089324951172;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9361089324951172}, {'class': 'n01829413 hornbill', 'probability': 0.004795762300491333}, {'class': 'n01530575 brambling', 'probability': 0.004588922560214996}, {'class': 'n01537544 indigo_bunting', 'probability': 0.004584805965423584}, {'class': 'n01682714 American_chameleon', 'probability': 0.00432612806558609}]
../dataset/Alina_119/n01532829/ILSVRC2012_val_00000873.JPEG;0.3943169021606445;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.3943169021606445}, {'class': 'n01532829 house_finch', 'probability': 0.1106220817565918}, {'class': 'n02843684 birdhouse', 'probability': 0.08935462951660156}, {'class': 'n01806567 quail', 'probability': 0.07716857433319092}, {'class': 'n01833805 hummingbird', 'probability': 0.04565524578094483}]
../dataset/Alina_119/n01534433/ILSVRC2012_val_00000247.JPEG;0.9999989318847656;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999989318847656}, {'class': 'n01592084 chickadee', 'probability': 9.701133240014314e-07}, {'class': 'n01530575 brambling', 'probability': 6.143145128589822e-08}, {'class': 'n01601694 water_ouzel', 'probability': 1.2616646927199326e-08}, {'class': 'n01532829 house_finch', 'probability': 1.732362733264381e-09}]
../dataset/Alina_119/n01534433/ILSVRC2012_val_00000713.JPEG;0.9998841094970703;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9998841094970703}, {'class': 'n01601694 water_ouzel', 'probability': 7.815404795110226e-05}, {'class': 'n01530575 brambling', 'probability': 1.733010169118643e-05}, {'class': 'n01560419 bulbul', 'probability': 9.576169541105628e-06}, {'class': 'n02018207 American_coot', 'probability': 2.4612125707790254e-06}]
../dataset/Alina_119/n01537544/ILSVRC2012_val_00000414.JPEG;0.5399752807617187;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.5399752807617187}, {'class': 'n01530575 brambling', 'probability': 0.1938298225402832}, {'class': 'n01534433 junco', 'probability': 0.060591177940368654}, {'class': 'n01532829 house_finch', 'probability': 0.030078794956207276}, {'class': 'n01560419 bulbul', 'probability': 0.026771390438079835}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000198.JPEG;0.9799495697021484;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9799495697021484}, {'class': 'n01833805 hummingbird', 'probability': 0.00980626344680786}, {'class': 'n01608432 kite', 'probability': 0.002273043394088745}, {'class': 'n01531178 goldfinch', 'probability': 0.0011964602023363114}, {'class': 'n01534433 junco', 'probability': 0.0008692926913499833}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000217.JPEG;0.9996768188476562;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9996768188476562}, {'class': 'n01580077 jay', 'probability': 0.00018818000331521033}, {'class': 'n01582220 magpie', 'probability': 8.999547921121121e-05}, {'class': 'n01806567 quail', 'probability': 1.3624513521790504e-05}, {'class': 'n01558993 robin', 'probability': 1.2648352421820164e-05}]
