image;probability;guess_class;real_class;other_predictions
../dataset/Alina_420/n01440764/ILSVRC2012_val_00000293.JPEG;0.7409663796424866;n07754684 jackfruit;n01440764;[{'probability': 0.7409664, 'class': 'n07754684 jackfruit'}, {'probability': 0.2062678, 'class': 'n01440764 tench'}, {'probability': 0.008173117, 'class': 'n01694178 African_chameleon'}, {'probability': 0.007360679, 'class': 'n02395406 hog'}, {'probability': 0.0069298823, 'class': 'n01955084 chiton'}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000236.JPEG;0.6549316048622131;n01950731 sea_slug;n01443537;[{'probability': 0.6549316, 'class': 'n01950731 sea_slug'}, {'probability': 0.18860644, 'class': 'n01443537 goldfish'}, {'probability': 0.1398181, 'class': 'n01632777 axolotl'}, {'probability': 0.0036737176, 'class': 'n02007558 flamingo'}, {'probability': 0.0031187683, 'class': 'n04456115 torch'}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000262.JPEG;0.9869688153266907;n01443537 goldfish;n01443537;[{'probability': 0.9869688, 'class': 'n01443537 goldfish'}, {'probability': 0.006727853, 'class': 'n01632777 axolotl'}, {'probability': 0.0018233369, 'class': 'n01943899 conch'}, {'probability': 0.0011530819, 'class': 'n02342885 hamster'}, {'probability': 0.00047400617, 'class': 'n04209239 shower_curtain'}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000307.JPEG;0.999852180480957;n01443537 goldfish;n01443537;[{'probability': 0.9998522, 'class': 'n01443537 goldfish'}, {'probability': 0.00010624709, 'class': 'n01943899 conch'}, {'probability': 1.859558e-05, 'class': 'n01440764 tench'}, {'probability': 6.293464e-06, 'class': 'n02607072 anemone_fish'}, {'probability': 3.7006896e-06, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000994.JPEG;0.9972820281982422;n01443537 goldfish;n01443537;[{'probability': 0.997282, 'class': 'n01443537 goldfish'}, {'probability': 0.0012603789, 'class': 'n02606052 rock_beauty'}, {'probability': 0.0005052567, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00039593637, 'class': 'n01440764 tench'}, {'probability': 6.926447e-05, 'class': 'n02655020 puffer'}]
../dataset/Alina_420/n01496331/ILSVRC2012_val_00000921.JPEG;0.9126272797584534;n07860988 dough;n01496331;[{'probability': 0.9126273, 'class': 'n07860988 dough'}, {'probability': 0.01979734, 'class': 'n07693725 bagel'}, {'probability': 0.013281649, 'class': 'n01917289 brain_coral'}, {'probability': 0.009493488, 'class': 'n13054560 bolete'}, {'probability': 0.004922219, 'class': 'n02395406 hog'}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000329.JPEG;0.9345583319664001;n07754684 jackfruit;n01514668;[{'probability': 0.93455833, 'class': 'n07754684 jackfruit'}, {'probability': 0.014630561, 'class': 'n07802026 hay'}, {'probability': 0.011630621, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.00884773, 'class': 'n02319095 sea_urchin'}, {'probability': 0.006183059, 'class': 'n03482405 hamper'}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000911.JPEG;0.43966028094291687;n01514668 cock;n01514668;[{'probability': 0.43966028, 'class': 'n01514668 cock'}, {'probability': 0.43860075, 'class': 'n01514859 hen'}, {'probability': 0.1137704, 'class': 'n01807496 partridge'}, {'probability': 0.007484203, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.00014657549, 'class': 'n01795545 black_grouse'}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000651.JPEG;0.3975945711135864;n01530575 brambling;n01530575;[{'probability': 0.39759457, 'class': 'n01530575 brambling'}, {'probability': 0.39289275, 'class': 'n01532829 house_finch'}, {'probability': 0.13991359, 'class': 'n01534433 junco'}, {'probability': 0.05176053, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 0.0020822862, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000747.JPEG;0.9999786615371704;n01530575 brambling;n01530575;[{'probability': 0.99997866, 'class': 'n01530575 brambling'}, {'probability': 1.34830225e-05, 'class': 'n01558993 robin'}, {'probability': 7.881494e-06, 'class': 'n01531178 goldfinch'}, {'probability': 9.250776e-09, 'class': 'n04604644 worm_fence'}, {'probability': 8.6570635e-09, 'class': 'n01532829 house_finch'}]
