image;probability;guess_class;real_class;other_predictions
../dataset/Alina_420/n01440764/ILSVRC2012_val_00000293.JPEG;0.4436902403831482;n01955084 chiton;n01440764;[{'probability': 0.44369024, 'class': 'n01955084 chiton'}, {'probability': 0.053586084, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.049710095, 'class': 'n01440764 tench'}, {'probability': 0.049211495, 'class': 'n01910747 jellyfish'}, {'probability': 0.045209404, 'class': 'n02398521 hippopotamus'}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000236.JPEG;0.5087612867355347;n01910747 jellyfish;n01443537;[{'probability': 0.5087613, 'class': 'n01910747 jellyfish'}, {'probability': 0.14675526, 'class': 'n01950731 sea_slug'}, {'probability': 0.10079061, 'class': 'n01943899 conch'}, {'probability': 0.06328029, 'class': 'n03729826 matchstick'}, {'probability': 0.04299866, 'class': 'n01990800 isopod'}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000262.JPEG;0.3843834102153778;n01443537 goldfish;n01443537;[{'probability': 0.3843834, 'class': 'n01443537 goldfish'}, {'probability': 0.16769406, 'class': 'n01632777 axolotl'}, {'probability': 0.03634503, 'class': 'n03782006 monitor'}, {'probability': 0.03492782, 'class': 'n10565667 scuba_diver'}, {'probability': 0.03225562, 'class': 'n02526121 eel'}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000307.JPEG;0.9786375164985657;n01443537 goldfish;n01443537;[{'probability': 0.9786375, 'class': 'n01443537 goldfish'}, {'probability': 0.007204227, 'class': 'n01440764 tench'}, {'probability': 0.00549801, 'class': 'n01632777 axolotl'}, {'probability': 0.0026439633, 'class': 'n02607072 anemone_fish'}, {'probability': 0.001094938, 'class': 'n01944390 snail'}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000994.JPEG;0.9999947547912598;n01443537 goldfish;n01443537;[{'probability': 0.99999475, 'class': 'n01443537 goldfish'}, {'probability': 2.120842e-06, 'class': 'n01440764 tench'}, {'probability': 1.8640553e-06, 'class': 'n02607072 anemone_fish'}, {'probability': 7.5379455e-07, 'class': 'n01632777 axolotl'}, {'probability': 4.0839367e-07, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_420/n01496331/ILSVRC2012_val_00000921.JPEG;0.10949333012104034;n01664065 loggerhead;n01496331;[{'probability': 0.10949333, 'class': 'n01664065 loggerhead'}, {'probability': 0.08870182, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.0715896, 'class': 'n01955084 chiton'}, {'probability': 0.05783989, 'class': 'n02526121 eel'}, {'probability': 0.045227077, 'class': 'n01978455 rock_crab'}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000329.JPEG;0.3673591613769531;n01514668 cock;n01514668;[{'probability': 0.36735916, 'class': 'n01514668 cock'}, {'probability': 0.2528068, 'class': 'n01514859 hen'}, {'probability': 0.06832033, 'class': 'n02454379 armadillo'}, {'probability': 0.025707657, 'class': 'n02085620 Chihuahua'}, {'probability': 0.016988734, 'class': 'n02437616 llama'}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000911.JPEG;0.8717456459999084;n01514859 hen;n01514668;[{'probability': 0.87174565, 'class': 'n01514859 hen'}, {'probability': 0.121561944, 'class': 'n01514668 cock'}, {'probability': 0.0019371412, 'class': 'n02097298 Scotch_terrier'}, {'probability': 0.0011857859, 'class': 'n01860187 black_swan'}, {'probability': 0.00030733473, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000651.JPEG;0.07397837936878204;n02281787 lycaenid;n01530575;[{'probability': 0.07397838, 'class': 'n02281787 lycaenid'}, {'probability': 0.06086085, 'class': 'n03729826 matchstick'}, {'probability': 0.028931793, 'class': 'n04548280 wall_clock'}, {'probability': 0.025284851, 'class': 'n07579787 plate'}, {'probability': 0.023287734, 'class': 'n04376876 syringe'}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000747.JPEG;0.9607868790626526;n01530575 brambling;n01530575;[{'probability': 0.9607869, 'class': 'n01530575 brambling'}, {'probability': 0.035182986, 'class': 'n01558993 robin'}, {'probability': 0.003083325, 'class': 'n01534433 junco'}, {'probability': 0.00029475987, 'class': 'n01592084 chickadee'}, {'probability': 0.00016571912, 'class': 'n04604644 worm_fence'}]
../dataset/Alina_420/n01531178/ILSVRC2012_val_00000570.JPEG;0.19500082731246948;n01773157 black_and_gold_garden_spider;n01531178;[{'probability': 0.19500083, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.08537491, 'class': 'n02168699 long-horned_beetle'}, {'probability': 0.079761274, 'class': 'n01531178 goldfinch'}, {'probability': 0.04735421, 'class': 'n13133613 ear'}, {'probability': 0.043706905, 'class': 'n01773797 garden_spider'}]
../dataset/Alina_420/n01532829/ILSVRC2012_val_00000873.JPEG;0.473145455121994;n04380533 table_lamp;n01532829;[{'probability': 0.47314546, 'class': 'n04380533 table_lamp'}, {'probability': 0.14592673, 'class': 'n02843684 birdhouse'}, {'probability': 0.05986229, 'class': 'n03637318 lampshade'}, {'probability': 0.04787654, 'class': 'n03903868 pedestal'}, {'probability': 0.037221875, 'class': 'n01532829 house_finch'}]
../dataset/Alina_420/n01534433/ILSVRC2012_val_00000247.JPEG;0.9931628704071045;n01534433 junco;n01534433;[{'probability': 0.9931629, 'class': 'n01534433 junco'}, {'probability': 0.006725378, 'class': 'n01592084 chickadee'}, {'probability': 9.282012e-05, 'class': 'n01530575 brambling'}, {'probability': 1.6305787e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 7.600818e-07, 'class': 'n01560419 bulbul'}]
../dataset/Alina_420/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999922513961792;n01534433 junco;n01534433;[{'probability': 0.99999225, 'class': 'n01534433 junco'}, {'probability': 5.475031e-06, 'class': 'n01601694 water_ouzel'}, {'probability': 1.327991e-06, 'class': 'n01530575 brambling'}, {'probability': 4.364157e-07, 'class': 'n01560419 bulbul'}, {'probability': 1.9282861e-07, 'class': 'n02027492 red-backed_sandpiper'}]
../dataset/Alina_420/n01537544/ILSVRC2012_val_00000414.JPEG;0.9712926745414734;n01537544 indigo_bunting;n01537544;[{'probability': 0.9712927, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.017006334, 'class': 'n01580077 jay'}, {'probability': 0.0050457222, 'class': 'n01534433 junco'}, {'probability': 0.0023105298, 'class': 'n02017213 European_gallinule'}, {'probability': 0.0009317311, 'class': 'n01532829 house_finch'}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000198.JPEG;0.23022641241550446;n12620546 hip;n01560419;[{'probability': 0.23022641, 'class': 'n12620546 hip'}, {'probability': 0.19319917, 'class': 'n01560419 bulbul'}, {'probability': 0.12210488, 'class': 'n01833805 hummingbird'}, {'probability': 0.05226593, 'class': 'n01608432 kite'}, {'probability': 0.042894613, 'class': 'n01806567 quail'}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000217.JPEG;0.9796872138977051;n01560419 bulbul;n01560419;[{'probability': 0.9796872, 'class': 'n01560419 bulbul'}, {'probability': 0.018714381, 'class': 'n01833805 hummingbird'}, {'probability': 0.0004902768, 'class': 'n01582220 magpie'}, {'probability': 0.00042553354, 'class': 'n01580077 jay'}, {'probability': 0.00023035113, 'class': 'n01592084 chickadee'}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000439.JPEG;0.9732587933540344;n01560419 bulbul;n01560419;[{'probability': 0.9732588, 'class': 'n01560419 bulbul'}, {'probability': 0.009471991, 'class': 'n01592084 chickadee'}, {'probability': 0.009372734, 'class': 'n01580077 jay'}, {'probability': 0.0032196261, 'class': 'n01582220 magpie'}, {'probability': 0.0024135283, 'class': 'n01601694 water_ouzel'}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000638.JPEG;0.7245979905128479;n01560419 bulbul;n01560419;[{'probability': 0.724598, 'class': 'n01560419 bulbul'}, {'probability': 0.19234923, 'class': 'n01833805 hummingbird'}, {'probability': 0.016194748, 'class': 'n01534433 junco'}, {'probability': 0.013826761, 'class': 'n01582220 magpie'}, {'probability': 0.0061442307, 'class': 'n01592084 chickadee'}]
../dataset/Alina_420/n01580077/ILSVRC2012_val_00000880.JPEG;0.19349299371242523;n01797886 ruffed_grouse;n01580077;[{'probability': 0.193493, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.121999584, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.03742491, 'class': 'n01806567 quail'}, {'probability': 0.036385287, 'class': 'n01824575 coucal'}, {'probability': 0.03589363, 'class': 'n01829413 hornbill'}]
../dataset/Alina_420/n01582220/ILSVRC2012_val_00000476.JPEG;0.3690589368343353;n01582220 magpie;n01582220;[{'probability': 0.36905894, 'class': 'n01582220 magpie'}, {'probability': 0.17908362, 'class': 'n02018207 American_coot'}, {'probability': 0.14735611, 'class': 'n01601694 water_ouzel'}, {'probability': 0.08162953, 'class': 'n02037110 oystercatcher'}, {'probability': 0.029046705, 'class': 'n01806567 quail'}]
../dataset/Alina_420/n01582220/ILSVRC2012_val_00000963.JPEG;0.9972495436668396;n01582220 magpie;n01582220;[{'probability': 0.99724954, 'class': 'n01582220 magpie'}, {'probability': 0.0009357982, 'class': 'n01829413 hornbill'}, {'probability': 0.00037174454, 'class': 'n01580077 jay'}, {'probability': 0.0002839867, 'class': 'n01843383 toucan'}, {'probability': 0.00025052708, 'class': 'n01855672 goose'}]
../dataset/Alina_420/n01592084/ILSVRC2012_val_00000837.JPEG;0.9999513626098633;n01592084 chickadee;n01592084;[{'probability': 0.99995136, 'class': 'n01592084 chickadee'}, {'probability': 1.8278251e-05, 'class': 'n01560419 bulbul'}, {'probability': 1.2349863e-05, 'class': 'n01580077 jay'}, {'probability': 6.68767e-06, 'class': 'n01534433 junco'}, {'probability': 5.4784628e-06, 'class': 'n01582220 magpie'}]
../dataset/Alina_420/n01601694/ILSVRC2012_val_00000962.JPEG;0.9206427931785583;n01601694 water_ouzel;n01601694;[{'probability': 0.9206428, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0302054, 'class': 'n02058221 albatross'}, {'probability': 0.00858613, 'class': 'n01796340 ptarmigan'}, {'probability': 0.0046089087, 'class': 'n01582220 magpie'}, {'probability': 0.0035189756, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000073.JPEG;0.6041608452796936;n01819313 sulphur-crested_cockatoo;n01608432;[{'probability': 0.60416085, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.33756134, 'class': 'n01608432 kite'}, {'probability': 0.022187851, 'class': 'n01614925 bald_eagle'}, {'probability': 0.008336107, 'class': 'n01616318 vulture'}, {'probability': 0.0073392447, 'class': 'n02009912 American_egret'}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000328.JPEG;0.4277714192867279;n01614925 bald_eagle;n01608432;[{'probability': 0.42777142, 'class': 'n01614925 bald_eagle'}, {'probability': 0.35336995, 'class': 'n01608432 kite'}, {'probability': 0.028296689, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.025178375, 'class': 'n02018795 bustard'}, {'probability': 0.024368253, 'class': 'n01616318 vulture'}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000739.JPEG;0.4231657385826111;n01608432 kite;n01608432;[{'probability': 0.42316574, 'class': 'n01608432 kite'}, {'probability': 0.26132417, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.1399476, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.061750926, 'class': 'n01796340 ptarmigan'}, {'probability': 0.058715425, 'class': 'n01622779 great_grey_owl'}]
