image;probability;guess_class;real_class;other_predictions
../dataset/Alina_420/n01440764/ILSVRC2012_val_00000293.JPEG;0.11031635284423828;n03788365 mosquito_net;n01440764;[{'class': 'n03788365 mosquito_net', 'probability': 0.11031635284423828}, {'class': 'n02869837 bonnet', 'probability': 0.08251151084899902}, {'class': 'n02804414 bassinet', 'probability': 0.08235926628112793}, {'class': 'n02963159 cardigan', 'probability': 0.05579024314880371}, {'class': 'n03188531 diaper', 'probability': 0.04064417839050293}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000236.JPEG;0.9917579650878906;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.9917579650878906}, {'class': 'n01443537 goldfish', 'probability': 0.0016630588471889497}, {'class': 'n01924916 flatworm', 'probability': 0.0014688484370708466}, {'class': 'n01914609 sea_anemone', 'probability': 0.0008944857120513916}, {'class': 'n01632777 axolotl', 'probability': 0.0004411359503865242}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000262.JPEG;0.997082748413086;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.997082748413086}, {'class': 'n01632777 axolotl', 'probability': 0.0011299595981836318}, {'class': 'n01910747 jellyfish', 'probability': 0.0002013520896434784}, {'class': 'n02655020 puffer', 'probability': 0.00018111051991581917}, {'class': 'n09256479 coral_reef', 'probability': 0.0001313150115311146}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000307.JPEG;0.9602479553222656;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9602479553222656}, {'class': 'n01440764 tench', 'probability': 0.0376726770401001}, {'class': 'n02641379 gar', 'probability': 0.0008288189768791199}, {'class': 'n01632777 axolotl', 'probability': 0.0005399156361818314}, {'class': 'n02655020 puffer', 'probability': 0.00024005083367228508}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000994.JPEG;0.9991279602050781;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9991279602050781}, {'class': 'n02607072 anemone_fish', 'probability': 0.0007924012839794159}, {'class': 'n02606052 rock_beauty', 'probability': 6.142980419099331e-05}, {'class': 'n01914609 sea_anemone', 'probability': 1.1217111023142934e-05}, {'class': 'n09256479 coral_reef', 'probability': 4.85527009004727e-06}]
../dataset/Alina_420/n01496331/ILSVRC2012_val_00000921.JPEG;0.17047700881958008;n02321529 sea_cucumber;n01496331;[{'class': 'n02321529 sea_cucumber', 'probability': 0.17047700881958008}, {'class': 'n01978455 rock_crab', 'probability': 0.12095043182373047}, {'class': 'n01496331 electric_ray', 'probability': 0.11207169532775879}, {'class': 'n01955084 chiton', 'probability': 0.05574559211730957}, {'class': 'n09472597 volcano', 'probability': 0.039588942527770996}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000329.JPEG;0.18541032791137696;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.18541032791137696}, {'class': 'n04204238 shopping_basket', 'probability': 0.13414085388183594}, {'class': 'n04259630 sombrero', 'probability': 0.0923179817199707}, {'class': 'n02437616 llama', 'probability': 0.08537968635559082}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.07626150608062744}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000911.JPEG;0.9288150787353515;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9288150787353515}, {'class': 'n01514668 cock', 'probability': 0.06967893123626709}, {'class': 'n01807496 partridge', 'probability': 0.0006315621733665466}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0003365964815020561}, {'class': 'n01616318 vulture', 'probability': 0.00021119730547070504}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000651.JPEG;0.8733975982666016;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.8733975982666016}, {'class': 'n01534433 junco', 'probability': 0.04816200256347656}, {'class': 'n01608432 kite', 'probability': 0.023991730213165283}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.00825814425945282}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.007223408222198486}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000747.JPEG;0.9994945526123047;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9994945526123047}, {'class': 'n01534433 junco', 'probability': 0.0004563635587692261}, {'class': 'n01558993 robin', 'probability': 4.6781073324382304e-05}, {'class': 'n01592084 chickadee', 'probability': 1.146014401456341e-06}, {'class': 'n01532829 house_finch', 'probability': 3.0585910280933605e-07}]
../dataset/Alina_420/n01531178/ILSVRC2012_val_00000570.JPEG;0.9478128814697265;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9478128814697265}, {'class': 'n01560419 bulbul', 'probability': 0.02310349464416504}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.010148658752441406}, {'class': 'n01829413 hornbill', 'probability': 0.009136009812355041}, {'class': 'n07760859 custard_apple', 'probability': 0.0011002125591039658}]
../dataset/Alina_420/n01532829/ILSVRC2012_val_00000873.JPEG;0.3090135383605957;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.3090135383605957}, {'class': 'n02843684 birdhouse', 'probability': 0.20103101730346679}, {'class': 'n03637318 lampshade', 'probability': 0.13890830993652345}, {'class': 'n01833805 hummingbird', 'probability': 0.05794443130493164}, {'class': 'n01532829 house_finch', 'probability': 0.048527684211730954}]
../dataset/Alina_420/n01534433/ILSVRC2012_val_00000247.JPEG;0.9999644470214843;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999644470214843}, {'class': 'n01592084 chickadee', 'probability': 1.9695686642080546e-05}, {'class': 'n01530575 brambling', 'probability': 1.5126575017347931e-05}, {'class': 'n01601694 water_ouzel', 'probability': 3.296830982435495e-07}, {'class': 'n01532829 house_finch', 'probability': 1.2958584193256685e-07}]
../dataset/Alina_420/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999636077880859;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999636077880859}, {'class': 'n01601694 water_ouzel', 'probability': 2.0419952925294637e-05}, {'class': 'n01530575 brambling', 'probability': 5.773411248810589e-06}, {'class': 'n02018207 American_coot', 'probability': 2.461499534547329e-06}, {'class': 'n01532829 house_finch', 'probability': 2.1629760158248244e-06}]
../dataset/Alina_420/n01537544/ILSVRC2012_val_00000414.JPEG;0.9125220489501953;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9125220489501953}, {'class': 'n01580077 jay', 'probability': 0.028720200061798096}, {'class': 'n02017213 European_gallinule', 'probability': 0.009950665831565857}, {'class': 'n01532829 house_finch', 'probability': 0.005771142244338989}, {'class': 'n01818515 macaw', 'probability': 0.004348790645599366}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000198.JPEG;0.8991016387939453;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.8991016387939453}, {'class': 'n01829413 hornbill', 'probability': 0.01176214575767517}, {'class': 'n01833805 hummingbird', 'probability': 0.010387998819351197}, {'class': 'n01806567 quail', 'probability': 0.0060969960689544675}, {'class': 'n01807496 partridge', 'probability': 0.006073949933052063}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999185943603516;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999185943603516}, {'class': 'n01558993 robin', 'probability': 3.3873727079480884e-05}, {'class': 'n01833805 hummingbird', 'probability': 1.7618731362745166e-05}, {'class': 'n01806567 quail', 'probability': 9.69889690168202e-06}, {'class': 'n01601694 water_ouzel', 'probability': 8.179497090168297e-06}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000439.JPEG;0.9996216583251953;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9996216583251953}, {'class': 'n01592084 chickadee', 'probability': 9.702865965664386e-05}, {'class': 'n01580077 jay', 'probability': 9.605806320905685e-05}, {'class': 'n01534433 junco', 'probability': 8.731951005756855e-05}, {'class': 'n01582220 magpie', 'probability': 3.132074140012264e-05}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000638.JPEG;0.9999787902832031;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999787902832031}, {'class': 'n01833805 hummingbird', 'probability': 1.7797319451346993e-05}, {'class': 'n01534433 junco', 'probability': 1.6153718752320855e-06}, {'class': 'n01580077 jay', 'probability': 1.2031587539240718e-06}, {'class': 'n01592084 chickadee', 'probability': 3.2768573873909193e-07}]
../dataset/Alina_420/n01580077/ILSVRC2012_val_00000880.JPEG;0.2929238319396973;n02497673 Madagascar_cat;n01580077;[{'class': 'n02497673 Madagascar_cat', 'probability': 0.2929238319396973}, {'class': 'n02500267 indri', 'probability': 0.2451350212097168}, {'class': 'n01608432 kite', 'probability': 0.053239631652832034}, {'class': 'n02492660 howler_monkey', 'probability': 0.052837257385253904}, {'class': 'n01829413 hornbill', 'probability': 0.052289061546325684}]
../dataset/Alina_420/n01582220/ILSVRC2012_val_00000476.JPEG;0.9037163543701172;n02018207 American_coot;n01582220;[{'class': 'n02018207 American_coot', 'probability': 0.9037163543701172}, {'class': 'n01855672 goose', 'probability': 0.07482179164886475}, {'class': 'n01601694 water_ouzel', 'probability': 0.007218796610832214}, {'class': 'n01582220 magpie', 'probability': 0.0037047788500785828}, {'class': 'n01795545 black_grouse', 'probability': 0.0018055255711078644}]
../dataset/Alina_420/n01582220/ILSVRC2012_val_00000963.JPEG;0.9999734497070313;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9999734497070313}, {'class': 'n01829413 hornbill', 'probability': 9.385833400301636e-06}, {'class': 'n01855672 goose', 'probability': 4.486645048018545e-06}, {'class': 'n02037110 oystercatcher', 'probability': 3.012757224496454e-06}, {'class': 'n02002724 black_stork', 'probability': 2.2113029262982307e-06}]
../dataset/Alina_420/n01592084/ILSVRC2012_val_00000837.JPEG;0.9999891662597656;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9999891662597656}, {'class': 'n01582220 magpie', 'probability': 4.1353746200911705e-06}, {'class': 'n01580077 jay', 'probability': 3.788180183619261e-06}, {'class': 'n01560419 bulbul', 'probability': 1.976880157599226e-06}, {'class': 'n01601694 water_ouzel', 'probability': 5.305343074724078e-07}]
../dataset/Alina_420/n01601694/ILSVRC2012_val_00000962.JPEG;0.9984793090820312;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9984793090820312}, {'class': 'n02058221 albatross', 'probability': 0.0006513652950525284}, {'class': 'n02037110 oystercatcher', 'probability': 0.0002639399841427803}, {'class': 'n01582220 magpie', 'probability': 0.00011680464260280132}, {'class': 'n02025239 ruddy_turnstone', 'probability': 9.380488656461238e-05}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000073.JPEG;0.8686505126953125;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.8686505126953125}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.0843929386138916}, {'class': 'n01796340 ptarmigan', 'probability': 0.005696629285812378}, {'class': 'n02058221 albatross', 'probability': 0.005143193006515503}, {'class': 'n02009912 American_egret', 'probability': 0.003319113552570343}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000328.JPEG;0.8723892974853515;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.8723892974853515}, {'class': 'n01614925 bald_eagle', 'probability': 0.12688875198364258}, {'class': 'n01616318 vulture', 'probability': 0.00026452329009771344}, {'class': 'n01514859 hen', 'probability': 0.00024322079494595527}, {'class': 'n02013706 limpkin', 'probability': 0.00011931836605072021}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000739.JPEG;0.9850505828857422;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9850505828857422}, {'class': 'n01798484 prairie_chicken', 'probability': 0.005778560638427735}, {'class': 'n01796340 ptarmigan', 'probability': 0.0035667455196380614}, {'class': 'n01614925 bald_eagle', 'probability': 0.0015301895141601562}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0009875831007957459}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000888.JPEG;0.9825382232666016;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9825382232666016}, {'class': 'n01824575 coucal', 'probability': 0.009298874735832215}, {'class': 'n01614925 bald_eagle', 'probability': 0.0035323402285575866}, {'class': 'n02011460 bittern', 'probability': 0.0012220919877290726}, {'class': 'n01616318 vulture', 'probability': 0.0009582965075969696}]
../dataset/Alina_420/n01614925/ILSVRC2012_val_00000128.JPEG;0.5078823471069336;n01622779 great_grey_owl;n01614925;[{'class': 'n01622779 great_grey_owl', 'probability': 0.5078823471069336}, {'class': 'n01608432 kite', 'probability': 0.22402034759521483}, {'class': 'n01614925 bald_eagle', 'probability': 0.20093948364257813}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.03213590383529663}, {'class': 'n01616318 vulture', 'probability': 0.014180994033813477}]
