image;probability;guess_class;real_class;other_predictions
../dataset/Alina_420/n01440764/ILSVRC2012_val_00000293.JPEG;0.2940791893005371;n01440764 tench;n01440764;[{'class': 'n01440764 tench', 'probability': 0.2940791893005371}, {'class': 'n02074367 dugong', 'probability': 0.28362051010131833}, {'class': 'n02640242 sturgeon', 'probability': 0.10915665626525879}, {'class': 'n02514041 barracouta', 'probability': 0.060069923400878904}, {'class': 'n02536864 coho', 'probability': 0.04940081596374512}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000236.JPEG;0.8511167907714844;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.8511167907714844}, {'class': 'n01914609 sea_anemone', 'probability': 0.052080912590026854}, {'class': 'n02607072 anemone_fish', 'probability': 0.03606916904449463}, {'class': 'n01924916 flatworm', 'probability': 0.012275089025497437}, {'class': 'n01968897 chambered_nautilus', 'probability': 0.006481163501739502}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000262.JPEG;0.9583293914794921;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9583293914794921}, {'class': 'n01632777 axolotl', 'probability': 0.027050220966339113}, {'class': 'n02488291 langur', 'probability': 0.003709028959274292}, {'class': 'n02342885 hamster', 'probability': 0.0014386123418807983}, {'class': 'n01664065 loggerhead', 'probability': 0.001073208302259445}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000307.JPEG;0.9977824401855468;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9977824401855468}, {'class': 'n01440764 tench', 'probability': 0.0016870704293251038}, {'class': 'n02514041 barracouta', 'probability': 0.0002482808567583561}, {'class': 'n02641379 gar', 'probability': 0.00016280202195048332}, {'class': 'n02655020 puffer', 'probability': 4.8223282210528854e-05}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000994.JPEG;0.9991759490966797;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9991759490966797}, {'class': 'n01440764 tench', 'probability': 0.0003045700117945671}, {'class': 'n02606052 rock_beauty', 'probability': 0.0002141273207962513}, {'class': 'n02607072 anemone_fish', 'probability': 9.482813999056816e-05}, {'class': 'n01632777 axolotl', 'probability': 8.096520788967609e-05}]
../dataset/Alina_420/n01496331/ILSVRC2012_val_00000921.JPEG;0.6424913024902343;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.6424913024902343}, {'class': 'n03259280 Dutch_oven', 'probability': 0.10589450836181641}, {'class': 'n07860988 dough', 'probability': 0.06750768661499024}, {'class': 'n02939185 caldron', 'probability': 0.031084332466125488}, {'class': 'n02321529 sea_cucumber', 'probability': 0.01322324514389038}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000329.JPEG;0.5956769561767579;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.5956769561767579}, {'class': 'n01514668 cock', 'probability': 0.14751815795898438}, {'class': 'n01798484 prairie_chicken', 'probability': 0.06810822486877441}, {'class': 'n04204238 shopping_basket', 'probability': 0.020682322978973388}, {'class': 'n01807496 partridge', 'probability': 0.009126877188682556}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000911.JPEG;0.968431625366211;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.968431625366211}, {'class': 'n01514668 cock', 'probability': 0.02852522850036621}, {'class': 'n01807496 partridge', 'probability': 0.0009418511390686035}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.00076068215072155}, {'class': 'n01795545 black_grouse', 'probability': 0.0002186112478375435}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000651.JPEG;0.6081597900390625;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.6081597900390625}, {'class': 'n01532829 house_finch', 'probability': 0.17401899337768556}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.04383965015411377}, {'class': 'n01531178 goldfinch', 'probability': 0.037492923736572266}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.035397119522094726}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000747.JPEG;0.9987496185302734;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9987496185302734}, {'class': 'n01558993 robin', 'probability': 0.0004505081847310066}, {'class': 'n01531178 goldfinch', 'probability': 0.0003831860050559044}, {'class': 'n01534433 junco', 'probability': 0.00017150169238448144}, {'class': 'n01532829 house_finch', 'probability': 5.2639483474195e-05}]
../dataset/Alina_420/n01531178/ILSVRC2012_val_00000570.JPEG;0.4170400238037109;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.4170400238037109}, {'class': "n12057211 yellow_lady's_slipper", 'probability': 0.20387611389160157}, {'class': 'n13133613 ear', 'probability': 0.06434823513031006}, {'class': 'n07753275 pineapple', 'probability': 0.052167224884033206}, {'class': 'n01829413 hornbill', 'probability': 0.05025674819946289}]
../dataset/Alina_420/n01532829/ILSVRC2012_val_00000873.JPEG;0.7122842407226563;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.7122842407226563}, {'class': 'n02843684 birdhouse', 'probability': 0.1338344955444336}, {'class': 'n03637318 lampshade', 'probability': 0.03870607852935791}, {'class': 'n01532829 house_finch', 'probability': 0.02623481273651123}, {'class': 'n01806567 quail', 'probability': 0.019744428396224974}]
../dataset/Alina_420/n01534433/ILSVRC2012_val_00000247.JPEG;0.9989089965820312;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9989089965820312}, {'class': 'n01592084 chickadee', 'probability': 0.0005875635147094727}, {'class': 'n01601694 water_ouzel', 'probability': 0.0003822502866387367}, {'class': 'n01530575 brambling', 'probability': 4.666880238801241e-05}, {'class': 'n01537544 indigo_bunting', 'probability': 3.1618492212146524e-05}]
../dataset/Alina_420/n01534433/ILSVRC2012_val_00000713.JPEG;0.9993220520019531;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9993220520019531}, {'class': 'n01601694 water_ouzel', 'probability': 0.00015040562488138675}, {'class': 'n02037110 oystercatcher', 'probability': 0.00013019749894738197}, {'class': 'n02018207 American_coot', 'probability': 0.00012460958212614058}, {'class': 'n01530575 brambling', 'probability': 8.643009699881077e-05}]
../dataset/Alina_420/n01537544/ILSVRC2012_val_00000414.JPEG;0.9818878936767578;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9818878936767578}, {'class': 'n01580077 jay', 'probability': 0.0025758135318756105}, {'class': 'n01530575 brambling', 'probability': 0.0023836812376976015}, {'class': 'n03017168 chime', 'probability': 0.000997922495007515}, {'class': 'n01534433 junco', 'probability': 0.0009938381612300874}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000198.JPEG;0.9701414489746094;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9701414489746094}, {'class': 'n01608432 kite', 'probability': 0.0107435142993927}, {'class': 'n01829413 hornbill', 'probability': 0.0025271955132484436}, {'class': 'n01843383 toucan', 'probability': 0.0023642563819885254}, {'class': 'n01833805 hummingbird', 'probability': 0.0023448778688907623}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999270629882813;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999270629882813}, {'class': 'n01833805 hummingbird', 'probability': 2.5742503348737957e-05}, {'class': 'n01558993 robin', 'probability': 2.1241018548607825e-05}, {'class': 'n01580077 jay', 'probability': 6.8182684481143955e-06}, {'class': 'n01532829 house_finch', 'probability': 3.3104425529018045e-06}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000439.JPEG;0.9947938537597656;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9947938537597656}, {'class': 'n01592084 chickadee', 'probability': 0.0042452988028526305}, {'class': 'n01558993 robin', 'probability': 0.0002547356672585011}, {'class': 'n01580077 jay', 'probability': 0.00023158958181738855}, {'class': 'n01601694 water_ouzel', 'probability': 0.0001085345447063446}]
../dataset/Alina_420/n01560419/ILSVRC2012_val_00000638.JPEG;0.9974720764160157;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9974720764160157}, {'class': 'n01824575 coucal', 'probability': 0.0007415322214365006}, {'class': 'n01534433 junco', 'probability': 0.00024937454611063004}, {'class': 'n01580077 jay', 'probability': 6.55693281441927e-05}, {'class': 'n01806567 quail', 'probability': 5.632052663713694e-05}]
../dataset/Alina_420/n01580077/ILSVRC2012_val_00000880.JPEG;0.2881341552734375;n01580077 jay;n01580077;[{'class': 'n01580077 jay', 'probability': 0.2881341552734375}, {'class': 'n01729322 hognose_snake', 'probability': 0.2583697509765625}, {'class': 'n01737021 water_snake', 'probability': 0.15157574653625489}, {'class': 'n01734418 king_snake', 'probability': 0.06354416370391845}, {'class': 'n01740131 night_snake', 'probability': 0.023858826160430908}]
../dataset/Alina_420/n01582220/ILSVRC2012_val_00000476.JPEG;0.5215063095092773;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.5215063095092773}, {'class': 'n02002724 black_stork', 'probability': 0.060393757820129394}, {'class': 'n01601694 water_ouzel', 'probability': 0.03479521274566651}, {'class': 'n02018207 American_coot', 'probability': 0.030924434661865233}, {'class': 'n02037110 oystercatcher', 'probability': 0.023366873264312745}]
../dataset/Alina_420/n01582220/ILSVRC2012_val_00000963.JPEG;0.9914642333984375;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9914642333984375}, {'class': 'n01795545 black_grouse', 'probability': 0.001286870241165161}, {'class': 'n01580077 jay', 'probability': 0.0010114161670207978}, {'class': 'n01824575 coucal', 'probability': 0.0006586308777332306}, {'class': 'n01843065 jacamar', 'probability': 0.0003697025403380394}]
../dataset/Alina_420/n01592084/ILSVRC2012_val_00000837.JPEG;0.9983843231201172;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9983843231201172}, {'class': 'n01582220 magpie', 'probability': 0.0003707785159349442}, {'class': 'n01580077 jay', 'probability': 0.00024048132821917533}, {'class': 'n01530575 brambling', 'probability': 0.00011509758420288562}, {'class': 'n01601694 water_ouzel', 'probability': 9.762505069375039e-05}]
../dataset/Alina_420/n01601694/ILSVRC2012_val_00000962.JPEG;0.9733101654052735;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9733101654052735}, {'class': 'n01582220 magpie', 'probability': 0.01709617257118225}, {'class': 'n02058221 albatross', 'probability': 0.0032439664006233214}, {'class': 'n02037110 oystercatcher', 'probability': 0.0027001643180847167}, {'class': 'n01847000 drake', 'probability': 0.001060595065355301}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000073.JPEG;0.6180334091186523;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.6180334091186523}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.3077020263671875}, {'class': 'n01833805 hummingbird', 'probability': 0.01768242597579956}, {'class': 'n01614925 bald_eagle', 'probability': 0.012784911394119263}, {'class': 'n01616318 vulture', 'probability': 0.008505799770355225}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000328.JPEG;0.9848477172851563;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9848477172851563}, {'class': 'n01614925 bald_eagle', 'probability': 0.014525831937789916}, {'class': 'n01616318 vulture', 'probability': 0.00022116657346487044}, {'class': 'n01622779 great_grey_owl', 'probability': 9.156609885394574e-05}, {'class': 'n02011460 bittern', 'probability': 8.821964263916015e-05}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000739.JPEG;0.9949270629882813;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9949270629882813}, {'class': 'n01614925 bald_eagle', 'probability': 0.0015889602899551393}, {'class': 'n01622779 great_grey_owl', 'probability': 0.0009064811468124389}, {'class': 'n01795545 black_grouse', 'probability': 0.00047644540667533873}, {'class': 'n01798484 prairie_chicken', 'probability': 0.0003636384382843971}]
../dataset/Alina_420/n01608432/ILSVRC2012_val_00000888.JPEG;0.9263364410400391;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9263364410400391}, {'class': 'n01688243 frilled_lizard', 'probability': 0.020388798713684084}, {'class': 'n03404251 fur_coat', 'probability': 0.009531981348991393}, {'class': 'n02011460 bittern', 'probability': 0.009105773568153381}, {'class': 'n04325704 stole', 'probability': 0.006280374526977539}]
../dataset/Alina_420/n01614925/ILSVRC2012_val_00000128.JPEG;0.8513634490966797;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.8513634490966797}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.046017813682556155}, {'class': 'n01616318 vulture', 'probability': 0.034445152282714844}, {'class': 'n01622779 great_grey_owl', 'probability': 0.030156693458557128}, {'class': 'n01806567 quail', 'probability': 0.018446305990219115}]
../dataset/Alina_420/n01616318/ILSVRC2012_val_00000018.JPEG;0.6105994415283204;n01608432 kite;n01616318;[{'class': 'n01608432 kite', 'probability': 0.6105994415283204}, {'class': 'n01616318 vulture', 'probability': 0.1758165740966797}, {'class': 'n01873310 platypus', 'probability': 0.1278129482269287}, {'class': 'n01614925 bald_eagle', 'probability': 0.02486082077026367}, {'class': 'n02441942 weasel', 'probability': 0.006849703788757325}]
../dataset/Alina_420/n01616318/ILSVRC2012_val_00000025.JPEG;0.9980911254882813;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9980911254882813}, {'class': 'n01608432 kite', 'probability': 0.0011742886900901793}, {'class': 'n01795545 black_grouse', 'probability': 0.0004189060255885124}, {'class': 'n01614925 bald_eagle', 'probability': 0.00011339293792843819}, {'class': 'n01829413 hornbill', 'probability': 3.700495231896639e-05}]
../dataset/Alina_420/n01616318/ILSVRC2012_val_00000916.JPEG;0.9992069244384766;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9992069244384766}, {'class': 'n02018795 bustard', 'probability': 0.0002995775640010834}, {'class': 'n01608432 kite', 'probability': 0.0002741258591413498}, {'class': 'n02002724 black_stork', 'probability': 7.382332347333431e-05}, {'class': 'n01817953 African_grey', 'probability': 3.223573789000511e-05}]
../dataset/Alina_420/n01622779/ILSVRC2012_val_00000318.JPEG;0.9976023864746094;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9976023864746094}, {'class': 'n01608432 kite', 'probability': 0.0009498216956853867}, {'class': 'n02484975 guenon', 'probability': 0.0005417761206626893}, {'class': 'n01798484 prairie_chicken', 'probability': 0.00012005972675979137}, {'class': 'n02138441 meerkat', 'probability': 9.273622184991836e-05}]
