image;probability;guess_class;real_class;other_predictions
../dataset/Alina_420/n01440764/ILSVRC2012_val_00000293.JPEG;0.12037388801574707;n02640242 sturgeon;n01440764;[{'class': 'n02640242 sturgeon', 'probability': 0.12037388801574707}, {'class': 'n02641379 gar', 'probability': 0.1031596851348877}, {'class': 'n01664065 loggerhead', 'probability': 0.08702289581298828}, {'class': 'n01677366 common_iguana', 'probability': 0.07717694282531738}, {'class': 'n01698640 American_alligator', 'probability': 0.07261513710021973}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000236.JPEG;0.9393814849853516;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.9393814849853516}, {'class': 'n01914609 sea_anemone', 'probability': 0.010018247365951537}, {'class': 'n03729826 matchstick', 'probability': 0.009099180102348328}, {'class': 'n01943899 conch', 'probability': 0.0075282853841781615}, {'class': 'n01632777 axolotl', 'probability': 0.004611706733703614}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000262.JPEG;0.9750898742675781;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9750898742675781}, {'class': 'n01632777 axolotl', 'probability': 0.005217059850692749}, {'class': 'n02655020 puffer', 'probability': 0.004002187848091126}, {'class': 'n09256479 coral_reef', 'probability': 0.0027952671051025392}, {'class': 'n01833805 hummingbird', 'probability': 0.002056061327457428}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000307.JPEG;0.7892513275146484;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.7892513275146484}, {'class': 'n01440764 tench', 'probability': 0.10190315246582031}, {'class': 'n01632777 axolotl', 'probability': 0.04433143615722656}, {'class': 'n02655020 puffer', 'probability': 0.036169085502624515}, {'class': 'n02606052 rock_beauty', 'probability': 0.009331732988357544}]
../dataset/Alina_420/n01443537/ILSVRC2012_val_00000994.JPEG;0.9985039520263672;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9985039520263672}, {'class': 'n02607072 anemone_fish', 'probability': 0.001129215732216835}, {'class': 'n02606052 rock_beauty', 'probability': 0.00015833113342523576}, {'class': 'n09256479 coral_reef', 'probability': 8.835789747536183e-05}, {'class': 'n01440764 tench', 'probability': 4.266088362783194e-05}]
../dataset/Alina_420/n01496331/ILSVRC2012_val_00000921.JPEG;0.47534473419189455;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.47534473419189455}, {'class': 'n02321529 sea_cucumber', 'probability': 0.1058297348022461}, {'class': 'n01955084 chiton', 'probability': 0.080985689163208}, {'class': 'n01978455 rock_crab', 'probability': 0.04202223777770996}, {'class': 'n01924916 flatworm', 'probability': 0.037324097156524655}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000329.JPEG;0.5629899978637696;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.5629899978637696}, {'class': 'n01798484 prairie_chicken', 'probability': 0.09101573944091797}, {'class': 'n01807496 partridge', 'probability': 0.08009232521057129}, {'class': 'n01514668 cock', 'probability': 0.05080327033996582}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0449275541305542}]
../dataset/Alina_420/n01514668/ILSVRC2012_val_00000911.JPEG;0.9109178924560547;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9109178924560547}, {'class': 'n01514668 cock', 'probability': 0.08157876968383788}, {'class': 'n01806143 peacock', 'probability': 0.005279539823532104}, {'class': 'n01855672 goose', 'probability': 0.0008779887109994888}, {'class': 'n01860187 black_swan', 'probability': 0.0003032789379358292}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000651.JPEG;0.8711245727539062;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.8711245727539062}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.046588802337646486}, {'class': 'n01532829 house_finch', 'probability': 0.03455232381820679}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.01242467999458313}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.007928434610366821}]
../dataset/Alina_420/n01530575/ILSVRC2012_val_00000747.JPEG;0.9999880981445313;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9999880981445313}, {'class': 'n01534433 junco', 'probability': 1.0790913365781308e-05}, {'class': 'n01558993 robin', 'probability': 1.0191712499363347e-06}, {'class': 'n01592084 chickadee', 'probability': 3.2685497899365145e-08}, {'class': 'n01531178 goldfinch', 'probability': 1.2401686717566918e-08}]
../dataset/Alina_420/n01531178/ILSVRC2012_val_00000570.JPEG;0.40503974914550783;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.40503974914550783}, {'class': 'n01828970 bee_eater', 'probability': 0.21151792526245117}, {'class': 'n01824575 coucal', 'probability': 0.06997214794158936}, {'class': 'n01829413 hornbill', 'probability': 0.04428510189056396}, {'class': 'n01560419 bulbul', 'probability': 0.038329033851623534}]
../dataset/Alina_420/n01532829/ILSVRC2012_val_00000873.JPEG;0.4456917190551758;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.4456917190551758}, {'class': 'n03637318 lampshade', 'probability': 0.20469688415527343}, {'class': 'n02843684 birdhouse', 'probability': 0.05046744823455811}, {'class': 'n03271574 electric_fan', 'probability': 0.037659485340118405}, {'class': 'n01806567 quail', 'probability': 0.024819633960723876}]
