image;probability;guess_class;real_class;other_predictions
../dataset/Alina_23/n01440764/ILSVRC2012_val_00000293.JPEG;0.34821262359619143;n01440764 tench;n01440764;[{'class': 'n01440764 tench', 'probability': 0.34821262359619143}, {'class': 'n02514041 barracouta', 'probability': 0.1260389804840088}, {'class': 'n07697537 hotdog', 'probability': 0.09064872741699219}, {'class': 'n02804414 bassinet', 'probability': 0.07491179466247559}, {'class': 'n07754684 jackfruit', 'probability': 0.07011140346527099}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000236.JPEG;0.6255170059204102;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.6255170059204102}, {'class': 'n01443537 goldfish', 'probability': 0.10411611557006836}, {'class': 'n01914609 sea_anemone', 'probability': 0.09433452606201172}, {'class': 'n01632777 axolotl', 'probability': 0.05573688507080078}, {'class': 'n02607072 anemone_fish', 'probability': 0.0340238356590271}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000262.JPEG;0.8437699890136718;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.8437699890136718}, {'class': 'n01664065 loggerhead', 'probability': 0.027309377193450928}, {'class': 'n01632777 axolotl', 'probability': 0.022351911067962648}, {'class': 'n01496331 electric_ray', 'probability': 0.022098183631896973}, {'class': 'n01667778 terrapin', 'probability': 0.012961102724075317}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000307.JPEG;0.9822280883789063;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9822280883789063}, {'class': 'n01440764 tench', 'probability': 0.01719537377357483}, {'class': 'n02606052 rock_beauty', 'probability': 0.0002462773397564888}, {'class': 'n02641379 gar', 'probability': 9.850703179836273e-05}, {'class': 'n02514041 barracouta', 'probability': 8.870399557054043e-05}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000994.JPEG;0.9993966674804687;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9993966674804687}, {'class': 'n02606052 rock_beauty', 'probability': 0.00030651725828647616}, {'class': 'n01440764 tench', 'probability': 0.00015019051730632782}, {'class': 'n02607072 anemone_fish', 'probability': 5.8084353804588317e-05}, {'class': 'n01632777 axolotl', 'probability': 3.8936715573072436e-05}]
../dataset/Alina_23/n01496331/ILSVRC2012_val_00000921.JPEG;0.2904991722106934;n01955084 chiton;n01496331;[{'class': 'n01955084 chiton', 'probability': 0.2904991722106934}, {'class': 'n01496331 electric_ray', 'probability': 0.29024993896484375}, {'class': 'n01978455 rock_crab', 'probability': 0.23200361251831056}, {'class': 'n13054560 bolete', 'probability': 0.024364545345306396}, {'class': 'n13052670 hen-of-the-woods', 'probability': 0.02148353576660156}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000329.JPEG;0.3525279998779297;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.3525279998779297}, {'class': 'n01514859 hen', 'probability': 0.28999933242797854}, {'class': 'n04259630 sombrero', 'probability': 0.15917422294616698}, {'class': 'n01798484 prairie_chicken', 'probability': 0.03665739297866821}, {'class': 'n07754684 jackfruit', 'probability': 0.023059070110321045}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000911.JPEG;0.9942964935302734;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9942964935302734}, {'class': 'n01514668 cock', 'probability': 0.005636815428733826}, {'class': 'n01807496 partridge', 'probability': 5.404570605605841e-05}, {'class': 'n01795545 black_grouse', 'probability': 1.481816580053419e-06}, {'class': 'n01797886 ruffed_grouse', 'probability': 1.46186794154346e-06}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000651.JPEG;0.9571090698242187;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9571090698242187}, {'class': 'n01534433 junco', 'probability': 0.018927350044250488}, {'class': 'n01532829 house_finch', 'probability': 0.017141364812850952}, {'class': 'n01531178 goldfinch', 'probability': 0.005683324933052063}, {'class': 'n01592084 chickadee', 'probability': 0.0004967554286122322}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000747.JPEG;0.9962789154052735;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9962789154052735}, {'class': 'n01558993 robin', 'probability': 0.003615078628063202}, {'class': 'n01531178 goldfinch', 'probability': 5.445638205856085e-05}, {'class': 'n01534433 junco', 'probability': 2.1286047995090486e-05}, {'class': 'n01592084 chickadee', 'probability': 5.753053701482714e-06}]
../dataset/Alina_23/n01531178/ILSVRC2012_val_00000570.JPEG;0.9989406585693359;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9989406585693359}, {'class': 'n01530575 brambling', 'probability': 0.0008384959399700165}, {'class': 'n01537544 indigo_bunting', 'probability': 0.00018869532272219658}, {'class': 'n01532829 house_finch', 'probability': 9.963520569726825e-06}, {'class': 'n01828970 bee_eater', 'probability': 8.759648771956563e-06}]
../dataset/Alina_23/n01532829/ILSVRC2012_val_00000873.JPEG;0.6860408782958984;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.6860408782958984}, {'class': 'n03637318 lampshade', 'probability': 0.1952015495300293}, {'class': 'n01532829 house_finch', 'probability': 0.07164783000946046}, {'class': 'n01537544 indigo_bunting', 'probability': 0.007863847613334656}, {'class': 'n02843684 birdhouse', 'probability': 0.005954650640487671}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000247.JPEG;0.9984613800048828;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9984613800048828}, {'class': 'n01592084 chickadee', 'probability': 0.0005189697444438934}, {'class': 'n01601694 water_ouzel', 'probability': 0.0004295419901609421}, {'class': 'n01530575 brambling', 'probability': 0.00023466380313038826}, {'class': 'n01537544 indigo_bunting', 'probability': 0.00011340103112161159}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000713.JPEG;0.9996129608154297;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9996129608154297}, {'class': 'n01560419 bulbul', 'probability': 0.0001098153181374073}, {'class': 'n01601694 water_ouzel', 'probability': 6.225250195711852e-05}, {'class': 'n01530575 brambling', 'probability': 4.0173158049583434e-05}, {'class': 'n01592084 chickadee', 'probability': 3.7974799051880834e-05}]
../dataset/Alina_23/n01537544/ILSVRC2012_val_00000414.JPEG;0.49339588165283205;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.49339588165283205}, {'class': 'n01843065 jacamar', 'probability': 0.15554512023925782}, {'class': 'n01828970 bee_eater', 'probability': 0.08180501937866211}, {'class': 'n01534433 junco', 'probability': 0.0580026912689209}, {'class': 'n01580077 jay', 'probability': 0.045747017860412596}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000198.JPEG;0.994337158203125;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.994337158203125}, {'class': 'n01833805 hummingbird', 'probability': 0.0020593684911727906}, {'class': 'n01534433 junco', 'probability': 0.0014779064059257507}, {'class': 'n01843065 jacamar', 'probability': 0.00039886485785245896}, {'class': 'n01592084 chickadee', 'probability': 0.0003292127698659897}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999462127685547;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999462127685547}, {'class': 'n01580077 jay', 'probability': 2.6892917230725288e-05}, {'class': 'n01806567 quail', 'probability': 7.667551399208605e-06}, {'class': 'n01592084 chickadee', 'probability': 2.8513016877695917e-06}, {'class': 'n01558993 robin', 'probability': 2.745843958109617e-06}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000439.JPEG;0.997068099975586;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.997068099975586}, {'class': 'n01601694 water_ouzel', 'probability': 0.0017274290323257447}, {'class': 'n01558993 robin', 'probability': 0.0004140878841280937}, {'class': 'n01580077 jay', 'probability': 0.00027451643720269206}, {'class': 'n01592084 chickadee', 'probability': 0.0001380639709532261}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000638.JPEG;0.9999173736572265;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999173736572265}, {'class': 'n01592084 chickadee', 'probability': 4.986460786312818e-05}, {'class': 'n01580077 jay', 'probability': 8.465538267046213e-06}, {'class': 'n01824575 coucal', 'probability': 6.505174096673727e-06}, {'class': 'n01534433 junco', 'probability': 6.497950525954366e-06}]
../dataset/Alina_23/n01580077/ILSVRC2012_val_00000880.JPEG;0.9793517303466797;n01580077 jay;n01580077;[{'class': 'n01580077 jay', 'probability': 0.9793517303466797}, {'class': 'n02497673 Madagascar_cat', 'probability': 0.011973285675048828}, {'class': 'n02500267 indri', 'probability': 0.006102957725524902}, {'class': 'n02268443 dragonfly', 'probability': 0.0006918224692344665}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0005373150855302811}]
