image;probability;guess_class;real_class;other_predictions
../dataset/Alina_23/n01440764/ILSVRC2012_val_00000293.JPEG;0.5072404861450195;n02640242 sturgeon;n01440764;[{'class': 'n02640242 sturgeon', 'probability': 0.5072404861450195}, {'class': 'n01440764 tench', 'probability': 0.19970075607299806}, {'class': 'n01873310 platypus', 'probability': 0.0662456464767456}, {'class': 'n02536864 coho', 'probability': 0.04137260437011719}, {'class': 'n01484850 great_white_shark', 'probability': 0.020607717037200927}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000236.JPEG;0.40769615173339846;n01632777 axolotl;n01443537;[{'class': 'n01632777 axolotl', 'probability': 0.40769615173339846}, {'class': 'n01443537 goldfish', 'probability': 0.05793179988861084}, {'class': 'n01950731 sea_slug', 'probability': 0.04956608295440674}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.01257386326789856}, {'class': 'n02606052 rock_beauty', 'probability': 0.008699976801872254}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000262.JPEG;0.9802314758300781;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9802314758300781}, {'class': 'n09256479 coral_reef', 'probability': 0.0012812939286231994}, {'class': 'n01632777 axolotl', 'probability': 0.0010627325624227523}, {'class': 'n01664065 loggerhead', 'probability': 0.0007011322677135468}, {'class': 'n01491361 tiger_shark', 'probability': 0.00047777969390153883}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000307.JPEG;0.9995164489746093;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9995164489746093}, {'class': 'n02701002 ambulance', 'probability': 0.00029645856469869616}, {'class': 'n01440764 tench', 'probability': 1.4496316434815526e-05}, {'class': 'n02422106 hartebeest', 'probability': 9.279836667701602e-06}, {'class': 'n02977058 cash_machine', 'probability': 5.114671075716615e-06}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000994.JPEG;0.9392906951904297;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9392906951904297}, {'class': 'n02607072 anemone_fish', 'probability': 0.0023529566824436188}, {'class': 'n02701002 ambulance', 'probability': 0.00196180522441864}, {'class': 'n02606052 rock_beauty', 'probability': 0.001948750764131546}, {'class': 'n01440764 tench', 'probability': 0.0008870869874954224}]
../dataset/Alina_23/n01496331/ILSVRC2012_val_00000921.JPEG;0.34382637023925783;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.34382637023925783}, {'class': 'n01955084 chiton', 'probability': 0.1781284523010254}, {'class': 'n01978455 rock_crab', 'probability': 0.1080350112915039}, {'class': 'n09256479 coral_reef', 'probability': 0.03436573505401611}, {'class': 'n01917289 brain_coral', 'probability': 0.030208353996276856}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000329.JPEG;0.3019537925720215;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.3019537925720215}, {'class': 'n01514859 hen', 'probability': 0.2300924301147461}, {'class': 'n01798484 prairie_chicken', 'probability': 0.0678102731704712}, {'class': 'n01806143 peacock', 'probability': 0.04129195213317871}, {'class': 'n07754684 jackfruit', 'probability': 0.02414210319519043}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000911.JPEG;0.6056619262695313;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.6056619262695313}, {'class': 'n01514668 cock', 'probability': 0.2895358467102051}, {'class': 'n01807496 partridge', 'probability': 0.003058440387248993}, {'class': 'n03710193 mailbox', 'probability': 0.0018385238945484161}, {'class': 'n01860187 black_swan', 'probability': 0.001543131023645401}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000651.JPEG;0.9058670043945313;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9058670043945313}, {'class': 'n01531178 goldfinch', 'probability': 0.020383787155151368}, {'class': 'n01532829 house_finch', 'probability': 0.012156645059585571}, {'class': 'n01534433 junco', 'probability': 0.002511644661426544}, {'class': 'n02011460 bittern', 'probability': 0.0008519982546567917}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000747.JPEG;0.9274962615966796;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9274962615966796}, {'class': 'n01558993 robin', 'probability': 0.0012473393976688385}, {'class': 'n03394916 French_horn', 'probability': 0.0008173397183418274}, {'class': 'n01531178 goldfinch', 'probability': 0.000749606192111969}, {'class': 'n01532829 house_finch', 'probability': 0.0004612584039568901}]
../dataset/Alina_23/n01531178/ILSVRC2012_val_00000570.JPEG;0.9602643585205078;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9602643585205078}, {'class': 'n01530575 brambling', 'probability': 0.006890682578086853}, {'class': 'n01828970 bee_eater', 'probability': 0.0014544060826301574}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0005512532591819764}, {'class': 'n02168699 long-horned_beetle', 'probability': 0.00043348055332899095}]
../dataset/Alina_23/n01532829/ILSVRC2012_val_00000873.JPEG;0.3497828674316406;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.3497828674316406}, {'class': 'n02843684 birdhouse', 'probability': 0.3200404357910156}, {'class': 'n01537544 indigo_bunting', 'probability': 0.1505691432952881}, {'class': 'n04380533 table_lamp', 'probability': 0.014478731155395507}, {'class': 'n01592084 chickadee', 'probability': 0.014130328893661498}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000247.JPEG;0.9259356689453125;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9259356689453125}, {'class': 'n03584829 iron', 'probability': 0.000641377791762352}, {'class': 'n02018207 American_coot', 'probability': 0.0005923571810126305}, {'class': 'n03041632 cleaver', 'probability': 0.0005865468829870224}, {'class': 'n01601694 water_ouzel', 'probability': 0.0005710235983133316}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000713.JPEG;0.9011125946044922;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9011125946044922}, {'class': 'n03041632 cleaver', 'probability': 0.0015587812662124633}, {'class': 'n02018207 American_coot', 'probability': 0.00083399198949337}, {'class': 'n03498962 hatchet', 'probability': 0.0006553029268980027}, {'class': 'n02125311 cougar', 'probability': 0.0006449982523918152}]
../dataset/Alina_23/n01537544/ILSVRC2012_val_00000414.JPEG;0.8830696105957031;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.8830696105957031}, {'class': 'n01828970 bee_eater', 'probability': 0.0008660773187875747}, {'class': 'n01531178 goldfinch', 'probability': 0.0007227043062448501}, {'class': 'n01532829 house_finch', 'probability': 0.0007118897885084152}, {'class': 'n01580077 jay', 'probability': 0.0006954144686460495}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000198.JPEG;0.8210248565673828;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.8210248565673828}, {'class': 'n01824575 coucal', 'probability': 0.025738956928253173}, {'class': 'n01833805 hummingbird', 'probability': 0.015129585266113282}, {'class': 'n01601694 water_ouzel', 'probability': 0.0013405027985572814}, {'class': 'n02123597 Siamese_cat', 'probability': 0.0012551559507846832}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000217.JPEG;0.9528870391845703;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9528870391845703}, {'class': 'n03447721 gong', 'probability': 0.0016060963273048401}, {'class': 'n03017168 chime', 'probability': 0.0011177288740873337}, {'class': 'n02123597 Siamese_cat', 'probability': 0.0007888681441545486}, {'class': 'n01580077 jay', 'probability': 0.0005037864297628403}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000439.JPEG;0.9080964660644532;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9080964660644532}, {'class': 'n01580077 jay', 'probability': 0.0016277435421943665}, {'class': 'n01592084 chickadee', 'probability': 0.0013261684775352479}, {'class': 'n02096177 cairn', 'probability': 0.001195010170340538}, {'class': 'n02123597 Siamese_cat', 'probability': 0.0007564143836498261}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000638.JPEG;0.9319744873046875;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9319744873046875}, {'class': 'n03447721 gong', 'probability': 0.0008239290118217469}, {'class': 'n01843065 jacamar', 'probability': 0.0004908591508865356}, {'class': 'n03017168 chime', 'probability': 0.0004497937858104706}, {'class': 'n02096177 cairn', 'probability': 0.0004206648841500282}]
../dataset/Alina_23/n01580077/ILSVRC2012_val_00000880.JPEG;0.85561279296875;n01580077 jay;n01580077;[{'class': 'n01580077 jay', 'probability': 0.85561279296875}, {'class': 'n01537544 indigo_bunting', 'probability': 0.04121556282043457}, {'class': 'n01824575 coucal', 'probability': 0.017195457220077516}, {'class': 'n01582220 magpie', 'probability': 0.008027036786079406}, {'class': 'n01773157 black_and_gold_garden_spider', 'probability': 0.004616181850433349}]
../dataset/Alina_23/n01582220/ILSVRC2012_val_00000476.JPEG;0.22234888076782228;n01601694 water_ouzel;n01582220;[{'class': 'n01601694 water_ouzel', 'probability': 0.22234888076782228}, {'class': 'n01582220 magpie', 'probability': 0.15496097564697264}, {'class': 'n02037110 oystercatcher', 'probability': 0.0880600643157959}, {'class': 'n02002724 black_stork', 'probability': 0.015928785800933837}, {'class': 'n02017213 European_gallinule', 'probability': 0.013557130098342895}]
../dataset/Alina_23/n01582220/ILSVRC2012_val_00000963.JPEG;0.9087337493896485;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9087337493896485}, {'class': 'n02071294 killer_whale', 'probability': 0.0012435476481914521}, {'class': 'n02783161 ballpoint', 'probability': 0.0008825793117284774}, {'class': 'n02012849 crane', 'probability': 0.0006314451992511749}, {'class': 'n03445924 golfcart', 'probability': 0.0006020645424723625}]
../dataset/Alina_23/n01592084/ILSVRC2012_val_00000837.JPEG;0.9463619232177735;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9463619232177735}, {'class': 'n01534433 junco', 'probability': 0.0005676988512277603}, {'class': 'n07860988 dough', 'probability': 0.00037378575652837755}, {'class': 'n02790996 barbell', 'probability': 0.0002854396030306816}, {'class': 'n09421951 sandbar', 'probability': 0.0002690434828400612}]
../dataset/Alina_23/n01601694/ILSVRC2012_val_00000962.JPEG;0.9572154235839844;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9572154235839844}, {'class': 'n01582220 magpie', 'probability': 0.00039584763348102567}, {'class': 'n01855032 red-breasted_merganser', 'probability': 0.00034013569355010985}, {'class': 'n03290653 entertainment_center', 'probability': 0.00027747012674808505}, {'class': 'n02099849 Chesapeake_Bay_retriever', 'probability': 0.0002577326446771622}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000073.JPEG;0.9009607696533203;n01819313 sulphur-crested_cockatoo;n01608432;[{'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.9009607696533203}, {'class': 'n01608432 kite', 'probability': 0.06956121921539307}, {'class': 'n02006656 spoonbill', 'probability': 0.010668922662734986}, {'class': 'n02009912 American_egret', 'probability': 0.0018436959385871887}, {'class': 'n01855672 goose', 'probability': 0.0010178443044424057}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000328.JPEG;0.9553314208984375;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9553314208984375}, {'class': 'n01614925 bald_eagle', 'probability': 0.010025349855422973}, {'class': 'n04515003 upright', 'probability': 0.0015666812658309936}, {'class': 'n01514859 hen', 'probability': 0.0014685311913490296}, {'class': 'n03764736 milk_can', 'probability': 0.0009039673954248428}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000739.JPEG;0.9850389862060547;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9850389862060547}, {'class': 'n01795545 black_grouse', 'probability': 0.0022453735768795014}, {'class': 'n01798484 prairie_chicken', 'probability': 0.0021697503328323366}, {'class': 'n01796340 ptarmigan', 'probability': 0.000934503972530365}, {'class': 'n01806567 quail', 'probability': 0.0009045662730932236}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000888.JPEG;0.7506550598144531;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.7506550598144531}, {'class': 'n01616318 vulture', 'probability': 0.02174787998199463}, {'class': 'n01943899 conch', 'probability': 0.0036331290006637574}, {'class': 'n01824575 coucal', 'probability': 0.002955872714519501}, {'class': 'n01622779 great_grey_owl', 'probability': 0.0023518560826778414}]
../dataset/Alina_23/n01614925/ILSVRC2012_val_00000128.JPEG;0.6050505065917968;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.6050505065917968}, {'class': 'n01614925 bald_eagle', 'probability': 0.09398848533630372}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.01830206274986267}, {'class': 'n01622779 great_grey_owl', 'probability': 0.01681014657020569}, {'class': 'n01795545 black_grouse', 'probability': 0.010797970294952393}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000018.JPEG;0.5733699798583984;n01608432 kite;n01616318;[{'class': 'n01608432 kite', 'probability': 0.5733699798583984}, {'class': 'n01616318 vulture', 'probability': 0.16311281204223632}, {'class': 'n01614925 bald_eagle', 'probability': 0.023107848167419433}, {'class': 'n02011460 bittern', 'probability': 0.015979721546173095}, {'class': 'n01622779 great_grey_owl', 'probability': 0.009961224794387817}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000025.JPEG;0.9772750091552734;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9772750091552734}, {'class': 'n01614925 bald_eagle', 'probability': 0.0010618765652179718}, {'class': 'n01795545 black_grouse', 'probability': 0.0008772998303174973}, {'class': 'n01608432 kite', 'probability': 0.000703936293721199}, {'class': 'n02692877 airship', 'probability': 0.00059780053794384}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000916.JPEG;0.9777530670166016;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9777530670166016}, {'class': 'n02002724 black_stork', 'probability': 0.0006183408573269844}, {'class': 'n02013706 limpkin', 'probability': 0.0005255288630723953}, {'class': 'n01608432 kite', 'probability': 0.00047533661127090453}, {'class': 'n02002556 white_stork', 'probability': 0.0004290648549795151}]
../dataset/Alina_23/n01622779/ILSVRC2012_val_00000318.JPEG;0.925188980102539;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.925188980102539}, {'class': 'n01608432 kite', 'probability': 0.0005762812867760658}, {'class': 'n02484975 guenon', 'probability': 0.0005431106686592102}, {'class': 'n02123394 Persian_cat', 'probability': 0.0004793398454785347}, {'class': 'n02127052 lynx', 'probability': 0.0003875156491994858}]
../dataset/Alina_23/n01629819/ILSVRC2012_val_00000225.JPEG;0.9596749877929688;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9596749877929688}, {'class': 'n01632458 spotted_salamander', 'probability': 0.01653846859931946}, {'class': 'n01630670 common_newt', 'probability': 0.0021218112111091613}, {'class': 'n01644900 tailed_frog', 'probability': 0.0008198293298482895}, {'class': 'n03602883 joystick', 'probability': 0.0001957027055323124}]
