image;probability;guess_class;real_class;other_predictions
../dataset/Alina_666/n01440764/ILSVRC2012_val_00000293.JPEG;0.2222233772277832;n01440764 tench;n01440764;[{'class': 'n01440764 tench', 'probability': 0.2222233772277832}, {'class': 'n07684084 French_loaf', 'probability': 0.11934972763061523}, {'class': 'n02074367 dugong', 'probability': 0.11770766258239745}, {'class': 'n07697537 hotdog', 'probability': 0.08629565238952637}, {'class': 'n02640242 sturgeon', 'probability': 0.0840191650390625}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000236.JPEG;0.569429817199707;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.569429817199707}, {'class': 'n01914609 sea_anemone', 'probability': 0.17045074462890625}, {'class': 'n01632777 axolotl', 'probability': 0.07247045040130615}, {'class': 'n02607072 anemone_fish', 'probability': 0.07145155429840087}, {'class': 'n01443537 goldfish', 'probability': 0.049394021034240725}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000262.JPEG;0.8287870025634766;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.8287870025634766}, {'class': 'n01664065 loggerhead', 'probability': 0.03422499418258667}, {'class': 'n01632777 axolotl', 'probability': 0.03340059041976929}, {'class': 'n01667778 terrapin', 'probability': 0.01666541337966919}, {'class': 'n10565667 scuba_diver', 'probability': 0.014798004627227784}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000307.JPEG;0.9977449035644531;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9977449035644531}, {'class': 'n01440764 tench', 'probability': 0.0021278108656406403}, {'class': 'n02606052 rock_beauty', 'probability': 4.423692356795073e-05}, {'class': 'n01632777 axolotl', 'probability': 3.565394319593906e-05}, {'class': 'n02641379 gar', 'probability': 1.6416717553511262e-05}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000994.JPEG;0.9994289398193359;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9994289398193359}, {'class': 'n02606052 rock_beauty', 'probability': 0.00022676382213830947}, {'class': 'n01440764 tench', 'probability': 0.00018948597833514213}, {'class': 'n02607072 anemone_fish', 'probability': 6.427229382097722e-05}, {'class': 'n01632777 axolotl', 'probability': 2.536534797400236e-05}]
../dataset/Alina_666/n01496331/ILSVRC2012_val_00000921.JPEG;0.18746299743652345;n04111531 rotisserie;n01496331;[{'class': 'n04111531 rotisserie', 'probability': 0.18746299743652345}, {'class': 'n01978455 rock_crab', 'probability': 0.1858677864074707}, {'class': 'n03259280 Dutch_oven', 'probability': 0.06196029663085938}, {'class': 'n01978287 Dungeness_crab', 'probability': 0.05769898891448975}, {'class': 'n01955084 chiton', 'probability': 0.05334800720214844}]
../dataset/Alina_666/n01514668/ILSVRC2012_val_00000329.JPEG;0.3292947769165039;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.3292947769165039}, {'class': 'n01514668 cock', 'probability': 0.3128843307495117}, {'class': 'n04259630 sombrero', 'probability': 0.10495104789733886}, {'class': 'n07754684 jackfruit', 'probability': 0.053401947021484375}, {'class': 'n02085620 Chihuahua', 'probability': 0.025400888919830323}]
../dataset/Alina_666/n01514668/ILSVRC2012_val_00000911.JPEG;0.9903932189941407;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9903932189941407}, {'class': 'n01514668 cock', 'probability': 0.00959467053413391}, {'class': 'n01807496 partridge', 'probability': 6.832141662016511e-06}, {'class': 'n01616318 vulture', 'probability': 2.094893279718235e-06}, {'class': 'n01806567 quail', 'probability': 1.0438293247716501e-06}]
../dataset/Alina_666/n01530575/ILSVRC2012_val_00000651.JPEG;0.9134055328369141;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9134055328369141}, {'class': 'n01532829 house_finch', 'probability': 0.03637580156326294}, {'class': 'n01534433 junco', 'probability': 0.031034040451049804}, {'class': 'n01531178 goldfinch', 'probability': 0.01110519289970398}, {'class': 'n01592084 chickadee', 'probability': 0.0029548636078834535}]
../dataset/Alina_666/n01530575/ILSVRC2012_val_00000747.JPEG;0.9927005767822266;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9927005767822266}, {'class': 'n01558993 robin', 'probability': 0.006900081038475036}, {'class': 'n01534433 junco', 'probability': 0.000189789067953825}, {'class': 'n01601694 water_ouzel', 'probability': 7.680071052163839e-05}, {'class': 'n01531178 goldfinch', 'probability': 1.3106089318171143e-05}]
../dataset/Alina_666/n01531178/ILSVRC2012_val_00000570.JPEG;0.9999391174316407;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999391174316407}, {'class': 'n01530575 brambling', 'probability': 4.2026652954518796e-05}, {'class': 'n01537544 indigo_bunting', 'probability': 7.1891583502292635e-06}, {'class': 'n01828970 bee_eater', 'probability': 1.9324038294143975e-06}, {'class': 'n01532829 house_finch', 'probability': 1.5787320444360375e-06}]
../dataset/Alina_666/n01532829/ILSVRC2012_val_00000873.JPEG;0.8173513031005859;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.8173513031005859}, {'class': 'n04380533 table_lamp', 'probability': 0.0783378267288208}, {'class': 'n01537544 indigo_bunting', 'probability': 0.04450131893157959}, {'class': 'n01592084 chickadee', 'probability': 0.011790056228637696}, {'class': 'n03637318 lampshade', 'probability': 0.009282644987106323}]
../dataset/Alina_666/n01534433/ILSVRC2012_val_00000247.JPEG;0.9984750366210937;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9984750366210937}, {'class': 'n01592084 chickadee', 'probability': 0.0005676156282424927}, {'class': 'n01530575 brambling', 'probability': 0.00035691481083631514}, {'class': 'n01601694 water_ouzel', 'probability': 0.000227687768638134}, {'class': 'n01537544 indigo_bunting', 'probability': 8.833461441099644e-05}]
../dataset/Alina_666/n01534433/ILSVRC2012_val_00000713.JPEG;0.9989674377441407;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9989674377441407}, {'class': 'n01601694 water_ouzel', 'probability': 0.00022028909996151924}, {'class': 'n01560419 bulbul', 'probability': 0.00015864286571741105}, {'class': 'n01530575 brambling', 'probability': 0.00013498584739863874}, {'class': 'n01580077 jay', 'probability': 8.143230341374874e-05}]
../dataset/Alina_666/n01537544/ILSVRC2012_val_00000414.JPEG;0.9339549255371093;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9339549255371093}, {'class': 'n01580077 jay', 'probability': 0.014182372093200684}, {'class': 'n01534433 junco', 'probability': 0.009353534579277038}, {'class': 'n01828970 bee_eater', 'probability': 0.008805648684501647}, {'class': 'n01532829 house_finch', 'probability': 0.004492671191692352}]
