image;probability;guess_class;real_class;other_predictions
../dataset/Alina_119/n01440764/ILSVRC2012_val_00000293.JPEG;0.6227688193321228;n01440764 tench;n01440764;[{'probability': 0.6227688, 'class': 'n01440764 tench'}, {'probability': 0.29675624, 'class': 'n01955084 chiton'}, {'probability': 0.051533498, 'class': 'n01943899 conch'}, {'probability': 0.009194706, 'class': 'n02536864 coho'}, {'probability': 0.00560582, 'class': 'n02398521 hippopotamus'}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000236.JPEG;0.8908441662788391;n01950731 sea_slug;n01443537;[{'probability': 0.89084417, 'class': 'n01950731 sea_slug'}, {'probability': 0.10708522, 'class': 'n01632777 axolotl'}, {'probability': 0.0007387671, 'class': 'n01924916 flatworm'}, {'probability': 0.0007241527, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 4.954158e-05, 'class': 'n04033901 quill'}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000262.JPEG;0.9825917482376099;n01443537 goldfish;n01443537;[{'probability': 0.98259175, 'class': 'n01443537 goldfish'}, {'probability': 0.014831642, 'class': 'n01980166 fiddler_crab'}, {'probability': 0.0009966447, 'class': 'n01632777 axolotl'}, {'probability': 0.00018481491, 'class': 'n04550184 wardrobe'}, {'probability': 0.0001279631, 'class': 'n10565667 scuba_diver'}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000307.JPEG;0.9999384880065918;n01443537 goldfish;n01443537;[{'probability': 0.9999385, 'class': 'n01443537 goldfish'}, {'probability': 5.2662755e-05, 'class': 'n02606052 rock_beauty'}, {'probability': 2.6982993e-06, 'class': 'n02607072 anemone_fish'}, {'probability': 2.6725868e-06, 'class': 'n01440764 tench'}, {'probability': 9.960864e-07, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000994.JPEG;0.9995918869972229;n01443537 goldfish;n01443537;[{'probability': 0.9995919, 'class': 'n01443537 goldfish'}, {'probability': 0.00040745264, 'class': 'n02606052 rock_beauty'}, {'probability': 5.6731346e-07, 'class': 'n02607072 anemone_fish'}, {'probability': 3.105879e-08, 'class': 'n01440764 tench'}, {'probability': 2.6117133e-08, 'class': 'n02655020 puffer'}]
../dataset/Alina_119/n01496331/ILSVRC2012_val_00000921.JPEG;0.2930183708667755;n03347037 fire_screen;n01496331;[{'probability': 0.29301837, 'class': 'n03347037 fire_screen'}, {'probability': 0.19591926, 'class': 'n09472597 volcano'}, {'probability': 0.15508501, 'class': 'n03259280 Dutch_oven'}, {'probability': 0.050056778, 'class': 'n01978455 rock_crab'}, {'probability': 0.029392699, 'class': 'n04330267 stove'}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000329.JPEG;0.5800825953483582;n01514859 hen;n01514668;[{'probability': 0.5800826, 'class': 'n01514859 hen'}, {'probability': 0.4177899, 'class': 'n01514668 cock'}, {'probability': 0.0009454193, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0006229205, 'class': 'n01807496 partridge'}, {'probability': 0.00039734325, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000911.JPEG;0.8425069451332092;n01514668 cock;n01514668;[{'probability': 0.84250695, 'class': 'n01514668 cock'}, {'probability': 0.15372822, 'class': 'n01514859 hen'}, {'probability': 0.0015585613, 'class': 'n02104365 schipperke'}, {'probability': 0.00061644556, 'class': 'n01877812 wallaby'}, {'probability': 0.00032436044, 'class': 'n02105412 kelpie'}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000651.JPEG;0.9729753136634827;n01530575 brambling;n01530575;[{'probability': 0.9729753, 'class': 'n01530575 brambling'}, {'probability': 0.026347008, 'class': 'n01534433 junco'}, {'probability': 0.00029228884, 'class': 'n01531178 goldfinch'}, {'probability': 0.000118078686, 'class': 'n01532829 house_finch'}, {'probability': 5.51356e-05, 'class': 'n02027492 red-backed_sandpiper'}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000747.JPEG;0.9999810457229614;n01530575 brambling;n01530575;[{'probability': 0.99998105, 'class': 'n01530575 brambling'}, {'probability': 1.8018849e-05, 'class': 'n01558993 robin'}, {'probability': 9.169289e-07, 'class': 'n01531178 goldfinch'}, {'probability': 2.9363783e-08, 'class': 'n01532829 house_finch'}, {'probability': 2.9363374e-09, 'class': 'n04604644 worm_fence'}]
../dataset/Alina_119/n01531178/ILSVRC2012_val_00000570.JPEG;0.816112220287323;n01531178 goldfinch;n01531178;[{'probability': 0.8161122, 'class': 'n01531178 goldfinch'}, {'probability': 0.024684465, 'class': "n12057211 yellow_lady's_slipper"}, {'probability': 0.022469481, 'class': 'n01980166 fiddler_crab'}, {'probability': 0.018163234, 'class': 'n01770393 scorpion'}, {'probability': 0.0178965, 'class': 'n02177972 weevil'}]
../dataset/Alina_119/n01532829/ILSVRC2012_val_00000873.JPEG;0.4283425807952881;n02843684 birdhouse;n01532829;[{'probability': 0.42834258, 'class': 'n02843684 birdhouse'}, {'probability': 0.23041663, 'class': 'n04380533 table_lamp'}, {'probability': 0.06057429, 'class': 'n03637318 lampshade'}, {'probability': 0.050949644, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.044127863, 'class': 'n01532829 house_finch'}]
../dataset/Alina_119/n01534433/ILSVRC2012_val_00000247.JPEG;0.9999997615814209;n01534433 junco;n01534433;[{'probability': 0.99999976, 'class': 'n01534433 junco'}, {'probability': 4.5255295e-08, 'class': 'n01592084 chickadee'}, {'probability': 1.5199621e-08, 'class': 'n03710721 maillot'}, {'probability': 1.48958e-08, 'class': 'n01601694 water_ouzel'}, {'probability': 8.250409e-09, 'class': 'n04273569 speedboat'}]
../dataset/Alina_119/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999997615814209;n01534433 junco;n01534433;[{'probability': 0.99999976, 'class': 'n01534433 junco'}, {'probability': 2.0852089e-07, 'class': 'n01560419 bulbul'}, {'probability': 2.1562345e-08, 'class': 'n02018207 American_coot'}, {'probability': 1.3125529e-08, 'class': 'n01601694 water_ouzel'}, {'probability': 2.0411655e-09, 'class': 'n02123597 Siamese_cat'}]
../dataset/Alina_119/n01537544/ILSVRC2012_val_00000414.JPEG;0.999948263168335;n01537544 indigo_bunting;n01537544;[{'probability': 0.99994826, 'class': 'n01537544 indigo_bunting'}, {'probability': 2.4503333e-05, 'class': 'n01592084 chickadee'}, {'probability': 1.8844745e-05, 'class': 'n01534433 junco'}, {'probability': 2.0932496e-06, 'class': 'n01580077 jay'}, {'probability': 1.2334671e-06, 'class': 'n02017213 European_gallinule'}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000198.JPEG;0.8342629075050354;n01592084 chickadee;n01560419;[{'probability': 0.8342629, 'class': 'n01592084 chickadee'}, {'probability': 0.13451435, 'class': 'n01560419 bulbul'}, {'probability': 0.014342287, 'class': 'n01824575 coucal'}, {'probability': 0.005542415, 'class': 'n01833805 hummingbird'}, {'probability': 0.0030477226, 'class': 'n01534433 junco'}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999938011169434;n01560419 bulbul;n01560419;[{'probability': 0.9999938, 'class': 'n01560419 bulbul'}, {'probability': 3.95395e-06, 'class': 'n01833805 hummingbird'}, {'probability': 1.6923992e-06, 'class': 'n01580077 jay'}, {'probability': 4.6102184e-07, 'class': 'n01534433 junco'}, {'probability': 9.0304894e-08, 'class': 'n01824575 coucal'}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000439.JPEG;0.9927392601966858;n01560419 bulbul;n01560419;[{'probability': 0.99273926, 'class': 'n01560419 bulbul'}, {'probability': 0.006340178, 'class': 'n01558993 robin'}, {'probability': 0.00039061168, 'class': 'n01592084 chickadee'}, {'probability': 9.4057905e-05, 'class': 'n01534433 junco'}, {'probability': 6.1566134e-05, 'class': 'n04604644 worm_fence'}]
../dataset/Alina_119/n01560419/ILSVRC2012_val_00000638.JPEG;0.9999691247940063;n01560419 bulbul;n01560419;[{'probability': 0.9999691, 'class': 'n01560419 bulbul'}, {'probability': 2.7982054e-05, 'class': 'n01833805 hummingbird'}, {'probability': 1.059133e-06, 'class': 'n01601694 water_ouzel'}, {'probability': 9.1671427e-07, 'class': 'n01592084 chickadee'}, {'probability': 1.2367501e-07, 'class': 'n02123597 Siamese_cat'}]
../dataset/Alina_119/n01580077/ILSVRC2012_val_00000880.JPEG;0.3884499669075012;n01739381 vine_snake;n01580077;[{'probability': 0.38844997, 'class': 'n01739381 vine_snake'}, {'probability': 0.12479305, 'class': 'n01675722 banded_gecko'}, {'probability': 0.10411747, 'class': 'n01770393 scorpion'}, {'probability': 0.06972286, 'class': 'n01740131 night_snake'}, {'probability': 0.06518189, 'class': 'n01734418 king_snake'}]
../dataset/Alina_119/n01582220/ILSVRC2012_val_00000476.JPEG;0.9683454632759094;n02096585 Boston_bull;n01582220;[{'probability': 0.96834546, 'class': 'n02096585 Boston_bull'}, {'probability': 0.018440519, 'class': 'n01582220 magpie'}, {'probability': 0.0117631415, 'class': 'n02113186 Cardigan'}, {'probability': 0.00051895273, 'class': 'n02106166 Border_collie'}, {'probability': 0.00037867483, 'class': 'n02108915 French_bulldog'}]
../dataset/Alina_119/n01582220/ILSVRC2012_val_00000963.JPEG;0.9999997615814209;n01582220 magpie;n01582220;[{'probability': 0.99999976, 'class': 'n01582220 magpie'}, {'probability': 3.707959e-08, 'class': 'n01601694 water_ouzel'}, {'probability': 2.8123887e-08, 'class': 'n02071294 killer_whale'}, {'probability': 1.20613075e-08, 'class': 'n02056570 king_penguin'}, {'probability': 7.613721e-09, 'class': 'n01855032 red-breasted_merganser'}]
../dataset/Alina_119/n01592084/ILSVRC2012_val_00000837.JPEG;1.0;n01592084 chickadee;n01592084;[{'probability': 1.0, 'class': 'n01592084 chickadee'}, {'probability': 1.26129e-09, 'class': 'n04486054 triumphal_arch'}, {'probability': 9.64048e-10, 'class': 'n07860988 dough'}, {'probability': 9.62578e-10, 'class': 'n01534433 junco'}, {'probability': 9.296303e-10, 'class': 'n03710721 maillot'}]
../dataset/Alina_119/n01601694/ILSVRC2012_val_00000962.JPEG;0.9999983310699463;n01601694 water_ouzel;n01601694;[{'probability': 0.99999833, 'class': 'n01601694 water_ouzel'}, {'probability': 5.6491973e-07, 'class': 'n01582220 magpie'}, {'probability': 3.6728946e-07, 'class': 'n01592084 chickadee'}, {'probability': 3.4650955e-07, 'class': 'n04486054 triumphal_arch'}, {'probability': 1.7841869e-07, 'class': 'n01534433 junco'}]
../dataset/Alina_119/n01608432/ILSVRC2012_val_00000073.JPEG;0.9929664134979248;n01819313 sulphur-crested_cockatoo;n01608432;[{'probability': 0.9929664, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.006131722, 'class': 'n01608432 kite'}, {'probability': 0.00015357042, 'class': 'n02643566 lionfish'}, {'probability': 0.00012774415, 'class': 'n01796340 ptarmigan'}, {'probability': 0.00010996975, 'class': 'n01514668 cock'}]
../dataset/Alina_119/n01608432/ILSVRC2012_val_00000328.JPEG;0.9984667897224426;n01608432 kite;n01608432;[{'probability': 0.9984668, 'class': 'n01608432 kite'}, {'probability': 0.0013932416, 'class': 'n01532829 house_finch'}, {'probability': 8.830634e-05, 'class': 'n01614925 bald_eagle'}, {'probability': 2.5412637e-05, 'class': 'n02011460 bittern'}, {'probability': 1.0690587e-05, 'class': 'n01514859 hen'}]
../dataset/Alina_119/n01608432/ILSVRC2012_val_00000739.JPEG;0.9983881711959839;n01608432 kite;n01608432;[{'probability': 0.9983882, 'class': 'n01608432 kite'}, {'probability': 0.000783917, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0003623069, 'class': 'n01796340 ptarmigan'}, {'probability': 0.00014629129, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.00010588038, 'class': 'n01795545 black_grouse'}]
../dataset/Alina_119/n01608432/ILSVRC2012_val_00000888.JPEG;0.9966741800308228;n01608432 kite;n01608432;[{'probability': 0.9966742, 'class': 'n01608432 kite'}, {'probability': 0.0017001543, 'class': 'n01688243 frilled_lizard'}, {'probability': 0.00067850336, 'class': 'n01616318 vulture'}, {'probability': 0.00057682383, 'class': 'n02011460 bittern'}, {'probability': 0.00012801992, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_119/n01614925/ILSVRC2012_val_00000128.JPEG;0.4994279146194458;n01608432 kite;n01614925;[{'probability': 0.4994279, 'class': 'n01608432 kite'}, {'probability': 0.27316198, 'class': 'n01806567 quail'}, {'probability': 0.15284483, 'class': 'n01560419 bulbul'}, {'probability': 0.028563738, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.025331326, 'class': 'n01532829 house_finch'}]
../dataset/Alina_119/n01616318/ILSVRC2012_val_00000018.JPEG;0.44792109727859497;n01616318 vulture;n01616318;[{'probability': 0.4479211, 'class': 'n01616318 vulture'}, {'probability': 0.22999004, 'class': 'n01614925 bald_eagle'}, {'probability': 0.15363099, 'class': 'n01514668 cock'}, {'probability': 0.09669344, 'class': 'n02006656 spoonbill'}, {'probability': 0.014495802, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_119/n01616318/ILSVRC2012_val_00000025.JPEG;0.9494410753250122;n01616318 vulture;n01616318;[{'probability': 0.9494411, 'class': 'n01616318 vulture'}, {'probability': 0.026013853, 'class': 'n01608432 kite'}, {'probability': 0.022949222, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.00086134335, 'class': 'n01795545 black_grouse'}, {'probability': 0.0004551314, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_119/n01616318/ILSVRC2012_val_00000916.JPEG;0.999990701675415;n01616318 vulture;n01616318;[{'probability': 0.9999907, 'class': 'n01616318 vulture'}, {'probability': 7.4854024e-06, 'class': 'n01806143 peacock'}, {'probability': 1.3781627e-06, 'class': 'n01829413 hornbill'}, {'probability': 1.6863162e-07, 'class': 'n02018795 bustard'}, {'probability': 1.2398758e-07, 'class': 'n01608432 kite'}]
../dataset/Alina_119/n01622779/ILSVRC2012_val_00000318.JPEG;1.0;n01622779 great_grey_owl;n01622779;[{'probability': 1.0, 'class': 'n01622779 great_grey_owl'}, {'probability': 9.45347e-11, 'class': 'n01608432 kite'}, {'probability': 3.9745273e-11, 'class': 'n02137549 mongoose'}, {'probability': 2.909313e-11, 'class': 'n02138441 meerkat'}, {'probability': 2.4406572e-11, 'class': 'n02484975 guenon'}]
../dataset/Alina_119/n01629819/ILSVRC2012_val_00000225.JPEG;0.9998055100440979;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9998055, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.00019144132, 'class': 'n01632458 spotted_salamander'}, {'probability': 2.2310003e-06, 'class': 'n01630670 common_newt'}, {'probability': 8.657716e-08, 'class': 'n02087046 toy_terrier'}, {'probability': 3.3928877e-08, 'class': 'n03530642 honeycomb'}]
../dataset/Alina_119/n01629819/ILSVRC2012_val_00000890.JPEG;0.9999624490737915;n01629819 European_fire_salamander;n01629819;[{'probability': 0.99996245, 'class': 'n01629819 European_fire_salamander'}, {'probability': 3.7532576e-05, 'class': 'n01632458 spotted_salamander'}, {'probability': 2.3786694e-08, 'class': 'n01630670 common_newt'}, {'probability': 1.7665697e-10, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 1.7347422e-10, 'class': 'n02108000 EntleBucher'}]
../dataset/Alina_119/n01630670/ILSVRC2012_val_00000498.JPEG;0.9886507987976074;n01630670 common_newt;n01630670;[{'probability': 0.9886508, 'class': 'n01630670 common_newt'}, {'probability': 0.0044083833, 'class': 'n02317335 starfish'}, {'probability': 0.0032153837, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.0009495225, 'class': 'n01694178 African_chameleon'}, {'probability': 0.0008209638, 'class': 'n02640242 sturgeon'}]
../dataset/Alina_119/n02514041/ILSVRC2012_val_00000312.JPEG;0.9766331911087036;n01491361 tiger_shark;n02514041;[{'probability': 0.9766332, 'class': 'n01491361 tiger_shark'}, {'probability': 0.022880064, 'class': 'n01484850 great_white_shark'}, {'probability': 0.00039736784, 'class': 'n01494475 hammerhead'}, {'probability': 7.781409e-05, 'class': 'n02536864 coho'}, {'probability': 3.6155022e-06, 'class': 'n02692877 airship'}]
../dataset/Alina_119/n02514041/ILSVRC2012_val_00000775.JPEG;0.9999862909317017;n02514041 barracouta;n02514041;[{'probability': 0.9999863, 'class': 'n02514041 barracouta'}, {'probability': 1.3655206e-05, 'class': 'n01688243 frilled_lizard'}, {'probability': 1.71361e-08, 'class': 'n04258138 solar_dish'}, {'probability': 1.4273167e-08, 'class': 'n01440764 tench'}, {'probability': 6.0733023e-09, 'class': 'n03710637 maillot'}]
../dataset/Alina_119/n02526121/ILSVRC2012_val_00000066.JPEG;0.9966717958450317;n02526121 eel;n02526121;[{'probability': 0.9966718, 'class': 'n02526121 eel'}, {'probability': 0.0015106905, 'class': 'n02134084 ice_bear'}, {'probability': 0.00064991653, 'class': 'n02007558 flamingo'}, {'probability': 0.00049383903, 'class': 'n01496331 electric_ray'}, {'probability': 4.882674e-05, 'class': 'n01498041 stingray'}]
../dataset/Alina_119/n02526121/ILSVRC2012_val_00000316.JPEG;0.999996542930603;n02526121 eel;n02526121;[{'probability': 0.99999654, 'class': 'n02526121 eel'}, {'probability': 2.508219e-06, 'class': 'n02655020 puffer'}, {'probability': 3.8886031e-07, 'class': 'n01496331 electric_ray'}, {'probability': 1.05412816e-07, 'class': 'n02317335 starfish'}, {'probability': 6.022703e-08, 'class': 'n01751748 sea_snake'}]
../dataset/Alina_119/n02526121/ILSVRC2012_val_00000933.JPEG;0.9952923059463501;n01751748 sea_snake;n02526121;[{'probability': 0.9952923, 'class': 'n01751748 sea_snake'}, {'probability': 0.0010998835, 'class': 'n09256479 coral_reef'}, {'probability': 0.00062885805, 'class': 'n04606251 wreck'}, {'probability': 0.00023398838, 'class': 'n02643566 lionfish'}, {'probability': 0.0001760375, 'class': 'n03874293 paddlewheel'}]
../dataset/Alina_119/n02606052/ILSVRC2012_val_00000124.JPEG;0.7518075108528137;n01924916 flatworm;n02606052;[{'probability': 0.7518075, 'class': 'n01924916 flatworm'}, {'probability': 0.21307163, 'class': 'n01950731 sea_slug'}, {'probability': 0.029582955, 'class': 'n02655020 puffer'}, {'probability': 0.0011368969, 'class': 'n01496331 electric_ray'}, {'probability': 0.0011084545, 'class': 'n01667778 terrapin'}]
../dataset/Alina_119/n02606052/ILSVRC2012_val_00000996.JPEG;0.9993395209312439;n02606052 rock_beauty;n02606052;[{'probability': 0.9993395, 'class': 'n02606052 rock_beauty'}, {'probability': 0.00044279263, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00017677911, 'class': 'n01443537 goldfish'}, {'probability': 2.1515083e-05, 'class': 'n09256479 coral_reef'}, {'probability': 5.947826e-06, 'class': 'n10565667 scuba_diver'}]
../dataset/Alina_119/n02640242/ILSVRC2012_val_00000050.JPEG;0.9666027426719666;n02927161 butcher_shop;n02640242;[{'probability': 0.96660274, 'class': 'n02927161 butcher_shop'}, {'probability': 0.013413897, 'class': 'n04111531 rotisserie'}, {'probability': 0.008947443, 'class': 'n02641379 gar'}, {'probability': 0.0036312924, 'class': 'n02514041 barracouta'}, {'probability': 0.0018846391, 'class': 'n02536864 coho'}]
../dataset/Alina_119/n02643566/ILSVRC2012_val_00000196.JPEG;1.0;n02643566 lionfish;n02643566;[{'probability': 1.0, 'class': 'n02643566 lionfish'}, {'probability': 3.1110814e-10, 'class': 'n01798484 prairie_chicken'}, {'probability': 1.4179759e-10, 'class': 'n02655020 puffer'}, {'probability': 2.950099e-11, 'class': 'n01622779 great_grey_owl'}, {'probability': 1.2643911e-11, 'class': 'n03297495 espresso_maker'}]
