image;probability;guess_class;real_class;other_predictions
../dataset/Alina_119/n01440764/ILSVRC2012_val_00000293.JPEG;0.9569653272628784;n01440764 tench;n01440764;[{'probability': 0.9569653, 'class': 'n01440764 tench'}, {'probability': 0.012796357, 'class': 'n02536864 coho'}, {'probability': 0.008786025, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.0026050773, 'class': 'n01990800 isopod'}, {'probability': 0.0019679388, 'class': 'n02640242 sturgeon'}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000236.JPEG;0.22732721269130707;n01632777 axolotl;n01443537;[{'probability': 0.22732721, 'class': 'n01632777 axolotl'}, {'probability': 0.092363805, 'class': 'n01443537 goldfish'}, {'probability': 0.07615782, 'class': 'n01950731 sea_slug'}, {'probability': 0.024376452, 'class': 'n02607072 anemone_fish'}, {'probability': 0.010809548, 'class': 'n01914609 sea_anemone'}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000262.JPEG;0.6552404165267944;n01443537 goldfish;n01443537;[{'probability': 0.6552404, 'class': 'n01443537 goldfish'}, {'probability': 0.18960743, 'class': 'n02077923 sea_lion'}, {'probability': 0.029441886, 'class': 'n01664065 loggerhead'}, {'probability': 0.018207485, 'class': 'n10565667 scuba_diver'}, {'probability': 0.0075978665, 'class': 'n01665541 leatherback_turtle'}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000307.JPEG;0.9998641014099121;n01443537 goldfish;n01443537;[{'probability': 0.9998641, 'class': 'n01443537 goldfish'}, {'probability': 9.976018e-05, 'class': 'n02701002 ambulance'}, {'probability': 5.821194e-06, 'class': 'n01440764 tench'}, {'probability': 1.9060466e-06, 'class': 'n02422106 hartebeest'}, {'probability': 1.0338712e-06, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_119/n01443537/ILSVRC2012_val_00000994.JPEG;0.988787829875946;n01443537 goldfish;n01443537;[{'probability': 0.98878783, 'class': 'n01443537 goldfish'}, {'probability': 0.0012655348, 'class': 'n02701002 ambulance'}, {'probability': 0.0006881843, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00046414518, 'class': 'n02606052 rock_beauty'}, {'probability': 0.00018076581, 'class': 'n02977058 cash_machine'}]
../dataset/Alina_119/n01496331/ILSVRC2012_val_00000921.JPEG;0.375300794839859;n01955084 chiton;n01496331;[{'probability': 0.3753008, 'class': 'n01955084 chiton'}, {'probability': 0.2121295, 'class': 'n01978455 rock_crab'}, {'probability': 0.15149163, 'class': 'n09472597 volcano'}, {'probability': 0.11586275, 'class': 'n01496331 electric_ray'}, {'probability': 0.011874623, 'class': 'n13054560 bolete'}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000329.JPEG;0.47875964641571045;n01514668 cock;n01514668;[{'probability': 0.47875965, 'class': 'n01514668 cock'}, {'probability': 0.15485303, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.13691856, 'class': 'n01514859 hen'}, {'probability': 0.011587945, 'class': 'n01806143 peacock'}, {'probability': 0.008093883, 'class': 'n01807496 partridge'}]
../dataset/Alina_119/n01514668/ILSVRC2012_val_00000911.JPEG;0.9388245940208435;n01514859 hen;n01514668;[{'probability': 0.9388246, 'class': 'n01514859 hen'}, {'probability': 0.025645506, 'class': 'n01514668 cock'}, {'probability': 0.004209364, 'class': 'n03710193 mailbox'}, {'probability': 0.0009903333, 'class': 'n02017213 European_gallinule'}, {'probability': 0.0006746649, 'class': 'n01860187 black_swan'}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000651.JPEG;0.7582833766937256;n01530575 brambling;n01530575;[{'probability': 0.7582834, 'class': 'n01530575 brambling'}, {'probability': 0.12503004, 'class': 'n01531178 goldfinch'}, {'probability': 0.003596304, 'class': 'n01534433 junco'}, {'probability': 0.0016273402, 'class': 'n01532829 house_finch'}, {'probability': 0.001484697, 'class': 'n01592084 chickadee'}]
../dataset/Alina_119/n01530575/ILSVRC2012_val_00000747.JPEG;0.9136841297149658;n01530575 brambling;n01530575;[{'probability': 0.9136841, 'class': 'n01530575 brambling'}, {'probability': 0.0016741276, 'class': 'n01558993 robin'}, {'probability': 0.00084439164, 'class': 'n03394916 French_horn'}, {'probability': 0.00072777434, 'class': 'n07932039 eggnog'}, {'probability': 0.0007083178, 'class': 'n04116512 rubber_eraser'}]
