image;probability;guess_class;real_class;other_predictions
../dataset/Alina_911/n01440764/ILSVRC2012_val_00000293.JPEG;0.1934383010864258;n03788365 mosquito_net;n01440764;[{'class': 'n03788365 mosquito_net', 'probability': 0.1934383010864258}, {'class': 'n02869837 bonnet', 'probability': 0.13067157745361327}, {'class': 'n02804414 bassinet', 'probability': 0.09802475929260254}, {'class': 'n02963159 cardigan', 'probability': 0.06256117820739746}, {'class': 'n03188531 diaper', 'probability': 0.05790564060211181}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000236.JPEG;0.9941845703125;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.9941845703125}, {'class': 'n01924916 flatworm', 'probability': 0.0029602181911468507}, {'class': 'n01632777 axolotl', 'probability': 0.0005442413315176964}, {'class': 'n01914609 sea_anemone', 'probability': 0.0005085776746273041}, {'class': 'n01990800 isopod', 'probability': 0.00023295488208532333}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000262.JPEG;0.7123904418945313;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.7123904418945313}, {'class': 'n01632777 axolotl', 'probability': 0.09493729591369629}, {'class': 'n01664065 loggerhead', 'probability': 0.011910507678985596}, {'class': 'n01496331 electric_ray', 'probability': 0.010329831838607789}, {'class': 'n01498041 stingray', 'probability': 0.00916697084903717}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000307.JPEG;0.990047836303711;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.990047836303711}, {'class': 'n01440764 tench', 'probability': 0.009582857489585877}, {'class': 'n02655020 puffer', 'probability': 0.00012089988216757774}, {'class': 'n01632777 axolotl', 'probability': 0.0001158355362713337}, {'class': 'n02606052 rock_beauty', 'probability': 5.068622995167971e-05}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000994.JPEG;0.9994131469726563;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9994131469726563}, {'class': 'n02607072 anemone_fish', 'probability': 0.0005325154587626457}, {'class': 'n02606052 rock_beauty', 'probability': 1.8724263645708562e-05}, {'class': 'n01914609 sea_anemone', 'probability': 1.4776615425944329e-05}, {'class': 'n01440764 tench', 'probability': 1.1889548040926457e-05}]
../dataset/Alina_911/n01496331/ILSVRC2012_val_00000921.JPEG;0.43064247131347655;n01978455 rock_crab;n01496331;[{'class': 'n01978455 rock_crab', 'probability': 0.43064247131347655}, {'class': 'n01496331 electric_ray', 'probability': 0.16963695526123046}, {'class': 'n01955084 chiton', 'probability': 0.08622095108032227}, {'class': 'n01978287 Dungeness_crab', 'probability': 0.0725739574432373}, {'class': 'n02321529 sea_cucumber', 'probability': 0.04273341655731201}]
../dataset/Alina_911/n01514668/ILSVRC2012_val_00000329.JPEG;0.27499271392822267;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.27499271392822267}, {'class': 'n01798484 prairie_chicken', 'probability': 0.19712251663208008}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.16671041488647462}, {'class': 'n01807496 partridge', 'probability': 0.09744091033935547}, {'class': 'n01514859 hen', 'probability': 0.051245017051696776}]
../dataset/Alina_911/n01514668/ILSVRC2012_val_00000911.JPEG;0.8743094635009766;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.8743094635009766}, {'class': 'n01514668 cock', 'probability': 0.11476125717163085}, {'class': 'n01616318 vulture', 'probability': 0.008384810090065002}, {'class': 'n01795545 black_grouse', 'probability': 0.0008924838155508041}, {'class': 'n01806143 peacock', 'probability': 0.0007644155621528625}]
../dataset/Alina_911/n01530575/ILSVRC2012_val_00000651.JPEG;0.4665435028076172;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.4665435028076172}, {'class': 'n01534433 junco', 'probability': 0.22688474655151367}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.12538705825805663}, {'class': 'n01532829 house_finch', 'probability': 0.08783431053161621}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.02362536668777466}]
../dataset/Alina_911/n01530575/ILSVRC2012_val_00000747.JPEG;0.9965892028808594;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9965892028808594}, {'class': 'n01534433 junco', 'probability': 0.0033185043931007385}, {'class': 'n01558993 robin', 'probability': 6.690833251923322e-05}, {'class': 'n01592084 chickadee', 'probability': 6.704448023810982e-06}, {'class': 'n01807496 partridge', 'probability': 6.037108250893652e-06}]
