image;probability;guess_class;real_class;other_predictions
../dataset/Alina_911/n01440764/ILSVRC2012_val_00000293.JPEG;0.34779842376708986;n02536864 coho;n01440764;[{'class': 'n02536864 coho', 'probability': 0.34779842376708986}, {'class': 'n01440764 tench', 'probability': 0.3025683975219727}, {'class': 'n02640242 sturgeon', 'probability': 0.08233259201049804}, {'class': 'n01990800 isopod', 'probability': 0.07106724262237549}, {'class': 'n04033901 quill', 'probability': 0.02417332649230957}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000236.JPEG;0.6980398559570312;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.6980398559570312}, {'class': 'n01914609 sea_anemone', 'probability': 0.06313530921936035}, {'class': 'n01632777 axolotl', 'probability': 0.0444078540802002}, {'class': 'n02607072 anemone_fish', 'probability': 0.04094184875488281}, {'class': 'n12985857 coral_fungus', 'probability': 0.01665642499923706}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000262.JPEG;0.9845777130126954;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9845777130126954}, {'class': 'n01632777 axolotl', 'probability': 0.007095881700515747}, {'class': 'n09256479 coral_reef', 'probability': 0.0008294513821601868}, {'class': 'n02077923 sea_lion', 'probability': 0.0007503966987133026}, {'class': 'n01873310 platypus', 'probability': 0.000730627179145813}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000307.JPEG;0.9983737182617187;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9983737182617187}, {'class': 'n01440764 tench', 'probability': 0.0008156950771808625}, {'class': 'n02606052 rock_beauty', 'probability': 0.0005840617418289185}, {'class': 'n01632777 axolotl', 'probability': 0.00013828986324369906}, {'class': 'n02607072 anemone_fish', 'probability': 1.8985656788572668e-05}]
../dataset/Alina_911/n01443537/ILSVRC2012_val_00000994.JPEG;0.9849822998046875;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9849822998046875}, {'class': 'n01440764 tench', 'probability': 0.010053014755249024}, {'class': 'n02606052 rock_beauty', 'probability': 0.0036026695370674133}, {'class': 'n02514041 barracouta', 'probability': 0.00013944362290203572}, {'class': 'n01632777 axolotl', 'probability': 0.00013053200207650663}]
../dataset/Alina_911/n01496331/ILSVRC2012_val_00000921.JPEG;0.5708563995361328;n09472597 volcano;n01496331;[{'class': 'n09472597 volcano', 'probability': 0.5708563995361328}, {'class': 'n01443537 goldfish', 'probability': 0.03298604011535645}, {'class': 'n01978455 rock_crab', 'probability': 0.028863894939422607}, {'class': 'n02939185 caldron', 'probability': 0.023904752731323243}, {'class': 'n01496331 electric_ray', 'probability': 0.02294445753097534}]
../dataset/Alina_911/n01514668/ILSVRC2012_val_00000329.JPEG;0.30939016342163084;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.30939016342163084}, {'class': 'n01514668 cock', 'probability': 0.24389892578125}, {'class': 'n01798484 prairie_chicken', 'probability': 0.14910181045532225}, {'class': 'n03482405 hamper', 'probability': 0.05218995094299316}, {'class': 'n04204238 shopping_basket', 'probability': 0.01551778793334961}]
../dataset/Alina_911/n01514668/ILSVRC2012_val_00000911.JPEG;0.8871108245849609;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.8871108245849609}, {'class': 'n01514668 cock', 'probability': 0.1125372314453125}, {'class': 'n01616318 vulture', 'probability': 5.8157946914434435e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 5.6261476129293444e-05}, {'class': 'n01807496 partridge', 'probability': 5.229448433965445e-05}]
../dataset/Alina_911/n01530575/ILSVRC2012_val_00000651.JPEG;0.8877003479003907;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.8877003479003907}, {'class': 'n01532829 house_finch', 'probability': 0.06934463977813721}, {'class': 'n03794056 mousetrap', 'probability': 0.018855644464492796}, {'class': 'n01534433 junco', 'probability': 0.005219078063964844}, {'class': 'n01531178 goldfinch', 'probability': 0.004901602864265442}]
../dataset/Alina_911/n01530575/ILSVRC2012_val_00000747.JPEG;0.9977529907226562;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9977529907226562}, {'class': 'n01558993 robin', 'probability': 0.0010004306584596634}, {'class': 'n01531178 goldfinch', 'probability': 0.0004998131841421127}, {'class': 'n01534433 junco', 'probability': 0.0004626758396625519}, {'class': 'n01532829 house_finch', 'probability': 4.5559895224869253e-05}]
../dataset/Alina_911/n01531178/ILSVRC2012_val_00000570.JPEG;0.9575928497314453;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9575928497314453}, {'class': 'n01843383 toucan', 'probability': 0.014711970090866089}, {'class': 'n01828970 bee_eater', 'probability': 0.008621355295181274}, {'class': 'n01829413 hornbill', 'probability': 0.005752012133598328}, {'class': "n12057211 yellow_lady's_slipper", 'probability': 0.0022345487773418426}]
../dataset/Alina_911/n01532829/ILSVRC2012_val_00000873.JPEG;0.42132476806640623;n02843684 birdhouse;n01532829;[{'class': 'n02843684 birdhouse', 'probability': 0.42132476806640623}, {'class': 'n04380533 table_lamp', 'probability': 0.24177000045776367}, {'class': 'n01532829 house_finch', 'probability': 0.15182046890258788}, {'class': 'n03637318 lampshade', 'probability': 0.10993083953857422}, {'class': 'n01537544 indigo_bunting', 'probability': 0.018652263879776}]
../dataset/Alina_911/n01534433/ILSVRC2012_val_00000247.JPEG;0.9959049987792968;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9959049987792968}, {'class': 'n01530575 brambling', 'probability': 0.001366237998008728}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0008021502941846847}, {'class': 'n01592084 chickadee', 'probability': 0.0005040263757109642}, {'class': 'n01601694 water_ouzel', 'probability': 0.00042165625840425493}]
../dataset/Alina_911/n01534433/ILSVRC2012_val_00000713.JPEG;0.9922260284423828;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9922260284423828}, {'class': 'n01601694 water_ouzel', 'probability': 0.004114135205745697}, {'class': 'n01530575 brambling', 'probability': 0.0011614592373371125}, {'class': 'n01560419 bulbul', 'probability': 0.0006161564216017723}, {'class': 'n01580077 jay', 'probability': 0.00019305350258946418}]
../dataset/Alina_911/n01537544/ILSVRC2012_val_00000414.JPEG;0.9222723388671875;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9222723388671875}, {'class': 'n01534433 junco', 'probability': 0.035472683906555176}, {'class': 'n01530575 brambling', 'probability': 0.007336528301239014}, {'class': 'n01592084 chickadee', 'probability': 0.005583641529083252}, {'class': 'n01601694 water_ouzel', 'probability': 0.004236838221549988}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000198.JPEG;0.8908479309082031;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.8908479309082031}, {'class': 'n01833805 hummingbird', 'probability': 0.020672399997711182}, {'class': 'n01608432 kite', 'probability': 0.010253826379776001}, {'class': 'n01843383 toucan', 'probability': 0.007418020367622375}, {'class': 'n01824575 coucal', 'probability': 0.006389768719673157}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000217.JPEG;0.9986079406738281;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9986079406738281}, {'class': 'n01582220 magpie', 'probability': 0.00045248117297887804}, {'class': 'n01580077 jay', 'probability': 0.00022270087152719497}, {'class': 'n01558993 robin', 'probability': 0.0001551173347979784}, {'class': 'n01833805 hummingbird', 'probability': 0.00011604885570704936}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000439.JPEG;0.9833338928222656;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9833338928222656}, {'class': 'n01601694 water_ouzel', 'probability': 0.007318165898323059}, {'class': 'n01534433 junco', 'probability': 0.0030513375997543333}, {'class': 'n01558993 robin', 'probability': 0.001970918625593185}, {'class': 'n01592084 chickadee', 'probability': 0.0008197122067213059}]
