image;probability;guess_class;real_class;other_predictions
../dataset/Alina_23/n01440764/ILSVRC2012_val_00000293.JPEG;0.3359456956386566;n01440764 tench;n01440764;[{'probability': 0.3359457, 'class': 'n01440764 tench'}, {'probability': 0.28864032, 'class': 'n02640242 sturgeon'}, {'probability': 0.058489896, 'class': 'n02514041 barracouta'}, {'probability': 0.057178665, 'class': 'n02536864 coho'}, {'probability': 0.029228121, 'class': 'n02641379 gar'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000236.JPEG;0.4365428686141968;n01443537 goldfish;n01443537;[{'probability': 0.43654287, 'class': 'n01443537 goldfish'}, {'probability': 0.09559843, 'class': 'n02641379 gar'}, {'probability': 0.08728905, 'class': 'n02514041 barracouta'}, {'probability': 0.054119512, 'class': 'n01496331 electric_ray'}, {'probability': 0.048065715, 'class': 'n01440764 tench'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000262.JPEG;0.7715857625007629;n01443537 goldfish;n01443537;[{'probability': 0.77158576, 'class': 'n01443537 goldfish'}, {'probability': 0.023651516, 'class': 'n01632777 axolotl'}, {'probability': 0.005969373, 'class': 'n02655020 puffer'}, {'probability': 0.005136512, 'class': 'n02641379 gar'}, {'probability': 0.004006996, 'class': 'n01496331 electric_ray'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000307.JPEG;0.8282804489135742;n01443537 goldfish;n01443537;[{'probability': 0.82828045, 'class': 'n01443537 goldfish'}, {'probability': 0.002431907, 'class': 'n01440764 tench'}, {'probability': 0.0018497462, 'class': 'n02606052 rock_beauty'}, {'probability': 0.0015086739, 'class': 'n01632777 axolotl'}, {'probability': 0.0010355554, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000994.JPEG;0.8264704346656799;n01443537 goldfish;n01443537;[{'probability': 0.82647043, 'class': 'n01443537 goldfish'}, {'probability': 0.0017235819, 'class': 'n02007558 flamingo'}, {'probability': 0.001193175, 'class': 'n02607072 anemone_fish'}, {'probability': 0.0011039842, 'class': 'n02701002 ambulance'}, {'probability': 0.0010391079, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_23/n01496331/ILSVRC2012_val_00000921.JPEG;0.4060176908969879;n01955084 chiton;n01496331;[{'probability': 0.4060177, 'class': 'n01955084 chiton'}, {'probability': 0.18422642, 'class': 'n01496331 electric_ray'}, {'probability': 0.062805116, 'class': 'n01978455 rock_crab'}, {'probability': 0.03292702, 'class': 'n01664065 loggerhead'}, {'probability': 0.028271023, 'class': 'n09472597 volcano'}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000329.JPEG;0.34069785475730896;n01514859 hen;n01514668;[{'probability': 0.34069785, 'class': 'n01514859 hen'}, {'probability': 0.32505724, 'class': 'n01514668 cock'}, {'probability': 0.018012999, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.016018322, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.015099816, 'class': 'n01807496 partridge'}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000911.JPEG;0.5251314640045166;n01514859 hen;n01514668;[{'probability': 0.52513146, 'class': 'n01514859 hen'}, {'probability': 0.10994214, 'class': 'n01514668 cock'}, {'probability': 0.049996242, 'class': 'n01807496 partridge'}, {'probability': 0.009436604, 'class': 'n02105412 kelpie'}, {'probability': 0.002126623, 'class': 'n02106382 Bouvier_des_Flandres'}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000651.JPEG;0.7893542647361755;n01530575 brambling;n01530575;[{'probability': 0.78935426, 'class': 'n01530575 brambling'}, {'probability': 0.028867884, 'class': 'n01531178 goldfinch'}, {'probability': 0.013793082, 'class': 'n01532829 house_finch'}, {'probability': 0.005808167, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0055732727, 'class': 'n01534433 junco'}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000747.JPEG;0.82489413022995;n01530575 brambling;n01530575;[{'probability': 0.82489413, 'class': 'n01530575 brambling'}, {'probability': 0.0015617467, 'class': 'n01558993 robin'}, {'probability': 0.0011722693, 'class': 'n03272562 electric_locomotive'}, {'probability': 0.00095365697, 'class': 'n01531178 goldfinch'}, {'probability': 0.00081197394, 'class': 'n01980166 fiddler_crab'}]
