image;probability;guess_class;real_class;other_predictions
../dataset/Alina_23/n01440764/ILSVRC2012_val_00000293.JPEG;0.17720279097557068;n01440764 tench;n01440764;[{'probability': 0.17720279, 'class': 'n01440764 tench'}, {'probability': 0.16511919, 'class': 'n03786901 mortar'}, {'probability': 0.14020394, 'class': 'n13054560 bolete'}, {'probability': 0.10387889, 'class': 'n07754684 jackfruit'}, {'probability': 0.052244652, 'class': 'n07749582 lemon'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000236.JPEG;0.26240357756614685;n01950731 sea_slug;n01443537;[{'probability': 0.26240358, 'class': 'n01950731 sea_slug'}, {'probability': 0.16548577, 'class': 'n01990800 isopod'}, {'probability': 0.13103367, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.06732163, 'class': 'n01943899 conch'}, {'probability': 0.058973752, 'class': 'n12985857 coral_fungus'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000262.JPEG;0.1008719876408577;n02077923 sea_lion;n01443537;[{'probability': 0.10087199, 'class': 'n02077923 sea_lion'}, {'probability': 0.09960651, 'class': 'n01443537 goldfish'}, {'probability': 0.095116645, 'class': 'n01667778 terrapin'}, {'probability': 0.090254106, 'class': 'n10565667 scuba_diver'}, {'probability': 0.08140003, 'class': 'n03529860 home_theater'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000307.JPEG;0.9980672001838684;n01443537 goldfish;n01443537;[{'probability': 0.9980672, 'class': 'n01443537 goldfish'}, {'probability': 0.001482322, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00013929264, 'class': 'n01914609 sea_anemone'}, {'probability': 8.072802e-05, 'class': 'n01440764 tench'}, {'probability': 6.477042e-05, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000994.JPEG;0.9997794032096863;n01443537 goldfish;n01443537;[{'probability': 0.9997794, 'class': 'n01443537 goldfish'}, {'probability': 0.00014648327, 'class': 'n02007558 flamingo'}, {'probability': 2.3531904e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 1.2687055e-05, 'class': 'n02606052 rock_beauty'}, {'probability': 1.128918e-05, 'class': 'n02655020 puffer'}]
../dataset/Alina_23/n01496331/ILSVRC2012_val_00000921.JPEG;0.21749156713485718;n01978455 rock_crab;n01496331;[{'probability': 0.21749157, 'class': 'n01978455 rock_crab'}, {'probability': 0.20784347, 'class': 'n01496331 electric_ray'}, {'probability': 0.06583344, 'class': 'n01955084 chiton'}, {'probability': 0.060499165, 'class': 'n01917289 brain_coral'}, {'probability': 0.060461327, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000329.JPEG;0.20757564902305603;n07754684 jackfruit;n01514668;[{'probability': 0.20757565, 'class': 'n07754684 jackfruit'}, {'probability': 0.14558525, 'class': 'n12768682 buckeye'}, {'probability': 0.064600915, 'class': 'n03447721 gong'}, {'probability': 0.03680705, 'class': 'n04259630 sombrero'}, {'probability': 0.030650757, 'class': 'n04204238 shopping_basket'}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000911.JPEG;0.6288109421730042;n01514859 hen;n01514668;[{'probability': 0.62881094, 'class': 'n01514859 hen'}, {'probability': 0.36931214, 'class': 'n01514668 cock'}, {'probability': 0.0013179271, 'class': 'n01807496 partridge'}, {'probability': 0.00029217376, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.00014365552, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000651.JPEG;0.4613673686981201;n07932039 eggnog;n01530575;[{'probability': 0.46136737, 'class': 'n07932039 eggnog'}, {'probability': 0.16033937, 'class': 'n01968897 chambered_nautilus'}, {'probability': 0.05673587, 'class': 'n03063599 coffee_mug'}, {'probability': 0.046274018, 'class': 'n07930864 cup'}, {'probability': 0.042628367, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000747.JPEG;0.9982870221138;n01530575 brambling;n01530575;[{'probability': 0.998287, 'class': 'n01530575 brambling'}, {'probability': 0.0006393452, 'class': 'n01534433 junco'}, {'probability': 0.00063836307, 'class': 'n01558993 robin'}, {'probability': 0.00018413088, 'class': 'n01592084 chickadee'}, {'probability': 8.6963e-05, 'class': 'n01531178 goldfinch'}]
../dataset/Alina_23/n01531178/ILSVRC2012_val_00000570.JPEG;0.25277775526046753;n07718747 artichoke;n01531178;[{'probability': 0.25277776, 'class': 'n07718747 artichoke'}, {'probability': 0.17148353, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.07476409, 'class': 'n02168699 long-horned_beetle'}, {'probability': 0.0667712, 'class': 'n07714571 head_cabbage'}, {'probability': 0.057049237, 'class': 'n07716906 spaghetti_squash'}]
../dataset/Alina_23/n01532829/ILSVRC2012_val_00000873.JPEG;0.4704086184501648;n04380533 table_lamp;n01532829;[{'probability': 0.47040862, 'class': 'n04380533 table_lamp'}, {'probability': 0.40411308, 'class': 'n03637318 lampshade'}, {'probability': 0.0498203, 'class': 'n02843684 birdhouse'}, {'probability': 0.034651984, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.021114081, 'class': 'n01532829 house_finch'}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000247.JPEG;0.9943570494651794;n01534433 junco;n01534433;[{'probability': 0.99435705, 'class': 'n01534433 junco'}, {'probability': 0.0038490067, 'class': 'n01530575 brambling'}, {'probability': 0.001257831, 'class': 'n01592084 chickadee'}, {'probability': 0.0002715481, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.00010037292, 'class': 'n01601694 water_ouzel'}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000713.JPEG;0.9988963603973389;n01534433 junco;n01534433;[{'probability': 0.99889636, 'class': 'n01534433 junco'}, {'probability': 0.0001946394, 'class': 'n01530575 brambling'}, {'probability': 0.00016249041, 'class': 'n01560419 bulbul'}, {'probability': 0.0001382971, 'class': 'n01601694 water_ouzel'}, {'probability': 0.00012338793, 'class': 'n02028035 redshank'}]
../dataset/Alina_23/n01537544/ILSVRC2012_val_00000414.JPEG;0.7807678580284119;n01537544 indigo_bunting;n01537544;[{'probability': 0.78076786, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.17993145, 'class': 'n01534433 junco'}, {'probability': 0.0070822057, 'class': 'n01580077 jay'}, {'probability': 0.00428723, 'class': 'n01592084 chickadee'}, {'probability': 0.0029338454, 'class': 'n01532829 house_finch'}]
