image;probability;guess_class;real_class;other_predictions
../dataset/Alina_23/n01440764/ILSVRC2012_val_00000293.JPEG;0.4272744655609131;n01955084 chiton;n01440764;[{'probability': 0.42727447, 'class': 'n01955084 chiton'}, {'probability': 0.061889626, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.037787225, 'class': 'n01440764 tench'}, {'probability': 0.034489542, 'class': 'n01694178 African_chameleon'}, {'probability': 0.034419753, 'class': 'n02398521 hippopotamus'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000236.JPEG;0.47100529074668884;n01950731 sea_slug;n01443537;[{'probability': 0.4710053, 'class': 'n01950731 sea_slug'}, {'probability': 0.17239727, 'class': 'n01910747 jellyfish'}, {'probability': 0.10517068, 'class': 'n01990800 isopod'}, {'probability': 0.07455585, 'class': 'n01943899 conch'}, {'probability': 0.04652971, 'class': 'n01924916 flatworm'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000262.JPEG;0.4331091046333313;n01632777 axolotl;n01443537;[{'probability': 0.4331091, 'class': 'n01632777 axolotl'}, {'probability': 0.2441025, 'class': 'n01443537 goldfish'}, {'probability': 0.024975518, 'class': 'n02526121 eel'}, {'probability': 0.01644978, 'class': 'n10565667 scuba_diver'}, {'probability': 0.013008603, 'class': 'n03782006 monitor'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000307.JPEG;0.99661785364151;n01443537 goldfish;n01443537;[{'probability': 0.99661785, 'class': 'n01443537 goldfish'}, {'probability': 0.0016182234, 'class': 'n02607072 anemone_fish'}, {'probability': 0.000761538, 'class': 'n01632777 axolotl'}, {'probability': 0.0003155363, 'class': 'n01440764 tench'}, {'probability': 0.0001659952, 'class': 'n01943899 conch'}]
../dataset/Alina_23/n01443537/ILSVRC2012_val_00000994.JPEG;0.9999459981918335;n01443537 goldfish;n01443537;[{'probability': 0.999946, 'class': 'n01443537 goldfish'}, {'probability': 3.100809e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 1.3915369e-05, 'class': 'n01440764 tench'}, {'probability': 7.16761e-06, 'class': 'n01632777 axolotl'}, {'probability': 1.1241664e-06, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_23/n01496331/ILSVRC2012_val_00000921.JPEG;0.2516361474990845;n01955084 chiton;n01496331;[{'probability': 0.25163615, 'class': 'n01955084 chiton'}, {'probability': 0.11009819, 'class': 'n01978455 rock_crab'}, {'probability': 0.0685452, 'class': 'n01664065 loggerhead'}, {'probability': 0.054809935, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.03512559, 'class': 'n01986214 hermit_crab'}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000329.JPEG;0.3168758451938629;n01514668 cock;n01514668;[{'probability': 0.31687585, 'class': 'n01514668 cock'}, {'probability': 0.18630019, 'class': 'n01514859 hen'}, {'probability': 0.06927144, 'class': 'n02454379 armadillo'}, {'probability': 0.057030525, 'class': 'n02085620 Chihuahua'}, {'probability': 0.029558761, 'class': 'n03223299 doormat'}]
../dataset/Alina_23/n01514668/ILSVRC2012_val_00000911.JPEG;0.8687593340873718;n01514859 hen;n01514668;[{'probability': 0.86875933, 'class': 'n01514859 hen'}, {'probability': 0.12511942, 'class': 'n01514668 cock'}, {'probability': 0.0021702356, 'class': 'n02097298 Scotch_terrier'}, {'probability': 0.0007885976, 'class': 'n02094258 Norwich_terrier'}, {'probability': 0.000381414, 'class': 'n02096294 Australian_terrier'}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000651.JPEG;0.11748480796813965;n03729826 matchstick;n01530575;[{'probability': 0.11748481, 'class': 'n03729826 matchstick'}, {'probability': 0.07842691, 'class': 'n02281787 lycaenid'}, {'probability': 0.028425414, 'class': 'n02229544 cricket'}, {'probability': 0.020949915, 'class': 'n04376876 syringe'}, {'probability': 0.019628251, 'class': 'n04153751 screw'}]
../dataset/Alina_23/n01530575/ILSVRC2012_val_00000747.JPEG;0.8858319520950317;n01530575 brambling;n01530575;[{'probability': 0.88583195, 'class': 'n01530575 brambling'}, {'probability': 0.055353303, 'class': 'n01558993 robin'}, {'probability': 0.032419413, 'class': 'n01534433 junco'}, {'probability': 0.0058721695, 'class': 'n01592084 chickadee'}, {'probability': 0.002044073, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_23/n01531178/ILSVRC2012_val_00000570.JPEG;0.29421430826187134;n01773157 black_and_gold_garden_spider;n01531178;[{'probability': 0.2942143, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.12869608, 'class': 'n02168699 long-horned_beetle'}, {'probability': 0.083143644, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.05051779, 'class': 'n01773797 garden_spider'}, {'probability': 0.044073664, 'class': 'n01531178 goldfinch'}]
../dataset/Alina_23/n01532829/ILSVRC2012_val_00000873.JPEG;0.405454158782959;n02843684 birdhouse;n01532829;[{'probability': 0.40545416, 'class': 'n02843684 birdhouse'}, {'probability': 0.27174968, 'class': 'n04380533 table_lamp'}, {'probability': 0.068271525, 'class': 'n03637318 lampshade'}, {'probability': 0.028647887, 'class': 'n01532829 house_finch'}, {'probability': 0.028254678, 'class': 'n03388043 fountain'}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000247.JPEG;0.9995213747024536;n01534433 junco;n01534433;[{'probability': 0.9995214, 'class': 'n01534433 junco'}, {'probability': 0.00045231063, 'class': 'n01592084 chickadee'}, {'probability': 2.2325616e-05, 'class': 'n01530575 brambling'}, {'probability': 3.4946356e-06, 'class': 'n01601694 water_ouzel'}, {'probability': 1.6515575e-07, 'class': 'n01560419 bulbul'}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999558925628662;n01534433 junco;n01534433;[{'probability': 0.9999559, 'class': 'n01534433 junco'}, {'probability': 3.4640896e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 4.9879054e-06, 'class': 'n01530575 brambling'}, {'probability': 1.3440651e-06, 'class': 'n01560419 bulbul'}, {'probability': 1.1243394e-06, 'class': 'n02027492 red-backed_sandpiper'}]
../dataset/Alina_23/n01537544/ILSVRC2012_val_00000414.JPEG;0.9183312654495239;n01537544 indigo_bunting;n01537544;[{'probability': 0.91833127, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.04140177, 'class': 'n01534433 junco'}, {'probability': 0.02056122, 'class': 'n01580077 jay'}, {'probability': 0.0033489778, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0025102377, 'class': 'n01560419 bulbul'}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000198.JPEG;0.6231493949890137;n01560419 bulbul;n01560419;[{'probability': 0.6231494, 'class': 'n01560419 bulbul'}, {'probability': 0.08018779, 'class': 'n01833805 hummingbird'}, {'probability': 0.060981665, 'class': 'n01608432 kite'}, {'probability': 0.027128356, 'class': 'n01806567 quail'}, {'probability': 0.024423799, 'class': 'n01807496 partridge'}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000217.JPEG;0.9949139356613159;n01560419 bulbul;n01560419;[{'probability': 0.99491394, 'class': 'n01560419 bulbul'}, {'probability': 0.0048829904, 'class': 'n01833805 hummingbird'}, {'probability': 8.7850916e-05, 'class': 'n01582220 magpie'}, {'probability': 3.5802965e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 3.0184417e-05, 'class': 'n01580077 jay'}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000439.JPEG;0.8741649389266968;n01560419 bulbul;n01560419;[{'probability': 0.87416494, 'class': 'n01560419 bulbul'}, {'probability': 0.048192963, 'class': 'n01580077 jay'}, {'probability': 0.03198889, 'class': 'n01601694 water_ouzel'}, {'probability': 0.02127281, 'class': 'n01592084 chickadee'}, {'probability': 0.013114737, 'class': 'n01582220 magpie'}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000638.JPEG;0.634852409362793;n01833805 hummingbird;n01560419;[{'probability': 0.6348524, 'class': 'n01833805 hummingbird'}, {'probability': 0.24966434, 'class': 'n01560419 bulbul'}, {'probability': 0.011734995, 'class': 'n02219486 ant'}, {'probability': 0.009875686, 'class': 'n01843065 jacamar'}, {'probability': 0.00968327, 'class': 'n02177972 weevil'}]
../dataset/Alina_23/n01580077/ILSVRC2012_val_00000880.JPEG;0.1404416859149933;n02279972 monarch;n01580077;[{'probability': 0.14044169, 'class': 'n02279972 monarch'}, {'probability': 0.100128315, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.0751771, 'class': 'n01820546 lorikeet'}, {'probability': 0.05722571, 'class': 'n01531178 goldfinch'}, {'probability': 0.044148803, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_23/n01582220/ILSVRC2012_val_00000476.JPEG;0.3344748318195343;n01601694 water_ouzel;n01582220;[{'probability': 0.33447483, 'class': 'n01601694 water_ouzel'}, {'probability': 0.18901847, 'class': 'n02018207 American_coot'}, {'probability': 0.091797866, 'class': 'n01582220 magpie'}, {'probability': 0.06887772, 'class': 'n02037110 oystercatcher'}, {'probability': 0.038061045, 'class': 'n02025239 ruddy_turnstone'}]
../dataset/Alina_23/n01582220/ILSVRC2012_val_00000963.JPEG;0.9982854723930359;n01582220 magpie;n01582220;[{'probability': 0.9982855, 'class': 'n01582220 magpie'}, {'probability': 0.0005417414, 'class': 'n01829413 hornbill'}, {'probability': 0.0004465079, 'class': 'n01580077 jay'}, {'probability': 0.00017759026, 'class': 'n01843383 toucan'}, {'probability': 9.522635e-05, 'class': 'n01855672 goose'}]
../dataset/Alina_23/n01592084/ILSVRC2012_val_00000837.JPEG;0.999997615814209;n01592084 chickadee;n01592084;[{'probability': 0.9999976, 'class': 'n01592084 chickadee'}, {'probability': 1.409503e-06, 'class': 'n01560419 bulbul'}, {'probability': 4.6852358e-07, 'class': 'n01580077 jay'}, {'probability': 3.0899193e-07, 'class': 'n01582220 magpie'}, {'probability': 1.4748512e-07, 'class': 'n01534433 junco'}]
../dataset/Alina_23/n01601694/ILSVRC2012_val_00000962.JPEG;0.9967831373214722;n01601694 water_ouzel;n01601694;[{'probability': 0.99678314, 'class': 'n01601694 water_ouzel'}, {'probability': 0.001699045, 'class': 'n02058221 albatross'}, {'probability': 0.00034022925, 'class': 'n02037110 oystercatcher'}, {'probability': 0.00032319617, 'class': 'n01582220 magpie'}, {'probability': 0.0002568082, 'class': 'n01796340 ptarmigan'}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000073.JPEG;0.6258225440979004;n01819313 sulphur-crested_cockatoo;n01608432;[{'probability': 0.62582254, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.2937006, 'class': 'n01608432 kite'}, {'probability': 0.012397876, 'class': 'n02009912 American_egret'}, {'probability': 0.008594468, 'class': 'n01616318 vulture'}, {'probability': 0.005968813, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000328.JPEG;0.8746029138565063;n01608432 kite;n01608432;[{'probability': 0.8746029, 'class': 'n01608432 kite'}, {'probability': 0.10467651, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0045965514, 'class': 'n02013706 limpkin'}, {'probability': 0.0026965407, 'class': 'n01616318 vulture'}, {'probability': 0.00267829, 'class': 'n01622779 great_grey_owl'}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000739.JPEG;0.4529552459716797;n01608432 kite;n01608432;[{'probability': 0.45295525, 'class': 'n01608432 kite'}, {'probability': 0.28882286, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.11754475, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.06396144, 'class': 'n01796340 ptarmigan'}, {'probability': 0.032299753, 'class': 'n01795545 black_grouse'}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000888.JPEG;0.8024725914001465;n01608432 kite;n01608432;[{'probability': 0.8024726, 'class': 'n01608432 kite'}, {'probability': 0.05123357, 'class': 'n01943899 conch'}, {'probability': 0.029249527, 'class': 'n01514859 hen'}, {'probability': 0.02855559, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.016776834, 'class': 'n01688243 frilled_lizard'}]
../dataset/Alina_23/n01614925/ILSVRC2012_val_00000128.JPEG;0.19901299476623535;n01622779 great_grey_owl;n01614925;[{'probability': 0.199013, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.17338483, 'class': 'n01608432 kite'}, {'probability': 0.1579452, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.111136064, 'class': 'n01560419 bulbul'}, {'probability': 0.08039947, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000018.JPEG;0.6162920594215393;n01608432 kite;n01616318;[{'probability': 0.61629206, 'class': 'n01608432 kite'}, {'probability': 0.12837619, 'class': 'n01616318 vulture'}, {'probability': 0.069234006, 'class': 'n01833805 hummingbird'}, {'probability': 0.04132102, 'class': 'n01824575 coucal'}, {'probability': 0.028052572, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000025.JPEG;0.9788472056388855;n01616318 vulture;n01616318;[{'probability': 0.9788472, 'class': 'n01616318 vulture'}, {'probability': 0.008758386, 'class': 'n01608432 kite'}, {'probability': 0.004463396, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0016935872, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0015957982, 'class': 'n01514859 hen'}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000916.JPEG;0.5049070715904236;n01616318 vulture;n01616318;[{'probability': 0.5049071, 'class': 'n01616318 vulture'}, {'probability': 0.3463434, 'class': 'n02018795 bustard'}, {'probability': 0.044863638, 'class': 'n02002724 black_stork'}, {'probability': 0.024956781, 'class': 'n02013706 limpkin'}, {'probability': 0.023057928, 'class': 'n01608432 kite'}]
../dataset/Alina_23/n01622779/ILSVRC2012_val_00000318.JPEG;0.9995920062065125;n01622779 great_grey_owl;n01622779;[{'probability': 0.999592, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.00027923594, 'class': 'n02490219 marmoset'}, {'probability': 5.5325032e-05, 'class': 'n02493509 titi'}, {'probability': 4.600489e-05, 'class': 'n02484975 guenon'}, {'probability': 1.4285014e-05, 'class': 'n01608432 kite'}]
../dataset/Alina_23/n01629819/ILSVRC2012_val_00000225.JPEG;0.9729881882667542;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9729882, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.015962856, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.0029818204, 'class': 'n01630670 common_newt'}, {'probability': 0.0019871164, 'class': 'n01644900 tailed_frog'}, {'probability': 0.0008938946, 'class': 'n03530642 honeycomb'}]
../dataset/Alina_23/n01629819/ILSVRC2012_val_00000890.JPEG;0.9907829165458679;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9907829, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.008478746, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.00064740254, 'class': 'n01630670 common_newt'}, {'probability': 5.3112853e-05, 'class': 'n01644900 tailed_frog'}, {'probability': 1.0933094e-05, 'class': 'n02169497 leaf_beetle'}]
../dataset/Alina_23/n01630670/ILSVRC2012_val_00000498.JPEG;0.6293575763702393;n01630670 common_newt;n01630670;[{'probability': 0.6293576, 'class': 'n01630670 common_newt'}, {'probability': 0.22215196, 'class': 'n02317335 starfish'}, {'probability': 0.05600262, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.02489549, 'class': 'n01632777 axolotl'}, {'probability': 0.015690356, 'class': 'n01675722 banded_gecko'}]
../dataset/Alina_23/n02514041/ILSVRC2012_val_00000312.JPEG;0.1497671902179718;n02948072 candle;n02514041;[{'probability': 0.14976719, 'class': 'n02948072 candle'}, {'probability': 0.098352775, 'class': 'n01491361 tiger_shark'}, {'probability': 0.051801685, 'class': 'n01484850 great_white_shark'}, {'probability': 0.051336545, 'class': 'n03935335 piggy_bank'}, {'probability': 0.047387954, 'class': 'n03950228 pitcher'}]
../dataset/Alina_23/n02514041/ILSVRC2012_val_00000775.JPEG;0.9862074851989746;n02514041 barracouta;n02514041;[{'probability': 0.9862075, 'class': 'n02514041 barracouta'}, {'probability': 0.012579176, 'class': 'n01440764 tench'}, {'probability': 0.0006178026, 'class': 'n02641379 gar'}, {'probability': 0.00014025377, 'class': 'n01698640 American_alligator'}, {'probability': 9.034907e-05, 'class': 'n04067472 reel'}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000066.JPEG;0.6164344549179077;n02526121 eel;n02526121;[{'probability': 0.61643445, 'class': 'n02526121 eel'}, {'probability': 0.05255507, 'class': 'n02655020 puffer'}, {'probability': 0.025701724, 'class': 'n02606052 rock_beauty'}, {'probability': 0.022875026, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.0216227, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000316.JPEG;0.918250560760498;n02526121 eel;n02526121;[{'probability': 0.91825056, 'class': 'n02526121 eel'}, {'probability': 0.045371357, 'class': 'n02655020 puffer'}, {'probability': 0.011825085, 'class': 'n09256479 coral_reef'}, {'probability': 0.010681137, 'class': 'n02606052 rock_beauty'}, {'probability': 0.005515841, 'class': 'n02321529 sea_cucumber'}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000933.JPEG;0.4500230550765991;n01751748 sea_snake;n02526121;[{'probability': 0.45002306, 'class': 'n01751748 sea_snake'}, {'probability': 0.2842743, 'class': 'n09256479 coral_reef'}, {'probability': 0.15554264, 'class': 'n01917289 brain_coral'}, {'probability': 0.032045614, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.013338461, 'class': 'n01498041 stingray'}]
../dataset/Alina_23/n02606052/ILSVRC2012_val_00000124.JPEG;0.9486815929412842;n02655020 puffer;n02606052;[{'probability': 0.9486816, 'class': 'n02655020 puffer'}, {'probability': 0.029025944, 'class': 'n01950731 sea_slug'}, {'probability': 0.012830251, 'class': 'n02526121 eel'}, {'probability': 0.0031434896, 'class': 'n01924916 flatworm'}, {'probability': 0.0012733737, 'class': 'n02321529 sea_cucumber'}]
