image;probability;guess_class;real_class;other_predictions
../dataset/Alina_777/n01440764/ILSVRC2012_val_00000293.JPEG;0.7244873642921448;n01440764 tench;n01440764;[{'probability': 0.72448736, 'class': 'n01440764 tench'}, {'probability': 0.12977222, 'class': 'n01955084 chiton'}, {'probability': 0.04018415, 'class': 'n01945685 slug'}, {'probability': 0.026485965, 'class': 'n02398521 hippopotamus'}, {'probability': 0.02076377, 'class': 'n01943899 conch'}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000236.JPEG;0.6283079385757446;n01950731 sea_slug;n01443537;[{'probability': 0.62830794, 'class': 'n01950731 sea_slug'}, {'probability': 0.31499833, 'class': 'n01632777 axolotl'}, {'probability': 0.034116574, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.0055971188, 'class': 'n04033901 quill'}, {'probability': 0.00526358, 'class': 'n01924916 flatworm'}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000262.JPEG;0.9970824122428894;n01443537 goldfish;n01443537;[{'probability': 0.9970824, 'class': 'n01443537 goldfish'}, {'probability': 0.0026671106, 'class': 'n01980166 fiddler_crab'}, {'probability': 0.000118211145, 'class': 'n01632777 axolotl'}, {'probability': 1.3840813e-05, 'class': 'n10565667 scuba_diver'}, {'probability': 1.29829605e-05, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000307.JPEG;0.9999902248382568;n01443537 goldfish;n01443537;[{'probability': 0.9999902, 'class': 'n01443537 goldfish'}, {'probability': 8.978521e-06, 'class': 'n02606052 rock_beauty'}, {'probability': 3.4251096e-07, 'class': 'n01440764 tench'}, {'probability': 1.7222911e-07, 'class': 'n02607072 anemone_fish'}, {'probability': 5.413148e-08, 'class': 'n03761084 microwave'}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000994.JPEG;0.9993958473205566;n01443537 goldfish;n01443537;[{'probability': 0.99939585, 'class': 'n01443537 goldfish'}, {'probability': 0.0006026875, 'class': 'n02606052 rock_beauty'}, {'probability': 1.1828275e-06, 'class': 'n02607072 anemone_fish'}, {'probability': 1.7532992e-07, 'class': 'n01440764 tench'}, {'probability': 1.1283309e-07, 'class': 'n02655020 puffer'}]
../dataset/Alina_777/n01496331/ILSVRC2012_val_00000921.JPEG;0.3047858774662018;n01917289 brain_coral;n01496331;[{'probability': 0.30478588, 'class': 'n01917289 brain_coral'}, {'probability': 0.1944656, 'class': 'n07860988 dough'}, {'probability': 0.12274387, 'class': 'n01496331 electric_ray'}, {'probability': 0.0831216, 'class': 'n09472597 volcano'}, {'probability': 0.038569976, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_777/n01514668/ILSVRC2012_val_00000329.JPEG;0.6679307818412781;n01514668 cock;n01514668;[{'probability': 0.6679308, 'class': 'n01514668 cock'}, {'probability': 0.32095322, 'class': 'n01514859 hen'}, {'probability': 0.007618797, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0012560176, 'class': 'n02051845 pelican'}, {'probability': 0.0010796975, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_777/n01514668/ILSVRC2012_val_00000911.JPEG;0.6229859590530396;n01514668 cock;n01514668;[{'probability': 0.62298596, 'class': 'n01514668 cock'}, {'probability': 0.37639198, 'class': 'n01514859 hen'}, {'probability': 0.00029965126, 'class': 'n01806567 quail'}, {'probability': 0.00011462748, 'class': 'n01807496 partridge'}, {'probability': 6.580224e-05, 'class': 'n01616318 vulture'}]
../dataset/Alina_777/n01530575/ILSVRC2012_val_00000651.JPEG;0.5308544039726257;n01530575 brambling;n01530575;[{'probability': 0.5308544, 'class': 'n01530575 brambling'}, {'probability': 0.46808302, 'class': 'n01534433 junco'}, {'probability': 0.0003506965, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 0.0002516189, 'class': 'n01531178 goldfinch'}, {'probability': 0.00012148422, 'class': 'n01532829 house_finch'}]
../dataset/Alina_777/n01530575/ILSVRC2012_val_00000747.JPEG;0.9997265934944153;n01530575 brambling;n01530575;[{'probability': 0.9997266, 'class': 'n01530575 brambling'}, {'probability': 0.00026866823, 'class': 'n01558993 robin'}, {'probability': 3.9397028e-06, 'class': 'n01531178 goldfinch'}, {'probability': 2.3026074e-07, 'class': 'n01532829 house_finch'}, {'probability': 8.990084e-08, 'class': 'n12620546 hip'}]
../dataset/Alina_777/n01531178/ILSVRC2012_val_00000570.JPEG;0.4269973039627075;n01531178 goldfinch;n01531178;[{'probability': 0.4269973, 'class': 'n01531178 goldfinch'}, {'probability': 0.025987081, 'class': 'n01748264 Indian_cobra'}, {'probability': 0.017526876, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.0155163305, 'class': 'n01824575 coucal'}, {'probability': 0.015181047, 'class': 'n01537544 indigo_bunting'}]
../dataset/Alina_777/n01532829/ILSVRC2012_val_00000873.JPEG;0.8765960931777954;n02843684 birdhouse;n01532829;[{'probability': 0.8765961, 'class': 'n02843684 birdhouse'}, {'probability': 0.044492178, 'class': 'n01532829 house_finch'}, {'probability': 0.015623258, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.011298584, 'class': 'n03530642 honeycomb'}, {'probability': 0.008643288, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_777/n01534433/ILSVRC2012_val_00000247.JPEG;0.9999997615814209;n01534433 junco;n01534433;[{'probability': 0.99999976, 'class': 'n01534433 junco'}, {'probability': 3.0901955e-08, 'class': 'n01592084 chickadee'}, {'probability': 1.927439e-08, 'class': 'n01601694 water_ouzel'}, {'probability': 1.6600202e-08, 'class': 'n03710721 maillot'}, {'probability': 9.867594e-09, 'class': 'n04273569 speedboat'}]
../dataset/Alina_777/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999997615814209;n01534433 junco;n01534433;[{'probability': 0.99999976, 'class': 'n01534433 junco'}, {'probability': 2.4936057e-07, 'class': 'n01560419 bulbul'}, {'probability': 8.088147e-09, 'class': 'n02018207 American_coot'}, {'probability': 7.710701e-09, 'class': 'n01601694 water_ouzel'}, {'probability': 2.961049e-09, 'class': 'n02027492 red-backed_sandpiper'}]
../dataset/Alina_777/n01537544/ILSVRC2012_val_00000414.JPEG;0.9999998807907104;n01537544 indigo_bunting;n01537544;[{'probability': 0.9999999, 'class': 'n01537544 indigo_bunting'}, {'probability': 7.710986e-08, 'class': 'n02017213 European_gallinule'}, {'probability': 1.6637259e-08, 'class': 'n01580077 jay'}, {'probability': 6.0648992e-09, 'class': 'n01828970 bee_eater'}, {'probability': 1.3103437e-09, 'class': 'n02009229 little_blue_heron'}]
../dataset/Alina_777/n01560419/ILSVRC2012_val_00000198.JPEG;0.9148194193840027;n01592084 chickadee;n01560419;[{'probability': 0.9148194, 'class': 'n01592084 chickadee'}, {'probability': 0.07593415, 'class': 'n01560419 bulbul'}, {'probability': 0.0071038455, 'class': 'n01824575 coucal'}, {'probability': 0.0010353975, 'class': 'n01534433 junco'}, {'probability': 0.00038764658, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_777/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999942779541016;n01560419 bulbul;n01560419;[{'probability': 0.9999943, 'class': 'n01560419 bulbul'}, {'probability': 3.3771566e-06, 'class': 'n01833805 hummingbird'}, {'probability': 1.0062591e-06, 'class': 'n01580077 jay'}, {'probability': 9.615117e-07, 'class': 'n01534433 junco'}, {'probability': 2.3866153e-07, 'class': 'n01824575 coucal'}]
../dataset/Alina_777/n01560419/ILSVRC2012_val_00000439.JPEG;0.9700288772583008;n01560419 bulbul;n01560419;[{'probability': 0.9700289, 'class': 'n01560419 bulbul'}, {'probability': 0.02434184, 'class': 'n01558993 robin'}, {'probability': 0.0015007925, 'class': 'n01532829 house_finch'}, {'probability': 0.0011740858, 'class': 'n01592084 chickadee'}, {'probability': 0.0010496352, 'class': 'n01534433 junco'}]
../dataset/Alina_777/n01560419/ILSVRC2012_val_00000638.JPEG;0.9997853636741638;n01560419 bulbul;n01560419;[{'probability': 0.99978536, 'class': 'n01560419 bulbul'}, {'probability': 0.00021045753, 'class': 'n01592084 chickadee'}, {'probability': 2.3009459e-06, 'class': 'n01601694 water_ouzel'}, {'probability': 7.761077e-07, 'class': 'n01580077 jay'}, {'probability': 5.086461e-07, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_777/n01580077/ILSVRC2012_val_00000880.JPEG;0.5974678993225098;n01770393 scorpion;n01580077;[{'probability': 0.5974679, 'class': 'n01770393 scorpion'}, {'probability': 0.22221531, 'class': 'n01687978 agama'}, {'probability': 0.030415218, 'class': 'n01734418 king_snake'}, {'probability': 0.018169692, 'class': 'n01773797 garden_spider'}, {'probability': 0.015991371, 'class': 'n01675722 banded_gecko'}]
../dataset/Alina_777/n01582220/ILSVRC2012_val_00000476.JPEG;0.5710278153419495;n02096585 Boston_bull;n01582220;[{'probability': 0.5710278, 'class': 'n02096585 Boston_bull'}, {'probability': 0.41610208, 'class': 'n02113186 Cardigan'}, {'probability': 0.008327467, 'class': 'n02106166 Border_collie'}, {'probability': 0.001704435, 'class': 'n02105412 kelpie'}, {'probability': 0.0015660999, 'class': 'n01582220 magpie'}]
