image;probability;guess_class;real_class;other_predictions
../dataset/Alina_1308/n01440764/ILSVRC2012_val_00000293.JPEG;0.9188084602355957;n01943899 conch;n01440764;[{'probability': 0.91880846, 'class': 'n01943899 conch'}, {'probability': 0.020397061, 'class': 'n01955084 chiton'}, {'probability': 0.0061140903, 'class': 'n13054560 bolete'}, {'probability': 0.004300278, 'class': 'n13052670 hen-of-the-woods'}, {'probability': 0.004252692, 'class': 'n07684084 French_loaf'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000236.JPEG;0.4982995092868805;n03729826 matchstick;n01443537;[{'probability': 0.4982995, 'class': 'n03729826 matchstick'}, {'probability': 0.3534093, 'class': 'n01494475 hammerhead'}, {'probability': 0.050126676, 'class': 'n01950731 sea_slug'}, {'probability': 0.0088560805, 'class': 'n01930112 nematode'}, {'probability': 0.0065678377, 'class': 'n01632777 axolotl'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000262.JPEG;0.7892059087753296;n01443537 goldfish;n01443537;[{'probability': 0.7892059, 'class': 'n01443537 goldfish'}, {'probability': 0.046211433, 'class': 'n01496331 electric_ray'}, {'probability': 0.019455804, 'class': 'n10565667 scuba_diver'}, {'probability': 0.019031791, 'class': 'n09256479 coral_reef'}, {'probability': 0.018023973, 'class': 'n01498041 stingray'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000307.JPEG;0.9991648197174072;n01443537 goldfish;n01443537;[{'probability': 0.9991648, 'class': 'n01443537 goldfish'}, {'probability': 0.0006889951, 'class': 'n02607072 anemone_fish'}, {'probability': 6.372664e-05, 'class': 'n01914609 sea_anemone'}, {'probability': 2.1088637e-05, 'class': 'n01440764 tench'}, {'probability': 1.3839436e-05, 'class': 'n02643566 lionfish'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000994.JPEG;0.9995532631874084;n01443537 goldfish;n01443537;[{'probability': 0.99955326, 'class': 'n01443537 goldfish'}, {'probability': 0.00036761427, 'class': 'n02606052 rock_beauty'}, {'probability': 5.447355e-05, 'class': 'n01440764 tench'}, {'probability': 1.1332898e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 4.324612e-06, 'class': 'n01514668 cock'}]
../dataset/Alina_1308/n01496331/ILSVRC2012_val_00000921.JPEG;0.3985709547996521;n01496331 electric_ray;n01496331;[{'probability': 0.39857095, 'class': 'n01496331 electric_ray'}, {'probability': 0.2601381, 'class': 'n01917289 brain_coral'}, {'probability': 0.054340087, 'class': 'n02526121 eel'}, {'probability': 0.04134449, 'class': 'n09472597 volcano'}, {'probability': 0.036296684, 'class': 'n01943899 conch'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000329.JPEG;0.2607606053352356;n07754684 jackfruit;n01514668;[{'probability': 0.2607606, 'class': 'n07754684 jackfruit'}, {'probability': 0.14731795, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.146664, 'class': 'n01795545 black_grouse'}, {'probability': 0.12986277, 'class': 'n01514668 cock'}, {'probability': 0.06433807, 'class': 'n01514859 hen'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000911.JPEG;0.9695428609848022;n01514859 hen;n01514668;[{'probability': 0.96954286, 'class': 'n01514859 hen'}, {'probability': 0.02544206, 'class': 'n01514668 cock'}, {'probability': 0.0014464915, 'class': 'n01877812 wallaby'}, {'probability': 0.0011959411, 'class': 'n01807496 partridge'}, {'probability': 0.00088923634, 'class': 'n02437616 llama'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000651.JPEG;0.574565589427948;n01530575 brambling;n01530575;[{'probability': 0.5745656, 'class': 'n01530575 brambling'}, {'probability': 0.11837387, 'class': 'n01534433 junco'}, {'probability': 0.09534339, 'class': 'n02206856 bee'}, {'probability': 0.03964234, 'class': 'n02025239 ruddy_turnstone'}, {'probability': 0.034005396, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000747.JPEG;0.9945066571235657;n01530575 brambling;n01530575;[{'probability': 0.99450666, 'class': 'n01530575 brambling'}, {'probability': 0.00493159, 'class': 'n01558993 robin'}, {'probability': 0.0005027598, 'class': 'n01531178 goldfinch'}, {'probability': 2.080974e-05, 'class': 'n01534433 junco'}, {'probability': 6.2187314e-06, 'class': 'n04604644 worm_fence'}]
