image;probability;guess_class;real_class;other_predictions
../dataset/Alina_1308/n01440764/ILSVRC2012_val_00000293.JPEG;0.17484761774539948;n01695060 Komodo_dragon;n01440764;[{'probability': 0.17484762, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.15986657, 'class': 'n04325704 stole'}, {'probability': 0.07098252, 'class': 'n03788365 mosquito_net'}, {'probability': 0.06870748, 'class': 'n01677366 common_iguana'}, {'probability': 0.028386185, 'class': 'n02963159 cardigan'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000236.JPEG;0.5279967188835144;n01950731 sea_slug;n01443537;[{'probability': 0.5279967, 'class': 'n01950731 sea_slug'}, {'probability': 0.06299295, 'class': 'n01914609 sea_anemone'}, {'probability': 0.05127989, 'class': 'n01924916 flatworm'}, {'probability': 0.03794417, 'class': 'n01943899 conch'}, {'probability': 0.031535115, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000262.JPEG;0.1131129339337349;n10565667 scuba_diver;n01443537;[{'probability': 0.113112934, 'class': 'n10565667 scuba_diver'}, {'probability': 0.09126267, 'class': 'n01443537 goldfish'}, {'probability': 0.07774753, 'class': 'n04296562 stage'}, {'probability': 0.05185938, 'class': 'n04286575 spotlight'}, {'probability': 0.03141431, 'class': 'n01632777 axolotl'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000307.JPEG;0.9488956928253174;n01443537 goldfish;n01443537;[{'probability': 0.9488957, 'class': 'n01443537 goldfish'}, {'probability': 0.0506256, 'class': 'n01632777 axolotl'}, {'probability': 0.0003258945, 'class': 'n02607072 anemone_fish'}, {'probability': 7.882361e-05, 'class': 'n01440764 tench'}, {'probability': 3.6086563e-05, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000994.JPEG;0.9998564720153809;n01443537 goldfish;n01443537;[{'probability': 0.9998565, 'class': 'n01443537 goldfish'}, {'probability': 0.00011612593, 'class': 'n02607072 anemone_fish'}, {'probability': 1.0043926e-05, 'class': 'n01440764 tench'}, {'probability': 6.436258e-06, 'class': 'n01632777 axolotl'}, {'probability': 3.874513e-06, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_1308/n01496331/ILSVRC2012_val_00000921.JPEG;0.12464781105518341;n01955084 chiton;n01496331;[{'probability': 0.12464781, 'class': 'n01955084 chiton'}, {'probability': 0.08079982, 'class': 'n01978455 rock_crab'}, {'probability': 0.07311472, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.048557837, 'class': 'n01751748 sea_snake'}, {'probability': 0.048139885, 'class': 'n02526121 eel'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000329.JPEG;0.1633702963590622;n01514668 cock;n01514668;[{'probability': 0.1633703, 'class': 'n01514668 cock'}, {'probability': 0.14820583, 'class': 'n01514859 hen'}, {'probability': 0.08570884, 'class': 'n02655020 puffer'}, {'probability': 0.07650512, 'class': 'n02454379 armadillo'}, {'probability': 0.036131117, 'class': 'n01806567 quail'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000911.JPEG;0.7324870228767395;n01514859 hen;n01514668;[{'probability': 0.732487, 'class': 'n01514859 hen'}, {'probability': 0.26109907, 'class': 'n01514668 cock'}, {'probability': 0.0017742743, 'class': 'n01806567 quail'}, {'probability': 0.0017326494, 'class': 'n01807496 partridge'}, {'probability': 0.0004630087, 'class': 'n01806143 peacock'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000651.JPEG;0.32112061977386475;n01797886 ruffed_grouse;n01530575;[{'probability': 0.32112062, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.28546083, 'class': 'n01530575 brambling'}, {'probability': 0.06020756, 'class': 'n01807496 partridge'}, {'probability': 0.055696435, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.048064504, 'class': 'n01796340 ptarmigan'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000747.JPEG;0.9862288236618042;n01530575 brambling;n01530575;[{'probability': 0.9862288, 'class': 'n01530575 brambling'}, {'probability': 0.011495223, 'class': 'n01558993 robin'}, {'probability': 0.0015487667, 'class': 'n01534433 junco'}, {'probability': 0.00016143829, 'class': 'n01592084 chickadee'}, {'probability': 6.6119e-05, 'class': 'n01807496 partridge'}]
../dataset/Alina_1308/n01531178/ILSVRC2012_val_00000570.JPEG;0.2804774045944214;n01531178 goldfinch;n01531178;[{'probability': 0.2804774, 'class': 'n01531178 goldfinch'}, {'probability': 0.19323719, 'class': 'n01829413 hornbill'}, {'probability': 0.052914985, 'class': 'n02168699 long-horned_beetle'}, {'probability': 0.04107755, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.040092558, 'class': 'n01843383 toucan'}]
../dataset/Alina_1308/n01532829/ILSVRC2012_val_00000873.JPEG;0.3554178476333618;n04380533 table_lamp;n01532829;[{'probability': 0.35541785, 'class': 'n04380533 table_lamp'}, {'probability': 0.16765295, 'class': 'n03637318 lampshade'}, {'probability': 0.10219794, 'class': 'n02843684 birdhouse'}, {'probability': 0.0454286, 'class': 'n01532829 house_finch'}, {'probability': 0.026298715, 'class': 'n01608432 kite'}]
../dataset/Alina_1308/n01534433/ILSVRC2012_val_00000247.JPEG;0.9983813762664795;n01534433 junco;n01534433;[{'probability': 0.9983814, 'class': 'n01534433 junco'}, {'probability': 0.0014877319, 'class': 'n01530575 brambling'}, {'probability': 0.00012589875, 'class': 'n01592084 chickadee'}, {'probability': 3.529426e-06, 'class': 'n01601694 water_ouzel'}, {'probability': 4.9566523e-07, 'class': 'n01531178 goldfinch'}]
../dataset/Alina_1308/n01534433/ILSVRC2012_val_00000713.JPEG;0.9997819066047668;n01534433 junco;n01534433;[{'probability': 0.9997819, 'class': 'n01534433 junco'}, {'probability': 0.00016390377, 'class': 'n01601694 water_ouzel'}, {'probability': 3.273127e-05, 'class': 'n02018207 American_coot'}, {'probability': 1.1507489e-05, 'class': 'n01560419 bulbul'}, {'probability': 2.2975087e-06, 'class': 'n02028035 redshank'}]
../dataset/Alina_1308/n01537544/ILSVRC2012_val_00000414.JPEG;0.8651072978973389;n01537544 indigo_bunting;n01537544;[{'probability': 0.8651073, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.07661579, 'class': 'n01580077 jay'}, {'probability': 0.011484486, 'class': 'n01560419 bulbul'}, {'probability': 0.00801656, 'class': 'n01828970 bee_eater'}, {'probability': 0.0049617332, 'class': 'n02009229 little_blue_heron'}]
../dataset/Alina_1308/n01560419/ILSVRC2012_val_00000198.JPEG;0.830058753490448;n01560419 bulbul;n01560419;[{'probability': 0.83005875, 'class': 'n01560419 bulbul'}, {'probability': 0.024116024, 'class': 'n02018795 bustard'}, {'probability': 0.022277018, 'class': 'n01807496 partridge'}, {'probability': 0.015899183, 'class': 'n01608432 kite'}, {'probability': 0.014374129, 'class': 'n01806567 quail'}]
../dataset/Alina_1308/n01560419/ILSVRC2012_val_00000217.JPEG;0.9956824779510498;n01560419 bulbul;n01560419;[{'probability': 0.9956825, 'class': 'n01560419 bulbul'}, {'probability': 0.0035865698, 'class': 'n01833805 hummingbird'}, {'probability': 0.00019151434, 'class': 'n01558993 robin'}, {'probability': 0.00015960929, 'class': 'n01806567 quail'}, {'probability': 0.00014562836, 'class': 'n01580077 jay'}]
../dataset/Alina_1308/n01560419/ILSVRC2012_val_00000439.JPEG;0.9858552813529968;n01560419 bulbul;n01560419;[{'probability': 0.9858553, 'class': 'n01560419 bulbul'}, {'probability': 0.010439443, 'class': 'n01580077 jay'}, {'probability': 0.0015150665, 'class': 'n01592084 chickadee'}, {'probability': 0.00082498207, 'class': 'n01582220 magpie'}, {'probability': 0.00070047646, 'class': 'n01558993 robin'}]
../dataset/Alina_1308/n01560419/ILSVRC2012_val_00000638.JPEG;0.5464783310890198;n01560419 bulbul;n01560419;[{'probability': 0.54647833, 'class': 'n01560419 bulbul'}, {'probability': 0.17349143, 'class': 'n01592084 chickadee'}, {'probability': 0.11612803, 'class': 'n01833805 hummingbird'}, {'probability': 0.10502215, 'class': 'n01534433 junco'}, {'probability': 0.011740534, 'class': 'n01843065 jacamar'}]
../dataset/Alina_1308/n01580077/ILSVRC2012_val_00000880.JPEG;0.3014454245567322;n01773797 garden_spider;n01580077;[{'probability': 0.30144542, 'class': 'n01773797 garden_spider'}, {'probability': 0.16970737, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.08605569, 'class': 'n02226429 grasshopper'}, {'probability': 0.051782608, 'class': 'n04275548 spider_web'}, {'probability': 0.042450234, 'class': 'n01773549 barn_spider'}]
../dataset/Alina_1308/n01582220/ILSVRC2012_val_00000476.JPEG;0.7136315107345581;n02018207 American_coot;n01582220;[{'probability': 0.7136315, 'class': 'n02018207 American_coot'}, {'probability': 0.13030472, 'class': 'n01582220 magpie'}, {'probability': 0.07379376, 'class': 'n02037110 oystercatcher'}, {'probability': 0.009735979, 'class': 'n01806567 quail'}, {'probability': 0.006800213, 'class': 'n02002724 black_stork'}]
../dataset/Alina_1308/n01582220/ILSVRC2012_val_00000963.JPEG;0.998954176902771;n01582220 magpie;n01582220;[{'probability': 0.9989542, 'class': 'n01582220 magpie'}, {'probability': 0.00039260712, 'class': 'n01580077 jay'}, {'probability': 6.8795336e-05, 'class': 'n02056570 king_penguin'}, {'probability': 4.4683955e-05, 'class': 'n01829413 hornbill'}, {'probability': 4.1491527e-05, 'class': 'n04604644 worm_fence'}]
../dataset/Alina_1308/n01592084/ILSVRC2012_val_00000837.JPEG;0.9999749660491943;n01592084 chickadee;n01592084;[{'probability': 0.99997497, 'class': 'n01592084 chickadee'}, {'probability': 8.271472e-06, 'class': 'n01534433 junco'}, {'probability': 5.522077e-06, 'class': 'n01580077 jay'}, {'probability': 5.520561e-06, 'class': 'n01560419 bulbul'}, {'probability': 1.9105041e-06, 'class': 'n01582220 magpie'}]
../dataset/Alina_1308/n01601694/ILSVRC2012_val_00000962.JPEG;0.9981423616409302;n01601694 water_ouzel;n01601694;[{'probability': 0.99814236, 'class': 'n01601694 water_ouzel'}, {'probability': 0.00045489418, 'class': 'n02058221 albatross'}, {'probability': 0.00033498986, 'class': 'n01796340 ptarmigan'}, {'probability': 0.00024130671, 'class': 'n02037110 oystercatcher'}, {'probability': 8.5128384e-05, 'class': 'n02025239 ruddy_turnstone'}]
../dataset/Alina_1308/n01608432/ILSVRC2012_val_00000073.JPEG;0.7905150055885315;n01819313 sulphur-crested_cockatoo;n01608432;[{'probability': 0.790515, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.19772792, 'class': 'n01608432 kite'}, {'probability': 0.005378842, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0005953622, 'class': 'n01616318 vulture'}, {'probability': 0.00058139325, 'class': 'n01531178 goldfinch'}]
../dataset/Alina_1308/n01608432/ILSVRC2012_val_00000328.JPEG;0.9687561988830566;n01608432 kite;n01608432;[{'probability': 0.9687562, 'class': 'n01608432 kite'}, {'probability': 0.02363646, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0019406746, 'class': 'n01616318 vulture'}, {'probability': 0.0015399744, 'class': 'n01824575 coucal'}, {'probability': 0.0008620228, 'class': 'n01514859 hen'}]
../dataset/Alina_1308/n01608432/ILSVRC2012_val_00000739.JPEG;0.31649044156074524;n01608432 kite;n01608432;[{'probability': 0.31649044, 'class': 'n01608432 kite'}, {'probability': 0.28943726, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.13202284, 'class': 'n01795545 black_grouse'}, {'probability': 0.10062146, 'class': 'n01796340 ptarmigan'}, {'probability': 0.046294015, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_1308/n01608432/ILSVRC2012_val_00000888.JPEG;0.8862152695655823;n01608432 kite;n01608432;[{'probability': 0.88621527, 'class': 'n01608432 kite'}, {'probability': 0.041029166, 'class': 'n01614925 bald_eagle'}, {'probability': 0.039048135, 'class': 'n01616318 vulture'}, {'probability': 0.010589142, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0023252254, 'class': 'n01514859 hen'}]
../dataset/Alina_1308/n01614925/ILSVRC2012_val_00000128.JPEG;0.3325124680995941;n01833805 hummingbird;n01614925;[{'probability': 0.33251247, 'class': 'n01833805 hummingbird'}, {'probability': 0.12399846, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.059142165, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.056350168, 'class': 'n01608432 kite'}, {'probability': 0.055731554, 'class': 'n01796340 ptarmigan'}]
../dataset/Alina_1308/n01616318/ILSVRC2012_val_00000018.JPEG;0.05202101916074753;n04493381 tub;n01616318;[{'probability': 0.05202102, 'class': 'n04493381 tub'}, {'probability': 0.048412267, 'class': 'n04070727 refrigerator'}, {'probability': 0.04839754, 'class': 'n01632777 axolotl'}, {'probability': 0.041317765, 'class': 'n02808440 bathtub'}, {'probability': 0.03567355, 'class': 'n02233338 cockroach'}]
../dataset/Alina_1308/n01616318/ILSVRC2012_val_00000025.JPEG;0.9746946096420288;n01616318 vulture;n01616318;[{'probability': 0.9746946, 'class': 'n01616318 vulture'}, {'probability': 0.014045068, 'class': 'n01608432 kite'}, {'probability': 0.0036961306, 'class': 'n01514859 hen'}, {'probability': 0.0020270497, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0017988129, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_1308/n01616318/ILSVRC2012_val_00000916.JPEG;0.5146726369857788;n02018795 bustard;n01616318;[{'probability': 0.51467264, 'class': 'n02018795 bustard'}, {'probability': 0.40405208, 'class': 'n01616318 vulture'}, {'probability': 0.047276895, 'class': 'n01608432 kite'}, {'probability': 0.009710441, 'class': 'n01806567 quail'}, {'probability': 0.0036914088, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_1308/n01622779/ILSVRC2012_val_00000318.JPEG;0.9963155388832092;n01622779 great_grey_owl;n01622779;[{'probability': 0.99631554, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.0007700144, 'class': 'n02490219 marmoset'}, {'probability': 0.0007457786, 'class': 'n01616318 vulture'}, {'probability': 0.0007270132, 'class': 'n02138441 meerkat'}, {'probability': 0.00036300824, 'class': 'n01608432 kite'}]
../dataset/Alina_1308/n01629819/ILSVRC2012_val_00000225.JPEG;0.9631660580635071;n01629819 European_fire_salamander;n01629819;[{'probability': 0.96316606, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.022842765, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.00718689, 'class': 'n01630670 common_newt'}, {'probability': 0.002009798, 'class': 'n01644900 tailed_frog'}, {'probability': 0.0004411586, 'class': 'n01644373 tree_frog'}]
../dataset/Alina_1308/n01629819/ILSVRC2012_val_00000890.JPEG;0.9779704213142395;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9779704, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.019165944, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.00272029, 'class': 'n01630670 common_newt'}, {'probability': 7.22099e-05, 'class': 'n01644900 tailed_frog'}, {'probability': 1.1874925e-05, 'class': 'n01675722 banded_gecko'}]
../dataset/Alina_1308/n01630670/ILSVRC2012_val_00000498.JPEG;0.29155445098876953;n02317335 starfish;n01630670;[{'probability': 0.29155445, 'class': 'n02317335 starfish'}, {'probability': 0.25355777, 'class': 'n01630670 common_newt'}, {'probability': 0.07390128, 'class': 'n02264363 lacewing'}, {'probability': 0.060231224, 'class': 'n02229544 cricket'}, {'probability': 0.045855727, 'class': 'n01784675 centipede'}]
../dataset/Alina_1308/n02514041/ILSVRC2012_val_00000312.JPEG;0.33419933915138245;n01491361 tiger_shark;n02514041;[{'probability': 0.33419934, 'class': 'n01491361 tiger_shark'}, {'probability': 0.15009183, 'class': 'n01494475 hammerhead'}, {'probability': 0.13151658, 'class': 'n01484850 great_white_shark'}, {'probability': 0.04884274, 'class': 'n02692877 airship'}, {'probability': 0.046362136, 'class': 'n02074367 dugong'}]
../dataset/Alina_1308/n02514041/ILSVRC2012_val_00000775.JPEG;0.9933899641036987;n02514041 barracouta;n02514041;[{'probability': 0.99338996, 'class': 'n02514041 barracouta'}, {'probability': 0.006566614, 'class': 'n01440764 tench'}, {'probability': 3.6044134e-05, 'class': 'n02641379 gar'}, {'probability': 2.3649266e-06, 'class': 'n02655020 puffer'}, {'probability': 1.1657179e-06, 'class': 'n02640242 sturgeon'}]
../dataset/Alina_1308/n02526121/ILSVRC2012_val_00000066.JPEG;0.8791435360908508;n02526121 eel;n02526121;[{'probability': 0.87914354, 'class': 'n02526121 eel'}, {'probability': 0.017448992, 'class': 'n01917289 brain_coral'}, {'probability': 0.01601764, 'class': 'n01751748 sea_snake'}, {'probability': 0.013224065, 'class': 'n01632777 axolotl'}, {'probability': 0.010912679, 'class': 'n02655020 puffer'}]
