image;probability;guess_class;real_class;other_predictions
../dataset/Alina_1308/n01440764/ILSVRC2012_val_00000293.JPEG;0.9866040945053101;n07754684 jackfruit;n01440764;[{'probability': 0.9866041, 'class': 'n07754684 jackfruit'}, {'probability': 0.002407939, 'class': 'n02395406 hog'}, {'probability': 0.0012323938, 'class': 'n01688243 frilled_lizard'}, {'probability': 0.0010515704, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.000766895, 'class': 'n07749582 lemon'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000236.JPEG;0.7671549320220947;n01632777 axolotl;n01443537;[{'probability': 0.76715493, 'class': 'n01632777 axolotl'}, {'probability': 0.17450893, 'class': 'n01950731 sea_slug'}, {'probability': 0.020927863, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.014766891, 'class': 'n02607072 anemone_fish'}, {'probability': 0.0046806545, 'class': 'n01914609 sea_anemone'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000262.JPEG;0.9450058341026306;n01443537 goldfish;n01443537;[{'probability': 0.94500583, 'class': 'n01443537 goldfish'}, {'probability': 0.014614749, 'class': 'n01632777 axolotl'}, {'probability': 0.008566295, 'class': 'n02077923 sea_lion'}, {'probability': 0.0059550316, 'class': 'n01667778 terrapin'}, {'probability': 0.004231796, 'class': 'n01664065 loggerhead'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000307.JPEG;0.9995743632316589;n01443537 goldfish;n01443537;[{'probability': 0.99957436, 'class': 'n01443537 goldfish'}, {'probability': 0.00029672525, 'class': 'n01943899 conch'}, {'probability': 4.0874205e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 1.8540411e-05, 'class': 'n01632777 axolotl'}, {'probability': 1.4615095e-05, 'class': 'n01440764 tench'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000994.JPEG;0.9956161975860596;n01443537 goldfish;n01443537;[{'probability': 0.9956162, 'class': 'n01443537 goldfish'}, {'probability': 0.0016819395, 'class': 'n02606052 rock_beauty'}, {'probability': 0.00056798465, 'class': 'n02607072 anemone_fish'}, {'probability': 0.0002558826, 'class': 'n01440764 tench'}, {'probability': 9.124566e-05, 'class': 'n02655020 puffer'}]
../dataset/Alina_1308/n01496331/ILSVRC2012_val_00000921.JPEG;0.8259409070014954;n04111531 rotisserie;n01496331;[{'probability': 0.8259409, 'class': 'n04111531 rotisserie'}, {'probability': 0.025587492, 'class': 'n09472597 volcano'}, {'probability': 0.0112424875, 'class': 'n01978455 rock_crab'}, {'probability': 0.009195339, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.007880747, 'class': 'n03259280 Dutch_oven'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000329.JPEG;0.9786064028739929;n07754684 jackfruit;n01514668;[{'probability': 0.9786064, 'class': 'n07754684 jackfruit'}, {'probability': 0.0059517706, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0030046431, 'class': 'n02319095 sea_urchin'}, {'probability': 0.0024950164, 'class': 'n07753275 pineapple'}, {'probability': 0.0017650437, 'class': 'n12768682 buckeye'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000911.JPEG;0.5542982220649719;n01514859 hen;n01514668;[{'probability': 0.5542982, 'class': 'n01514859 hen'}, {'probability': 0.2829761, 'class': 'n01807496 partridge'}, {'probability': 0.14000827, 'class': 'n01514668 cock'}, {'probability': 0.022048071, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.00021011867, 'class': 'n01806567 quail'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000651.JPEG;0.9904128909111023;n01530575 brambling;n01530575;[{'probability': 0.9904129, 'class': 'n01530575 brambling'}, {'probability': 0.006531936, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 0.0013400444, 'class': 'n01532829 house_finch'}, {'probability': 0.001072511, 'class': 'n01534433 junco'}, {'probability': 0.00036617488, 'class': 'n02025239 ruddy_turnstone'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000747.JPEG;0.9999866485595703;n01530575 brambling;n01530575;[{'probability': 0.99998665, 'class': 'n01530575 brambling'}, {'probability': 1.0549223e-05, 'class': 'n01558993 robin'}, {'probability': 2.7940077e-06, 'class': 'n01531178 goldfinch'}, {'probability': 7.699784e-09, 'class': 'n01532829 house_finch'}, {'probability': 6.1727348e-09, 'class': 'n04604644 worm_fence'}]
