image;probability;guess_class;real_class;other_predictions
../dataset/Alina_1308/n01440764/ILSVRC2012_val_00000293.JPEG;0.19611328840255737;n01955084 chiton;n01440764;[{'probability': 0.19611329, 'class': 'n01955084 chiton'}, {'probability': 0.091914564, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.064400345, 'class': 'n02398521 hippopotamus'}, {'probability': 0.062318873, 'class': 'n02504013 Indian_elephant'}, {'probability': 0.02447997, 'class': 'n03388043 fountain'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000236.JPEG;0.2172805666923523;n01950731 sea_slug;n01443537;[{'probability': 0.21728057, 'class': 'n01950731 sea_slug'}, {'probability': 0.21591292, 'class': 'n01910747 jellyfish'}, {'probability': 0.11486662, 'class': 'n01990800 isopod'}, {'probability': 0.10177793, 'class': 'n01943899 conch'}, {'probability': 0.03916197, 'class': 'n01924916 flatworm'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000262.JPEG;0.3405380845069885;n01443537 goldfish;n01443537;[{'probability': 0.34053808, 'class': 'n01443537 goldfish'}, {'probability': 0.12538023, 'class': 'n01632777 axolotl'}, {'probability': 0.04967392, 'class': 'n10565667 scuba_diver'}, {'probability': 0.045088734, 'class': 'n02526121 eel'}, {'probability': 0.03974372, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000307.JPEG;0.9880824089050293;n01443537 goldfish;n01443537;[{'probability': 0.9880824, 'class': 'n01443537 goldfish'}, {'probability': 0.005097784, 'class': 'n01632777 axolotl'}, {'probability': 0.0024943186, 'class': 'n01943899 conch'}, {'probability': 0.0013392941, 'class': 'n02607072 anemone_fish'}, {'probability': 0.000533836, 'class': 'n01440764 tench'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000994.JPEG;0.9999369382858276;n01443537 goldfish;n01443537;[{'probability': 0.99993694, 'class': 'n01443537 goldfish'}, {'probability': 2.5988616e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 2.0663732e-05, 'class': 'n01440764 tench'}, {'probability': 1.38424975e-05, 'class': 'n01632777 axolotl'}, {'probability': 9.1247637e-07, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_1308/n01496331/ILSVRC2012_val_00000921.JPEG;0.1409687101840973;n01978455 rock_crab;n01496331;[{'probability': 0.14096871, 'class': 'n01978455 rock_crab'}, {'probability': 0.10941799, 'class': 'n01955084 chiton'}, {'probability': 0.10044916, 'class': 'n01984695 spiny_lobster'}, {'probability': 0.0894895, 'class': 'n04111531 rotisserie'}, {'probability': 0.059315044, 'class': 'n02526121 eel'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000329.JPEG;0.4519226551055908;n01514668 cock;n01514668;[{'probability': 0.45192266, 'class': 'n01514668 cock'}, {'probability': 0.23743352, 'class': 'n01514859 hen'}, {'probability': 0.044297103, 'class': 'n02454379 armadillo'}, {'probability': 0.020578517, 'class': 'n02437616 llama'}, {'probability': 0.020142028, 'class': 'n02085620 Chihuahua'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000911.JPEG;0.8870364427566528;n01514859 hen;n01514668;[{'probability': 0.88703644, 'class': 'n01514859 hen'}, {'probability': 0.10971414, 'class': 'n01514668 cock'}, {'probability': 0.0012297048, 'class': 'n02097298 Scotch_terrier'}, {'probability': 0.0003505745, 'class': 'n01860187 black_swan'}, {'probability': 0.00018633579, 'class': 'n02094258 Norwich_terrier'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000651.JPEG;0.16135172545909882;n02028035 redshank;n01530575;[{'probability': 0.16135173, 'class': 'n02028035 redshank'}, {'probability': 0.13968118, 'class': 'n02025239 ruddy_turnstone'}, {'probability': 0.11847037, 'class': 'n01530575 brambling'}, {'probability': 0.07166197, 'class': 'n01833805 hummingbird'}, {'probability': 0.070381336, 'class': 'n02281787 lycaenid'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000747.JPEG;0.9718717336654663;n01530575 brambling;n01530575;[{'probability': 0.97187173, 'class': 'n01530575 brambling'}, {'probability': 0.017301213, 'class': 'n01534433 junco'}, {'probability': 0.0064519397, 'class': 'n01558993 robin'}, {'probability': 0.0015375762, 'class': 'n01592084 chickadee'}, {'probability': 0.00050525763, 'class': 'n01601694 water_ouzel'}]
