image;probability;guess_class;real_class;other_predictions
../dataset/Alina_1308/n01440764/ILSVRC2012_val_00000293.JPEG;0.34752029180526733;n07749582 lemon;n01440764;[{'probability': 0.3475203, 'class': 'n07749582 lemon'}, {'probability': 0.10455779, 'class': 'n07754684 jackfruit'}, {'probability': 0.06680444, 'class': 'n13054560 bolete'}, {'probability': 0.034295324, 'class': 'n01955084 chiton'}, {'probability': 0.030017406, 'class': 'n01695060 Komodo_dragon'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000236.JPEG;0.3024512231349945;n01950731 sea_slug;n01443537;[{'probability': 0.30245122, 'class': 'n01950731 sea_slug'}, {'probability': 0.24020055, 'class': 'n01990800 isopod'}, {'probability': 0.109153904, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.044812437, 'class': 'n01943899 conch'}, {'probability': 0.031509288, 'class': 'n02640242 sturgeon'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000262.JPEG;0.19765330851078033;n03782006 monitor;n01443537;[{'probability': 0.19765331, 'class': 'n03782006 monitor'}, {'probability': 0.14000235, 'class': 'n04296562 stage'}, {'probability': 0.08188749, 'class': 'n03529860 home_theater'}, {'probability': 0.081375234, 'class': 'n10565667 scuba_diver'}, {'probability': 0.063783586, 'class': 'n01910747 jellyfish'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000307.JPEG;0.998150646686554;n01443537 goldfish;n01443537;[{'probability': 0.99815065, 'class': 'n01443537 goldfish'}, {'probability': 0.0010407049, 'class': 'n02607072 anemone_fish'}, {'probability': 0.0005328353, 'class': 'n01943899 conch'}, {'probability': 6.629626e-05, 'class': 'n02319095 sea_urchin'}, {'probability': 2.1848453e-05, 'class': 'n01917289 brain_coral'}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000994.JPEG;0.9998990297317505;n01443537 goldfish;n01443537;[{'probability': 0.999899, 'class': 'n01443537 goldfish'}, {'probability': 3.2058906e-05, 'class': 'n02007558 flamingo'}, {'probability': 1.8857263e-05, 'class': 'n02655020 puffer'}, {'probability': 1.5113545e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 1.4677902e-05, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_1308/n01496331/ILSVRC2012_val_00000921.JPEG;0.4360482394695282;n01978455 rock_crab;n01496331;[{'probability': 0.43604824, 'class': 'n01978455 rock_crab'}, {'probability': 0.24739167, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.033156272, 'class': 'n01955084 chiton'}, {'probability': 0.03207095, 'class': 'n04111531 rotisserie'}, {'probability': 0.026578778, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000329.JPEG;0.34787702560424805;n03447721 gong;n01514668;[{'probability': 0.34787703, 'class': 'n03447721 gong'}, {'probability': 0.040366277, 'class': 'n07802026 hay'}, {'probability': 0.03938211, 'class': 'n03482405 hamper'}, {'probability': 0.03009188, 'class': 'n04204238 shopping_basket'}, {'probability': 0.029623087, 'class': 'n04259630 sombrero'}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000911.JPEG;0.543055534362793;n01514859 hen;n01514668;[{'probability': 0.54305553, 'class': 'n01514859 hen'}, {'probability': 0.45279926, 'class': 'n01514668 cock'}, {'probability': 0.0031143774, 'class': 'n01807496 partridge'}, {'probability': 0.00044468226, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.00036726633, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000651.JPEG;0.24300211668014526;n01530575 brambling;n01530575;[{'probability': 0.24300212, 'class': 'n01530575 brambling'}, {'probability': 0.15691939, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.11782504, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.06914845, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 0.043483824, 'class': 'n01532829 house_finch'}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000747.JPEG;0.997250497341156;n01530575 brambling;n01530575;[{'probability': 0.9972505, 'class': 'n01530575 brambling'}, {'probability': 0.0021191337, 'class': 'n01534433 junco'}, {'probability': 0.00016278509, 'class': 'n01580077 jay'}, {'probability': 0.0001538908, 'class': 'n01558993 robin'}, {'probability': 8.39291e-05, 'class': 'n01531178 goldfinch'}]
../dataset/Alina_1308/n01531178/ILSVRC2012_val_00000570.JPEG;0.26487499475479126;n02280649 cabbage_butterfly;n01531178;[{'probability': 0.264875, 'class': 'n02280649 cabbage_butterfly'}, {'probability': 0.18064576, 'class': 'n02168699 long-horned_beetle'}, {'probability': 0.1274856, 'class': 'n02281406 sulphur_butterfly'}, {'probability': 0.10086076, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.09748073, 'class': 'n07718747 artichoke'}]
../dataset/Alina_1308/n01532829/ILSVRC2012_val_00000873.JPEG;0.2079075276851654;n02843684 birdhouse;n01532829;[{'probability': 0.20790753, 'class': 'n02843684 birdhouse'}, {'probability': 0.20218019, 'class': 'n03637318 lampshade'}, {'probability': 0.18863373, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.17657356, 'class': 'n04380533 table_lamp'}, {'probability': 0.13066824, 'class': 'n01532829 house_finch'}]
../dataset/Alina_1308/n01534433/ILSVRC2012_val_00000247.JPEG;0.9683273434638977;n01534433 junco;n01534433;[{'probability': 0.96832734, 'class': 'n01534433 junco'}, {'probability': 0.020567615, 'class': 'n01530575 brambling'}, {'probability': 0.008290959, 'class': 'n01592084 chickadee'}, {'probability': 0.001730315, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.00026299505, 'class': 'n01531178 goldfinch'}]
../dataset/Alina_1308/n01534433/ILSVRC2012_val_00000713.JPEG;0.9996639490127563;n01534433 junco;n01534433;[{'probability': 0.99966395, 'class': 'n01534433 junco'}, {'probability': 9.602658e-05, 'class': 'n02018207 American_coot'}, {'probability': 9.579362e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 2.9052728e-05, 'class': 'n01560419 bulbul'}, {'probability': 2.4145076e-05, 'class': 'n02028035 redshank'}]
../dataset/Alina_1308/n01537544/ILSVRC2012_val_00000414.JPEG;0.6563838720321655;n01537544 indigo_bunting;n01537544;[{'probability': 0.6563839, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.17777252, 'class': 'n01534433 junco'}, {'probability': 0.06913177, 'class': 'n01532829 house_finch'}, {'probability': 0.031168716, 'class': 'n01531178 goldfinch'}, {'probability': 0.018492037, 'class': 'n01530575 brambling'}]
../dataset/Alina_1308/n01560419/ILSVRC2012_val_00000198.JPEG;0.8816014528274536;n01560419 bulbul;n01560419;[{'probability': 0.88160145, 'class': 'n01560419 bulbul'}, {'probability': 0.06703458, 'class': 'n01833805 hummingbird'}, {'probability': 0.02286432, 'class': 'n01534433 junco'}, {'probability': 0.0047925436, 'class': 'n01608432 kite'}, {'probability': 0.0028726498, 'class': 'n02018795 bustard'}]
../dataset/Alina_1308/n01560419/ILSVRC2012_val_00000217.JPEG;0.9877488017082214;n01560419 bulbul;n01560419;[{'probability': 0.9877488, 'class': 'n01560419 bulbul'}, {'probability': 0.0056237574, 'class': 'n01833805 hummingbird'}, {'probability': 0.0027511076, 'class': 'n01806567 quail'}, {'probability': 0.0020589053, 'class': 'n01580077 jay'}, {'probability': 0.0009511828, 'class': 'n01608432 kite'}]
../dataset/Alina_1308/n01560419/ILSVRC2012_val_00000439.JPEG;0.9294700026512146;n01560419 bulbul;n01560419;[{'probability': 0.92947, 'class': 'n01560419 bulbul'}, {'probability': 0.06800741, 'class': 'n01592084 chickadee'}, {'probability': 0.0014172731, 'class': 'n01534433 junco'}, {'probability': 0.00033669831, 'class': 'n01558993 robin'}, {'probability': 0.0002142049, 'class': 'n01580077 jay'}]
../dataset/Alina_1308/n01560419/ILSVRC2012_val_00000638.JPEG;0.6536095142364502;n01560419 bulbul;n01560419;[{'probability': 0.6536095, 'class': 'n01560419 bulbul'}, {'probability': 0.25592494, 'class': 'n01833805 hummingbird'}, {'probability': 0.069870636, 'class': 'n01534433 junco'}, {'probability': 0.0050856816, 'class': 'n02494079 squirrel_monkey'}, {'probability': 0.0020678581, 'class': 'n03794056 mousetrap'}]
../dataset/Alina_1308/n01580077/ILSVRC2012_val_00000880.JPEG;0.944818913936615;n01580077 jay;n01580077;[{'probability': 0.9448189, 'class': 'n01580077 jay'}, {'probability': 0.017986644, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.0077318586, 'class': 'n02276258 admiral'}, {'probability': 0.0050412156, 'class': 'n01806567 quail'}, {'probability': 0.0045683533, 'class': 'n01582220 magpie'}]
../dataset/Alina_1308/n01582220/ILSVRC2012_val_00000476.JPEG;0.36445289850234985;n02018207 American_coot;n01582220;[{'probability': 0.3644529, 'class': 'n02018207 American_coot'}, {'probability': 0.20343715, 'class': 'n01601694 water_ouzel'}, {'probability': 0.14000684, 'class': 'n01855672 goose'}, {'probability': 0.065061435, 'class': 'n01582220 magpie'}, {'probability': 0.054805927, 'class': 'n02058221 albatross'}]
../dataset/Alina_1308/n01582220/ILSVRC2012_val_00000963.JPEG;0.9984815716743469;n01582220 magpie;n01582220;[{'probability': 0.9984816, 'class': 'n01582220 magpie'}, {'probability': 0.0011277343, 'class': 'n02056570 king_penguin'}, {'probability': 0.00012598332, 'class': 'n02037110 oystercatcher'}, {'probability': 3.4020122e-05, 'class': 'n01560419 bulbul'}, {'probability': 2.4776284e-05, 'class': 'n02002724 black_stork'}]
../dataset/Alina_1308/n01592084/ILSVRC2012_val_00000837.JPEG;0.9970113039016724;n01592084 chickadee;n01592084;[{'probability': 0.9970113, 'class': 'n01592084 chickadee'}, {'probability': 0.00046444256, 'class': 'n01560419 bulbul'}, {'probability': 0.0004273106, 'class': 'n01530575 brambling'}, {'probability': 0.000324048, 'class': 'n01534433 junco'}, {'probability': 0.0003108918, 'class': 'n01580077 jay'}]
../dataset/Alina_1308/n01601694/ILSVRC2012_val_00000962.JPEG;0.9863309860229492;n01601694 water_ouzel;n01601694;[{'probability': 0.986331, 'class': 'n01601694 water_ouzel'}, {'probability': 0.005357645, 'class': 'n02037110 oystercatcher'}, {'probability': 0.004103675, 'class': 'n02058221 albatross'}, {'probability': 0.00089988846, 'class': 'n02056570 king_penguin'}, {'probability': 0.00085577735, 'class': 'n01855032 red-breasted_merganser'}]
../dataset/Alina_1308/n01608432/ILSVRC2012_val_00000073.JPEG;0.29389122128486633;n01819313 sulphur-crested_cockatoo;n01608432;[{'probability': 0.29389122, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.29077077, 'class': 'n01608432 kite'}, {'probability': 0.16564001, 'class': 'n01514668 cock'}, {'probability': 0.1384769, 'class': 'n01514859 hen'}, {'probability': 0.02772389, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_1308/n01608432/ILSVRC2012_val_00000328.JPEG;0.9853476285934448;n01608432 kite;n01608432;[{'probability': 0.9853476, 'class': 'n01608432 kite'}, {'probability': 0.002696484, 'class': 'n01532829 house_finch'}, {'probability': 0.0026757703, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0019941835, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.0011531074, 'class': 'n01514859 hen'}]
