image;probability;guess_class;real_class;other_predictions
../dataset/Alina_666/n01440764/ILSVRC2012_val_00000293.JPEG;0.6534064412117004;n01440764 tench;n01440764;[{'probability': 0.65340644, 'class': 'n01440764 tench'}, {'probability': 0.08076287, 'class': 'n02536864 coho'}, {'probability': 0.04031973, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.033123687, 'class': 'n02514041 barracouta'}, {'probability': 0.032010965, 'class': 'n09421951 sandbar'}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000236.JPEG;0.27919143438339233;n01632777 axolotl;n01443537;[{'probability': 0.27919143, 'class': 'n01632777 axolotl'}, {'probability': 0.26636365, 'class': 'n01950731 sea_slug'}, {'probability': 0.07754101, 'class': 'n02328150 Angora'}, {'probability': 0.06293611, 'class': 'n02009912 American_egret'}, {'probability': 0.041260477, 'class': 'n02326432 hare'}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000262.JPEG;0.93857741355896;n01443537 goldfish;n01443537;[{'probability': 0.9385774, 'class': 'n01443537 goldfish'}, {'probability': 0.009483287, 'class': 'n04404412 television'}, {'probability': 0.004818413, 'class': 'n10565667 scuba_diver'}, {'probability': 0.004521674, 'class': 'n01498041 stingray'}, {'probability': 0.0038489357, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000307.JPEG;0.9926526546478271;n01443537 goldfish;n01443537;[{'probability': 0.99265265, 'class': 'n01443537 goldfish'}, {'probability': 0.005651516, 'class': 'n01440764 tench'}, {'probability': 0.0006679138, 'class': 'n02606052 rock_beauty'}, {'probability': 0.0004020427, 'class': 'n01632777 axolotl'}, {'probability': 0.00012132448, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000994.JPEG;0.9938974976539612;n01443537 goldfish;n01443537;[{'probability': 0.9938975, 'class': 'n01443537 goldfish'}, {'probability': 0.0033212558, 'class': 'n01440764 tench'}, {'probability': 0.001170322, 'class': 'n02606052 rock_beauty'}, {'probability': 0.00026700544, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00017067273, 'class': 'n02514041 barracouta'}]
../dataset/Alina_666/n01496331/ILSVRC2012_val_00000921.JPEG;0.8893471956253052;n09472597 volcano;n01496331;[{'probability': 0.8893472, 'class': 'n09472597 volcano'}, {'probability': 0.0095559815, 'class': 'n01496331 electric_ray'}, {'probability': 0.008608105, 'class': 'n03259280 Dutch_oven'}, {'probability': 0.00795523, 'class': 'n03347037 fire_screen'}, {'probability': 0.005988141, 'class': 'n01955084 chiton'}]
../dataset/Alina_666/n01514668/ILSVRC2012_val_00000329.JPEG;0.451304167509079;n01514668 cock;n01514668;[{'probability': 0.45130417, 'class': 'n01514668 cock'}, {'probability': 0.22498241, 'class': 'n01514859 hen'}, {'probability': 0.07511965, 'class': 'n02437616 llama'}, {'probability': 0.039535303, 'class': 'n01855672 goose'}, {'probability': 0.03604521, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_666/n01514668/ILSVRC2012_val_00000911.JPEG;0.9761376976966858;n01514859 hen;n01514668;[{'probability': 0.9761377, 'class': 'n01514859 hen'}, {'probability': 0.023706384, 'class': 'n01514668 cock'}, {'probability': 7.17268e-05, 'class': 'n01806567 quail'}, {'probability': 4.6980043e-05, 'class': 'n01797886 ruffed_grouse'}, {'probability': 3.057239e-05, 'class': 'n01807496 partridge'}]
../dataset/Alina_666/n01530575/ILSVRC2012_val_00000651.JPEG;0.27435463666915894;n01530575 brambling;n01530575;[{'probability': 0.27435464, 'class': 'n01530575 brambling'}, {'probability': 0.14466162, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 0.13180614, 'class': 'n01532829 house_finch'}, {'probability': 0.069542974, 'class': 'n02025239 ruddy_turnstone'}, {'probability': 0.05900117, 'class': 'n02033041 dowitcher'}]
../dataset/Alina_666/n01530575/ILSVRC2012_val_00000747.JPEG;0.9951311349868774;n01530575 brambling;n01530575;[{'probability': 0.99513113, 'class': 'n01530575 brambling'}, {'probability': 0.0023517872, 'class': 'n01531178 goldfinch'}, {'probability': 0.0013327397, 'class': 'n01558993 robin'}, {'probability': 0.0008271989, 'class': 'n01534433 junco'}, {'probability': 5.3048352e-05, 'class': 'n01532829 house_finch'}]
../dataset/Alina_666/n01531178/ILSVRC2012_val_00000570.JPEG;0.9473453760147095;n01531178 goldfinch;n01531178;[{'probability': 0.9473454, 'class': 'n01531178 goldfinch'}, {'probability': 0.014158844, 'class': "n12057211 yellow_lady's_slipper"}, {'probability': 0.0024701057, 'class': 'n07718472 cucumber'}, {'probability': 0.0021928214, 'class': 'n01843383 toucan'}, {'probability': 0.0020462922, 'class': 'n01818515 macaw'}]
../dataset/Alina_666/n01532829/ILSVRC2012_val_00000873.JPEG;0.8621894717216492;n02843684 birdhouse;n01532829;[{'probability': 0.8621895, 'class': 'n02843684 birdhouse'}, {'probability': 0.07199841, 'class': 'n01532829 house_finch'}, {'probability': 0.020340512, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.017387465, 'class': 'n04380533 table_lamp'}, {'probability': 0.006450318, 'class': 'n03637318 lampshade'}]
../dataset/Alina_666/n01534433/ILSVRC2012_val_00000247.JPEG;0.9916301369667053;n01534433 junco;n01534433;[{'probability': 0.99163014, 'class': 'n01534433 junco'}, {'probability': 0.0047540604, 'class': 'n01530575 brambling'}, {'probability': 0.0019879167, 'class': 'n01592084 chickadee'}, {'probability': 0.00031191672, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.00026452244, 'class': 'n01532829 house_finch'}]
../dataset/Alina_666/n01534433/ILSVRC2012_val_00000713.JPEG;0.9983773231506348;n01534433 junco;n01534433;[{'probability': 0.9983773, 'class': 'n01534433 junco'}, {'probability': 0.0006653465, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0006294618, 'class': 'n01530575 brambling'}, {'probability': 2.5329307e-05, 'class': 'n02361337 marmot'}, {'probability': 2.2971328e-05, 'class': 'n01532829 house_finch'}]
