image;probability;guess_class;real_class;other_predictions
../dataset/Alina_666/n01440764/ILSVRC2012_val_00000293.JPEG;0.14237284660339355;n02398521 hippopotamus;n01440764;[{'probability': 0.14237285, 'class': 'n02398521 hippopotamus'}, {'probability': 0.13316616, 'class': 'n01910747 jellyfish'}, {'probability': 0.09058494, 'class': 'n01440764 tench'}, {'probability': 0.0669849, 'class': 'n01955084 chiton'}, {'probability': 0.038162496, 'class': 'n01917289 brain_coral'}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000236.JPEG;0.39372116327285767;n01950731 sea_slug;n01443537;[{'probability': 0.39372116, 'class': 'n01950731 sea_slug'}, {'probability': 0.20385371, 'class': 'n01910747 jellyfish'}, {'probability': 0.12116928, 'class': 'n01990800 isopod'}, {'probability': 0.06987785, 'class': 'n01943899 conch'}, {'probability': 0.044001065, 'class': 'n01924916 flatworm'}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000262.JPEG;0.2491501122713089;n01443537 goldfish;n01443537;[{'probability': 0.24915011, 'class': 'n01443537 goldfish'}, {'probability': 0.22929353, 'class': 'n01632777 axolotl'}, {'probability': 0.037303064, 'class': 'n02526121 eel'}, {'probability': 0.030535433, 'class': 'n10565667 scuba_diver'}, {'probability': 0.025567321, 'class': 'n03782006 monitor'}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000307.JPEG;0.9988960027694702;n01443537 goldfish;n01443537;[{'probability': 0.998896, 'class': 'n01443537 goldfish'}, {'probability': 0.0004621456, 'class': 'n01632777 axolotl'}, {'probability': 0.00025251915, 'class': 'n01440764 tench'}, {'probability': 0.00022226643, 'class': 'n02607072 anemone_fish'}, {'probability': 3.058836e-05, 'class': 'n02655020 puffer'}]
../dataset/Alina_666/n01443537/ILSVRC2012_val_00000994.JPEG;0.999972939491272;n01443537 goldfish;n01443537;[{'probability': 0.99997294, 'class': 'n01443537 goldfish'}, {'probability': 1.7942037e-05, 'class': 'n01440764 tench'}, {'probability': 4.1125677e-06, 'class': 'n02607072 anemone_fish'}, {'probability': 2.406369e-06, 'class': 'n01632777 axolotl'}, {'probability': 1.4892136e-06, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_666/n01496331/ILSVRC2012_val_00000921.JPEG;0.13859687745571136;n04111531 rotisserie;n01496331;[{'probability': 0.13859688, 'class': 'n04111531 rotisserie'}, {'probability': 0.1306792, 'class': 'n01955084 chiton'}, {'probability': 0.06028906, 'class': 'n01978455 rock_crab'}, {'probability': 0.050995596, 'class': 'n01984695 spiny_lobster'}, {'probability': 0.038421027, 'class': 'n02526121 eel'}]
../dataset/Alina_666/n01514668/ILSVRC2012_val_00000329.JPEG;0.3816455900669098;n01514668 cock;n01514668;[{'probability': 0.3816456, 'class': 'n01514668 cock'}, {'probability': 0.16141178, 'class': 'n01514859 hen'}, {'probability': 0.03774193, 'class': 'n02454379 armadillo'}, {'probability': 0.033692278, 'class': 'n02437616 llama'}, {'probability': 0.02771351, 'class': 'n04204238 shopping_basket'}]
../dataset/Alina_666/n01514668/ILSVRC2012_val_00000911.JPEG;0.8660439252853394;n01514859 hen;n01514668;[{'probability': 0.8660439, 'class': 'n01514859 hen'}, {'probability': 0.13229334, 'class': 'n01514668 cock'}, {'probability': 0.0009139716, 'class': 'n02097298 Scotch_terrier'}, {'probability': 7.5482305e-05, 'class': 'n02094258 Norwich_terrier'}, {'probability': 7.282069e-05, 'class': 'n02096294 Australian_terrier'}]
../dataset/Alina_666/n01530575/ILSVRC2012_val_00000651.JPEG;0.0987304076552391;n02281787 lycaenid;n01530575;[{'probability': 0.09873041, 'class': 'n02281787 lycaenid'}, {'probability': 0.05425607, 'class': 'n04548280 wall_clock'}, {'probability': 0.03429578, 'class': 'n04376876 syringe'}, {'probability': 0.032391507, 'class': 'n02028035 redshank'}, {'probability': 0.025797673, 'class': 'n02025239 ruddy_turnstone'}]
../dataset/Alina_666/n01530575/ILSVRC2012_val_00000747.JPEG;0.9507826566696167;n01530575 brambling;n01530575;[{'probability': 0.95078266, 'class': 'n01530575 brambling'}, {'probability': 0.033901926, 'class': 'n01558993 robin'}, {'probability': 0.0115721105, 'class': 'n01534433 junco'}, {'probability': 0.0013832413, 'class': 'n01592084 chickadee'}, {'probability': 0.00035952686, 'class': 'n01601694 water_ouzel'}]
