image;probability;guess_class;real_class;other_predictions
../dataset/Alina_7/n01440764/ILSVRC2012_val_00000293.JPEG;0.9966963529586792;n01440764 tench;n01440764;[{'probability': 0.99669635, 'class': 'n01440764 tench'}, {'probability': 0.001206132, 'class': 'n02536864 coho'}, {'probability': 0.0007251413, 'class': 'n07754684 jackfruit'}, {'probability': 0.000436228, 'class': 'n02526121 eel'}, {'probability': 0.00035003832, 'class': 'n01945685 slug'}]
../dataset/Alina_7/n01443537/ILSVRC2012_val_00000236.JPEG;0.8507295846939087;n01950731 sea_slug;n01443537;[{'probability': 0.8507296, 'class': 'n01950731 sea_slug'}, {'probability': 0.10490226, 'class': 'n01632777 axolotl'}, {'probability': 0.03910248, 'class': 'n01443537 goldfish'}, {'probability': 0.001174285, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.00070918945, 'class': 'n01494475 hammerhead'}]
../dataset/Alina_7/n01443537/ILSVRC2012_val_00000262.JPEG;0.970386266708374;n01443537 goldfish;n01443537;[{'probability': 0.97038627, 'class': 'n01443537 goldfish'}, {'probability': 0.007063259, 'class': 'n02490219 marmoset'}, {'probability': 0.004286196, 'class': 'n01943899 conch'}, {'probability': 0.0028663697, 'class': 'n01632777 axolotl'}, {'probability': 0.0026587541, 'class': 'n04209239 shower_curtain'}]
../dataset/Alina_7/n01443537/ILSVRC2012_val_00000307.JPEG;0.9999178647994995;n01443537 goldfish;n01443537;[{'probability': 0.99991786, 'class': 'n01443537 goldfish'}, {'probability': 5.816671e-05, 'class': 'n01943899 conch'}, {'probability': 7.507025e-06, 'class': 'n02606052 rock_beauty'}, {'probability': 6.431278e-06, 'class': 'n02607072 anemone_fish'}, {'probability': 4.1588487e-06, 'class': 'n01440764 tench'}]
../dataset/Alina_7/n01443537/ILSVRC2012_val_00000994.JPEG;0.9970625042915344;n01443537 goldfish;n01443537;[{'probability': 0.9970625, 'class': 'n01443537 goldfish'}, {'probability': 0.0012459923, 'class': 'n02606052 rock_beauty'}, {'probability': 0.0007370544, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00034209708, 'class': 'n01440764 tench'}, {'probability': 5.82134e-05, 'class': 'n02655020 puffer'}]
../dataset/Alina_7/n01496331/ILSVRC2012_val_00000921.JPEG;0.26046836376190186;n04111531 rotisserie;n01496331;[{'probability': 0.26046836, 'class': 'n04111531 rotisserie'}, {'probability': 0.11882902, 'class': 'n07871810 meat_loaf'}, {'probability': 0.08921573, 'class': 'n01978455 rock_crab'}, {'probability': 0.057400722, 'class': 'n07860988 dough'}, {'probability': 0.04866046, 'class': 'n02321529 sea_cucumber'}]
../dataset/Alina_7/n01514668/ILSVRC2012_val_00000329.JPEG;0.9807024598121643;n07754684 jackfruit;n01514668;[{'probability': 0.98070246, 'class': 'n07754684 jackfruit'}, {'probability': 0.004113365, 'class': 'n02319095 sea_urchin'}, {'probability': 0.0034707678, 'class': 'n07802026 hay'}, {'probability': 0.0021876919, 'class': 'n12768682 buckeye'}, {'probability': 0.0018578514, 'class': 'n03447721 gong'}]
../dataset/Alina_7/n01514668/ILSVRC2012_val_00000911.JPEG;0.5394192337989807;n01514859 hen;n01514668;[{'probability': 0.53941923, 'class': 'n01514859 hen'}, {'probability': 0.30622014, 'class': 'n01514668 cock'}, {'probability': 0.14810719, 'class': 'n01807496 partridge'}, {'probability': 0.005854039, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.00013432642, 'class': 'n01847000 drake'}]
../dataset/Alina_7/n01530575/ILSVRC2012_val_00000651.JPEG;0.783523440361023;n01530575 brambling;n01530575;[{'probability': 0.78352344, 'class': 'n01530575 brambling'}, {'probability': 0.1105518, 'class': 'n01534433 junco'}, {'probability': 0.05673168, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 0.046359602, 'class': 'n01532829 house_finch'}, {'probability': 0.0006669832, 'class': 'n02025239 ruddy_turnstone'}]
../dataset/Alina_7/n01530575/ILSVRC2012_val_00000747.JPEG;0.9999876022338867;n01530575 brambling;n01530575;[{'probability': 0.9999876, 'class': 'n01530575 brambling'}, {'probability': 1.1243692e-05, 'class': 'n01558993 robin'}, {'probability': 1.1451602e-06, 'class': 'n01531178 goldfinch'}, {'probability': 9.86721e-09, 'class': 'n01532829 house_finch'}, {'probability': 3.3413703e-09, 'class': 'n04604644 worm_fence'}]
../dataset/Alina_7/n01531178/ILSVRC2012_val_00000570.JPEG;0.539706826210022;n01531178 goldfinch;n01531178;[{'probability': 0.5397068, 'class': 'n01531178 goldfinch'}, {'probability': 0.33418828, 'class': 'n07749582 lemon'}, {'probability': 0.02144126, 'class': "n12057211 yellow_lady's_slipper"}, {'probability': 0.015923014, 'class': 'n07747607 orange'}, {'probability': 0.015325256, 'class': 'n07753592 banana'}]
../dataset/Alina_7/n01532829/ILSVRC2012_val_00000873.JPEG;0.2578248977661133;n03063689 coffeepot;n01532829;[{'probability': 0.2578249, 'class': 'n03063689 coffeepot'}, {'probability': 0.23944053, 'class': 'n03220513 dome'}, {'probability': 0.145148, 'class': 'n02843684 birdhouse'}, {'probability': 0.085934296, 'class': 'n04613696 yurt'}, {'probability': 0.035915565, 'class': 'n04380533 table_lamp'}]
../dataset/Alina_7/n01534433/ILSVRC2012_val_00000247.JPEG;0.6614976525306702;n01592084 chickadee;n01534433;[{'probability': 0.66149765, 'class': 'n01592084 chickadee'}, {'probability': 0.33835262, 'class': 'n01534433 junco'}, {'probability': 7.542784e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 1.3126519e-05, 'class': 'n01530575 brambling'}, {'probability': 7.169263e-06, 'class': 'n01537544 indigo_bunting'}]
../dataset/Alina_7/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999984502792358;n01534433 junco;n01534433;[{'probability': 0.99999845, 'class': 'n01534433 junco'}, {'probability': 1.1722883e-06, 'class': 'n01601694 water_ouzel'}, {'probability': 1.7215268e-07, 'class': 'n03692522 loupe'}, {'probability': 7.2055784e-08, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 2.9719782e-08, 'class': 'n01560419 bulbul'}]
../dataset/Alina_7/n01537544/ILSVRC2012_val_00000414.JPEG;0.98781418800354;n01537544 indigo_bunting;n01537544;[{'probability': 0.9878142, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.01165389, 'class': 'n01580077 jay'}, {'probability': 0.00018301577, 'class': 'n02009229 little_blue_heron'}, {'probability': 9.786623e-05, 'class': 'n01828970 bee_eater'}, {'probability': 9.2653994e-05, 'class': 'n01534433 junco'}]
../dataset/Alina_7/n01560419/ILSVRC2012_val_00000198.JPEG;0.9877848625183105;n01560419 bulbul;n01560419;[{'probability': 0.98778486, 'class': 'n01560419 bulbul'}, {'probability': 0.005824708, 'class': 'n01592084 chickadee'}, {'probability': 0.0045294957, 'class': 'n01843065 jacamar'}, {'probability': 0.00079172023, 'class': 'n01608432 kite'}, {'probability': 0.0004721067, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_7/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999995231628418;n01560419 bulbul;n01560419;[{'probability': 0.9999995, 'class': 'n01560419 bulbul'}, {'probability': 2.6662465e-07, 'class': 'n01833805 hummingbird'}, {'probability': 1.2737436e-07, 'class': 'n01580077 jay'}, {'probability': 5.309895e-08, 'class': 'n02123597 Siamese_cat'}, {'probability': 3.4556297e-08, 'class': 'n01534433 junco'}]
../dataset/Alina_7/n01560419/ILSVRC2012_val_00000439.JPEG;0.999954104423523;n01560419 bulbul;n01560419;[{'probability': 0.9999541, 'class': 'n01560419 bulbul'}, {'probability': 3.2567914e-05, 'class': 'n01592084 chickadee'}, {'probability': 7.248929e-06, 'class': 'n01534433 junco'}, {'probability': 1.7822093e-06, 'class': 'n01580077 jay'}, {'probability': 1.371486e-06, 'class': 'n01558993 robin'}]
../dataset/Alina_7/n01560419/ILSVRC2012_val_00000638.JPEG;0.9994408488273621;n01560419 bulbul;n01560419;[{'probability': 0.99944085, 'class': 'n01560419 bulbul'}, {'probability': 0.00033909554, 'class': 'n01833805 hummingbird'}, {'probability': 6.496263e-05, 'class': 'n01592084 chickadee'}, {'probability': 6.1149265e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 2.4119208e-05, 'class': 'n01843065 jacamar'}]
../dataset/Alina_7/n01580077/ILSVRC2012_val_00000880.JPEG;0.5535512566566467;n01773157 black_and_gold_garden_spider;n01580077;[{'probability': 0.55355126, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.14323556, 'class': 'n01580077 jay'}, {'probability': 0.082056284, 'class': 'n01770393 scorpion'}, {'probability': 0.077541806, 'class': 'n01773797 garden_spider'}, {'probability': 0.060562357, 'class': 'n02206856 bee'}]
