image;probability;guess_class;real_class;other_predictions
../dataset/Alina_9/n01440764/ILSVRC2012_val_00000293.JPEG;0.4899160861968994;n01440764 tench;n01440764;[{'probability': 0.4899161, 'class': 'n01440764 tench'}, {'probability': 0.11077009, 'class': 'n13054560 bolete'}, {'probability': 0.049011353, 'class': 'n03786901 mortar'}, {'probability': 0.029955639, 'class': 'n02536864 coho'}, {'probability': 0.029295893, 'class': 'n01695060 Komodo_dragon'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000236.JPEG;0.5259905457496643;n01990800 isopod;n01443537;[{'probability': 0.52599055, 'class': 'n01990800 isopod'}, {'probability': 0.20245293, 'class': 'n01950731 sea_slug'}, {'probability': 0.040445354, 'class': 'n01968897 chambered_nautilus'}, {'probability': 0.031613745, 'class': 'n01910747 jellyfish'}, {'probability': 0.023363704, 'class': 'n01943899 conch'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000262.JPEG;0.19602958858013153;n01667778 terrapin;n01443537;[{'probability': 0.19602959, 'class': 'n01667778 terrapin'}, {'probability': 0.07630318, 'class': 'n03782006 monitor'}, {'probability': 0.07567978, 'class': 'n02077923 sea_lion'}, {'probability': 0.068515435, 'class': 'n03529860 home_theater'}, {'probability': 0.058994073, 'class': 'n10565667 scuba_diver'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000307.JPEG;0.9996627569198608;n01443537 goldfish;n01443537;[{'probability': 0.99966276, 'class': 'n01443537 goldfish'}, {'probability': 0.00024489668, 'class': 'n02607072 anemone_fish'}, {'probability': 4.6261965e-05, 'class': 'n01943899 conch'}, {'probability': 8.029662e-06, 'class': 'n02319095 sea_urchin'}, {'probability': 6.607779e-06, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000994.JPEG;0.9973737001419067;n01443537 goldfish;n01443537;[{'probability': 0.9973737, 'class': 'n01443537 goldfish'}, {'probability': 0.00063958927, 'class': 'n02606052 rock_beauty'}, {'probability': 0.0004444283, 'class': 'n02655020 puffer'}, {'probability': 0.00041698682, 'class': 'n02007558 flamingo'}, {'probability': 0.00035608045, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_9/n01496331/ILSVRC2012_val_00000921.JPEG;0.31055623292922974;n01978455 rock_crab;n01496331;[{'probability': 0.31055623, 'class': 'n01978455 rock_crab'}, {'probability': 0.19486411, 'class': 'n01496331 electric_ray'}, {'probability': 0.07000899, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.06049749, 'class': 'n01955084 chiton'}, {'probability': 0.037933785, 'class': 'n01917289 brain_coral'}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000329.JPEG;0.18023911118507385;n02437312 Arabian_camel;n01514668;[{'probability': 0.18023911, 'class': 'n02437312 Arabian_camel'}, {'probability': 0.15177944, 'class': 'n02437616 llama'}, {'probability': 0.08962561, 'class': 'n12768682 buckeye'}, {'probability': 0.08490569, 'class': 'n07802026 hay'}, {'probability': 0.06705517, 'class': 'n07754684 jackfruit'}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000911.JPEG;0.7304799556732178;n01514859 hen;n01514668;[{'probability': 0.73047996, 'class': 'n01514859 hen'}, {'probability': 0.263812, 'class': 'n01514668 cock'}, {'probability': 0.0024403578, 'class': 'n01807496 partridge'}, {'probability': 0.0019378694, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.00054106937, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000651.JPEG;0.10776133835315704;n01530575 brambling;n01530575;[{'probability': 0.10776134, 'class': 'n01530575 brambling'}, {'probability': 0.07815819, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.057168443, 'class': 'n03530642 honeycomb'}, {'probability': 0.05302244, 'class': 'n01773549 barn_spider'}, {'probability': 0.04197912, 'class': 'n07932039 eggnog'}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000747.JPEG;0.9943587183952332;n01530575 brambling;n01530575;[{'probability': 0.9943587, 'class': 'n01530575 brambling'}, {'probability': 0.0040752008, 'class': 'n01534433 junco'}, {'probability': 0.0010628931, 'class': 'n01558993 robin'}, {'probability': 0.00014480988, 'class': 'n01592084 chickadee'}, {'probability': 7.853896e-05, 'class': 'n01531178 goldfinch'}]
