image;probability;guess_class;real_class;other_predictions
../dataset/Alina_9/n01440764/ILSVRC2012_val_00000293.JPEG;0.37049707770347595;n01440764 tench;n01440764;[{'probability': 0.37049708, 'class': 'n01440764 tench'}, {'probability': 0.19185112, 'class': 'n02536864 coho'}, {'probability': 0.14625709, 'class': 'n03388043 fountain'}, {'probability': 0.04443271, 'class': 'n02640242 sturgeon'}, {'probability': 0.028157357, 'class': 'n02514041 barracouta'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000236.JPEG;0.24487563967704773;n01950731 sea_slug;n01443537;[{'probability': 0.24487564, 'class': 'n01950731 sea_slug'}, {'probability': 0.21367683, 'class': 'n01632777 axolotl'}, {'probability': 0.09349532, 'class': 'n02009912 American_egret'}, {'probability': 0.08097938, 'class': 'n02328150 Angora'}, {'probability': 0.06466449, 'class': 'n02326432 hare'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000262.JPEG;0.9519219994544983;n01443537 goldfish;n01443537;[{'probability': 0.951922, 'class': 'n01443537 goldfish'}, {'probability': 0.008761875, 'class': 'n01496331 electric_ray'}, {'probability': 0.0051685455, 'class': 'n01498041 stingray'}, {'probability': 0.0047552427, 'class': 'n01632777 axolotl'}, {'probability': 0.0039201863, 'class': 'n10565667 scuba_diver'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000307.JPEG;0.9934130311012268;n01443537 goldfish;n01443537;[{'probability': 0.99341303, 'class': 'n01443537 goldfish'}, {'probability': 0.0051499116, 'class': 'n01440764 tench'}, {'probability': 0.00059901096, 'class': 'n02606052 rock_beauty'}, {'probability': 0.00023542457, 'class': 'n01632777 axolotl'}, {'probability': 0.00017887572, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000994.JPEG;0.988142192363739;n01443537 goldfish;n01443537;[{'probability': 0.9881422, 'class': 'n01443537 goldfish'}, {'probability': 0.0062664626, 'class': 'n01440764 tench'}, {'probability': 0.0023800284, 'class': 'n02606052 rock_beauty'}, {'probability': 0.00036470089, 'class': 'n01818515 macaw'}, {'probability': 0.00033929377, 'class': 'n02514041 barracouta'}]
../dataset/Alina_9/n01496331/ILSVRC2012_val_00000921.JPEG;0.5767456889152527;n09472597 volcano;n01496331;[{'probability': 0.5767457, 'class': 'n09472597 volcano'}, {'probability': 0.14187767, 'class': 'n01496331 electric_ray'}, {'probability': 0.04924046, 'class': 'n01955084 chiton'}, {'probability': 0.029237011, 'class': 'n03259280 Dutch_oven'}, {'probability': 0.024268912, 'class': 'n01917289 brain_coral'}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000329.JPEG;0.3144780099391937;n01514668 cock;n01514668;[{'probability': 0.314478, 'class': 'n01514668 cock'}, {'probability': 0.23470575, 'class': 'n01514859 hen'}, {'probability': 0.16280834, 'class': 'n02437616 llama'}, {'probability': 0.05059803, 'class': 'n01855672 goose'}, {'probability': 0.048312575, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000911.JPEG;0.9725373387336731;n01514859 hen;n01514668;[{'probability': 0.97253734, 'class': 'n01514859 hen'}, {'probability': 0.026540177, 'class': 'n01514668 cock'}, {'probability': 0.00044724342, 'class': 'n01807496 partridge'}, {'probability': 0.00020270362, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.00018288418, 'class': 'n01806567 quail'}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000651.JPEG;0.4438391923904419;n01530575 brambling;n01530575;[{'probability': 0.4438392, 'class': 'n01530575 brambling'}, {'probability': 0.10124465, 'class': 'n01532829 house_finch'}, {'probability': 0.08835509, 'class': 'n03794056 mousetrap'}, {'probability': 0.06763781, 'class': 'n02033041 dowitcher'}, {'probability': 0.044037953, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000747.JPEG;0.9964526891708374;n01530575 brambling;n01530575;[{'probability': 0.9964527, 'class': 'n01530575 brambling'}, {'probability': 0.001715117, 'class': 'n01558993 robin'}, {'probability': 0.0008420019, 'class': 'n01531178 goldfinch'}, {'probability': 0.0007526961, 'class': 'n01534433 junco'}, {'probability': 5.747747e-05, 'class': 'n01532829 house_finch'}]
../dataset/Alina_9/n01531178/ILSVRC2012_val_00000570.JPEG;0.8409572839736938;n01531178 goldfinch;n01531178;[{'probability': 0.8409573, 'class': 'n01531178 goldfinch'}, {'probability': 0.028346414, 'class': "n12057211 yellow_lady's_slipper"}, {'probability': 0.012015298, 'class': 'n07718472 cucumber'}, {'probability': 0.010365538, 'class': 'n01843383 toucan'}, {'probability': 0.006648327, 'class': 'n07753592 banana'}]
../dataset/Alina_9/n01532829/ILSVRC2012_val_00000873.JPEG;0.41477876901626587;n04380533 table_lamp;n01532829;[{'probability': 0.41477877, 'class': 'n04380533 table_lamp'}, {'probability': 0.30513367, 'class': 'n02843684 birdhouse'}, {'probability': 0.20483282, 'class': 'n03637318 lampshade'}, {'probability': 0.03562048, 'class': 'n01532829 house_finch'}, {'probability': 0.013533103, 'class': 'n01537544 indigo_bunting'}]
../dataset/Alina_9/n01534433/ILSVRC2012_val_00000247.JPEG;0.9963842630386353;n01534433 junco;n01534433;[{'probability': 0.99638426, 'class': 'n01534433 junco'}, {'probability': 0.001386739, 'class': 'n01530575 brambling'}, {'probability': 0.0006895951, 'class': 'n01592084 chickadee'}, {'probability': 0.0004384057, 'class': 'n01601694 water_ouzel'}, {'probability': 0.00024118765, 'class': 'n01537544 indigo_bunting'}]
../dataset/Alina_9/n01534433/ILSVRC2012_val_00000713.JPEG;0.9994428753852844;n01534433 junco;n01534433;[{'probability': 0.9994429, 'class': 'n01534433 junco'}, {'probability': 0.00022842656, 'class': 'n01530575 brambling'}, {'probability': 0.00019922655, 'class': 'n01601694 water_ouzel'}, {'probability': 1.43165125e-05, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 1.15722805e-05, 'class': 'n02028035 redshank'}]
../dataset/Alina_9/n01537544/ILSVRC2012_val_00000414.JPEG;0.9952294826507568;n01537544 indigo_bunting;n01537544;[{'probability': 0.9952295, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.0011181968, 'class': 'n01532829 house_finch'}, {'probability': 0.00050315546, 'class': 'n02017213 European_gallinule'}, {'probability': 0.000434517, 'class': 'n01580077 jay'}, {'probability': 0.00030420403, 'class': 'n01824575 coucal'}]
../dataset/Alina_9/n01560419/ILSVRC2012_val_00000198.JPEG;0.864288330078125;n01560419 bulbul;n01560419;[{'probability': 0.86428833, 'class': 'n01560419 bulbul'}, {'probability': 0.096858814, 'class': 'n01824575 coucal'}, {'probability': 0.008049479, 'class': 'n01608432 kite'}, {'probability': 0.006412887, 'class': 'n01829413 hornbill'}, {'probability': 0.0038546864, 'class': 'n01828970 bee_eater'}]
../dataset/Alina_9/n01560419/ILSVRC2012_val_00000217.JPEG;0.9992043375968933;n01560419 bulbul;n01560419;[{'probability': 0.99920434, 'class': 'n01560419 bulbul'}, {'probability': 0.00027565638, 'class': 'n01580077 jay'}, {'probability': 0.00015777933, 'class': 'n01582220 magpie'}, {'probability': 6.392541e-05, 'class': 'n01592084 chickadee'}, {'probability': 5.858622e-05, 'class': 'n01558993 robin'}]
../dataset/Alina_9/n01560419/ILSVRC2012_val_00000439.JPEG;0.9830478429794312;n01560419 bulbul;n01560419;[{'probability': 0.98304784, 'class': 'n01560419 bulbul'}, {'probability': 0.0035609133, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0033056317, 'class': 'n01558993 robin'}, {'probability': 0.0027340874, 'class': 'n01534433 junco'}, {'probability': 0.0018469935, 'class': 'n01530575 brambling'}]
../dataset/Alina_9/n01560419/ILSVRC2012_val_00000638.JPEG;0.9997608065605164;n01560419 bulbul;n01560419;[{'probability': 0.9997608, 'class': 'n01560419 bulbul'}, {'probability': 8.903545e-05, 'class': 'n01534433 junco'}, {'probability': 5.5715846e-05, 'class': 'n01824575 coucal'}, {'probability': 3.488714e-05, 'class': 'n01833805 hummingbird'}, {'probability': 1.5154751e-05, 'class': 'n01580077 jay'}]
../dataset/Alina_9/n01580077/ILSVRC2012_val_00000880.JPEG;0.9986250400543213;n01580077 jay;n01580077;[{'probability': 0.99862504, 'class': 'n01580077 jay'}, {'probability': 0.00031737506, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.0002353763, 'class': 'n02500267 indri'}, {'probability': 0.00021812473, 'class': 'n01582220 magpie'}, {'probability': 0.00020813388, 'class': 'n01806143 peacock'}]
../dataset/Alina_9/n01582220/ILSVRC2012_val_00000476.JPEG;0.442348837852478;n01601694 water_ouzel;n01582220;[{'probability': 0.44234884, 'class': 'n01601694 water_ouzel'}, {'probability': 0.13021065, 'class': 'n02100236 German_short-haired_pointer'}, {'probability': 0.111867726, 'class': 'n01855672 goose'}, {'probability': 0.038437556, 'class': 'n02033041 dowitcher'}, {'probability': 0.033544768, 'class': 'n02105412 kelpie'}]
../dataset/Alina_9/n01582220/ILSVRC2012_val_00000963.JPEG;0.9972386360168457;n01582220 magpie;n01582220;[{'probability': 0.99723864, 'class': 'n01582220 magpie'}, {'probability': 0.00033273667, 'class': 'n02056570 king_penguin'}, {'probability': 0.00026368117, 'class': 'n02002724 black_stork'}, {'probability': 0.00021699298, 'class': 'n01580077 jay'}, {'probability': 0.0001280653, 'class': 'n02071294 killer_whale'}]
../dataset/Alina_9/n01592084/ILSVRC2012_val_00000837.JPEG;0.9994556307792664;n01592084 chickadee;n01592084;[{'probability': 0.99945563, 'class': 'n01592084 chickadee'}, {'probability': 5.0984625e-05, 'class': 'n01534433 junco'}, {'probability': 4.4940258e-05, 'class': 'n01580077 jay'}, {'probability': 3.1868447e-05, 'class': 'n01843065 jacamar'}, {'probability': 2.7802196e-05, 'class': 'n01560419 bulbul'}]
../dataset/Alina_9/n01601694/ILSVRC2012_val_00000962.JPEG;0.8743429780006409;n01601694 water_ouzel;n01601694;[{'probability': 0.874343, 'class': 'n01601694 water_ouzel'}, {'probability': 0.011789354, 'class': 'n01855032 red-breasted_merganser'}, {'probability': 0.007312107, 'class': 'n02442845 mink'}, {'probability': 0.005308595, 'class': 'n09428293 seashore'}, {'probability': 0.0052776085, 'class': 'n01697457 African_crocodile'}]
