image;probability;guess_class;real_class;other_predictions
../dataset/Alina_9/n01440764/ILSVRC2012_val_00000293.JPEG;0.1870744377374649;n01943899 conch;n01440764;[{'probability': 0.18707444, 'class': 'n01943899 conch'}, {'probability': 0.17162512, 'class': 'n01955084 chiton'}, {'probability': 0.12715948, 'class': 'n01440764 tench'}, {'probability': 0.074306704, 'class': 'n13054560 bolete'}, {'probability': 0.06247955, 'class': 'n02264363 lacewing'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000236.JPEG;0.765117883682251;n01494475 hammerhead;n01443537;[{'probability': 0.7651179, 'class': 'n01494475 hammerhead'}, {'probability': 0.0547691, 'class': 'n01950731 sea_slug'}, {'probability': 0.017971503, 'class': 'n02317335 starfish'}, {'probability': 0.017213197, 'class': 'n01632777 axolotl'}, {'probability': 0.013612424, 'class': 'n01930112 nematode'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000262.JPEG;0.7278094291687012;n01443537 goldfish;n01443537;[{'probability': 0.7278094, 'class': 'n01443537 goldfish'}, {'probability': 0.078349635, 'class': 'n01496331 electric_ray'}, {'probability': 0.02757719, 'class': 'n09256479 coral_reef'}, {'probability': 0.02154089, 'class': 'n02077923 sea_lion'}, {'probability': 0.021421416, 'class': 'n01498041 stingray'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000307.JPEG;0.9998832941055298;n01443537 goldfish;n01443537;[{'probability': 0.9998833, 'class': 'n01443537 goldfish'}, {'probability': 6.161729e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 2.3603938e-05, 'class': 'n01440764 tench'}, {'probability': 1.5157172e-05, 'class': 'n01632777 axolotl'}, {'probability': 5.2127234e-06, 'class': 'n01914609 sea_anemone'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000994.JPEG;0.9925222992897034;n01443537 goldfish;n01443537;[{'probability': 0.9925223, 'class': 'n01443537 goldfish'}, {'probability': 0.0049203606, 'class': 'n02606052 rock_beauty'}, {'probability': 0.0022043295, 'class': 'n01440764 tench'}, {'probability': 0.000105710686, 'class': 'n01632777 axolotl'}, {'probability': 6.7262015e-05, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_9/n01496331/ILSVRC2012_val_00000921.JPEG;0.6268191337585449;n01496331 electric_ray;n01496331;[{'probability': 0.62681913, 'class': 'n01496331 electric_ray'}, {'probability': 0.20455588, 'class': 'n01917289 brain_coral'}, {'probability': 0.041920837, 'class': 'n01978455 rock_crab'}, {'probability': 0.015888277, 'class': 'n02526121 eel'}, {'probability': 0.014588164, 'class': 'n01664065 loggerhead'}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000329.JPEG;0.31555646657943726;n01514668 cock;n01514668;[{'probability': 0.31555647, 'class': 'n01514668 cock'}, {'probability': 0.21066208, 'class': 'n01514859 hen'}, {'probability': 0.047859438, 'class': 'n07754684 jackfruit'}, {'probability': 0.045610517, 'class': 'n01795545 black_grouse'}, {'probability': 0.041663248, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000911.JPEG;0.9880053400993347;n01514859 hen;n01514668;[{'probability': 0.98800534, 'class': 'n01514859 hen'}, {'probability': 0.006546766, 'class': 'n01514668 cock'}, {'probability': 0.0030688783, 'class': 'n02437616 llama'}, {'probability': 0.0007131761, 'class': 'n02097298 Scotch_terrier'}, {'probability': 0.0005842251, 'class': 'n01807496 partridge'}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000651.JPEG;0.20167332887649536;n02206856 bee;n01530575;[{'probability': 0.20167333, 'class': 'n02206856 bee'}, {'probability': 0.1678905, 'class': 'n01530575 brambling'}, {'probability': 0.06078075, 'class': 'n01990800 isopod'}, {'probability': 0.05496815, 'class': 'n02229544 cricket'}, {'probability': 0.05134341, 'class': 'n02259212 leafhopper'}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000747.JPEG;0.9887384176254272;n01530575 brambling;n01530575;[{'probability': 0.9887384, 'class': 'n01530575 brambling'}, {'probability': 0.009431143, 'class': 'n01558993 robin'}, {'probability': 0.0015065772, 'class': 'n01531178 goldfinch'}, {'probability': 0.00019639682, 'class': 'n01534433 junco'}, {'probability': 3.2662145e-05, 'class': 'n01592084 chickadee'}]
