image;probability;guess_class;real_class;other_predictions
../dataset/Alina_9/n01440764/ILSVRC2012_val_00000293.JPEG;0.5161749720573425;n01955084 chiton;n01440764;[{'probability': 0.516175, 'class': 'n01955084 chiton'}, {'probability': 0.095174305, 'class': 'n01440764 tench'}, {'probability': 0.057457007, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.045049645, 'class': 'n02398521 hippopotamus'}, {'probability': 0.023928665, 'class': 'n07754684 jackfruit'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000236.JPEG;0.27865514159202576;n01990800 isopod;n01443537;[{'probability': 0.27865514, 'class': 'n01990800 isopod'}, {'probability': 0.16473062, 'class': 'n01910747 jellyfish'}, {'probability': 0.09134516, 'class': 'n01943899 conch'}, {'probability': 0.0827147, 'class': 'n01950731 sea_slug'}, {'probability': 0.04926172, 'class': 'n01914609 sea_anemone'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000262.JPEG;0.3373250663280487;n01632777 axolotl;n01443537;[{'probability': 0.33732507, 'class': 'n01632777 axolotl'}, {'probability': 0.267936, 'class': 'n01443537 goldfish'}, {'probability': 0.027761232, 'class': 'n03782006 monitor'}, {'probability': 0.023895407, 'class': 'n02526121 eel'}, {'probability': 0.019449862, 'class': 'n10565667 scuba_diver'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000307.JPEG;0.9985234141349792;n01443537 goldfish;n01443537;[{'probability': 0.9985234, 'class': 'n01443537 goldfish'}, {'probability': 0.00038956472, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00038384928, 'class': 'n01632777 axolotl'}, {'probability': 0.0003562778, 'class': 'n01440764 tench'}, {'probability': 9.1390786e-05, 'class': 'n01943899 conch'}]
../dataset/Alina_9/n01443537/ILSVRC2012_val_00000994.JPEG;0.9980727434158325;n01443537 goldfish;n01443537;[{'probability': 0.99807274, 'class': 'n01443537 goldfish'}, {'probability': 0.0015701385, 'class': 'n01440764 tench'}, {'probability': 8.6242806e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 8.030201e-05, 'class': 'n01632777 axolotl'}, {'probability': 6.480798e-05, 'class': 'n02514041 barracouta'}]
../dataset/Alina_9/n01496331/ILSVRC2012_val_00000921.JPEG;0.25282904505729675;n01955084 chiton;n01496331;[{'probability': 0.25282905, 'class': 'n01955084 chiton'}, {'probability': 0.116488226, 'class': 'n01978455 rock_crab'}, {'probability': 0.10071213, 'class': 'n01664065 loggerhead'}, {'probability': 0.09404526, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.04516448, 'class': 'n02526121 eel'}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000329.JPEG;0.1388866901397705;n02437616 llama;n01514668;[{'probability': 0.13888669, 'class': 'n02437616 llama'}, {'probability': 0.13101166, 'class': 'n02454379 armadillo'}, {'probability': 0.05966994, 'class': 'n02085620 Chihuahua'}, {'probability': 0.053223982, 'class': 'n01514668 cock'}, {'probability': 0.039848726, 'class': 'n04204238 shopping_basket'}]
../dataset/Alina_9/n01514668/ILSVRC2012_val_00000911.JPEG;0.8424503207206726;n01514859 hen;n01514668;[{'probability': 0.8424503, 'class': 'n01514859 hen'}, {'probability': 0.14965679, 'class': 'n01514668 cock'}, {'probability': 0.0014659192, 'class': 'n02097298 Scotch_terrier'}, {'probability': 0.0007762914, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0007384043, 'class': 'n01860187 black_swan'}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000651.JPEG;0.12322361022233963;n02281787 lycaenid;n01530575;[{'probability': 0.12322361, 'class': 'n02281787 lycaenid'}, {'probability': 0.049430028, 'class': 'n07579787 plate'}, {'probability': 0.04571617, 'class': 'n01530575 brambling'}, {'probability': 0.033309437, 'class': 'n01534433 junco'}, {'probability': 0.02909467, 'class': 'n04548280 wall_clock'}]
../dataset/Alina_9/n01530575/ILSVRC2012_val_00000747.JPEG;0.9554164409637451;n01530575 brambling;n01530575;[{'probability': 0.95541644, 'class': 'n01530575 brambling'}, {'probability': 0.03659312, 'class': 'n01558993 robin'}, {'probability': 0.005929725, 'class': 'n01534433 junco'}, {'probability': 0.0005367459, 'class': 'n01592084 chickadee'}, {'probability': 0.0002905557, 'class': 'n04604644 worm_fence'}]
