image;probability;guess_class;real_class;other_predictions
../dataset/Alina_69/n01440764/ILSVRC2012_val_00000293.JPEG;0.3175887167453766;n01695060 Komodo_dragon;n01440764;[{'probability': 0.31758872, 'class': 'n01695060 Komodo_dragon'}, {'probability': 0.15534675, 'class': 'n01677366 common_iguana'}, {'probability': 0.070596606, 'class': 'n01440764 tench'}, {'probability': 0.06612363, 'class': 'n01955084 chiton'}, {'probability': 0.031512983, 'class': 'n03788365 mosquito_net'}]
../dataset/Alina_69/n01443537/ILSVRC2012_val_00000236.JPEG;0.38882580399513245;n03729826 matchstick;n01443537;[{'probability': 0.3888258, 'class': 'n03729826 matchstick'}, {'probability': 0.3510568, 'class': 'n01950731 sea_slug'}, {'probability': 0.070165575, 'class': 'n04456115 torch'}, {'probability': 0.03447265, 'class': 'n01910747 jellyfish'}, {'probability': 0.020281814, 'class': 'n03666591 lighter'}]
../dataset/Alina_69/n01443537/ILSVRC2012_val_00000262.JPEG;0.14027822017669678;n01443537 goldfish;n01443537;[{'probability': 0.14027822, 'class': 'n01443537 goldfish'}, {'probability': 0.10024601, 'class': 'n01632777 axolotl'}, {'probability': 0.0902586, 'class': 'n10565667 scuba_diver'}, {'probability': 0.039413538, 'class': 'n04296562 stage'}, {'probability': 0.038546335, 'class': 'n02808440 bathtub'}]
../dataset/Alina_69/n01443537/ILSVRC2012_val_00000307.JPEG;0.9841628074645996;n01443537 goldfish;n01443537;[{'probability': 0.9841628, 'class': 'n01443537 goldfish'}, {'probability': 0.015490807, 'class': 'n01632777 axolotl'}, {'probability': 0.00021368344, 'class': 'n02607072 anemone_fish'}, {'probability': 6.758809e-05, 'class': 'n02606052 rock_beauty'}, {'probability': 4.7104822e-05, 'class': 'n01440764 tench'}]
../dataset/Alina_69/n01443537/ILSVRC2012_val_00000994.JPEG;0.9997615218162537;n01443537 goldfish;n01443537;[{'probability': 0.9997615, 'class': 'n01443537 goldfish'}, {'probability': 0.00019352123, 'class': 'n02607072 anemone_fish'}, {'probability': 1.5715477e-05, 'class': 'n01440764 tench'}, {'probability': 1.1611174e-05, 'class': 'n01632777 axolotl'}, {'probability': 6.139087e-06, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_69/n01496331/ILSVRC2012_val_00000921.JPEG;0.28480857610702515;n01955084 chiton;n01496331;[{'probability': 0.28480858, 'class': 'n01955084 chiton'}, {'probability': 0.101442054, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.08219742, 'class': 'n01917289 brain_coral'}, {'probability': 0.05505206, 'class': 'n01496331 electric_ray'}, {'probability': 0.03561287, 'class': 'n01751748 sea_snake'}]
../dataset/Alina_69/n01514668/ILSVRC2012_val_00000329.JPEG;0.5560835599899292;n01514668 cock;n01514668;[{'probability': 0.55608356, 'class': 'n01514668 cock'}, {'probability': 0.16053909, 'class': 'n01514859 hen'}, {'probability': 0.05765991, 'class': 'n12768682 buckeye'}, {'probability': 0.020318113, 'class': 'n07768694 pomegranate'}, {'probability': 0.019126926, 'class': 'n01806567 quail'}]
../dataset/Alina_69/n01514668/ILSVRC2012_val_00000911.JPEG;0.6672680974006653;n01514859 hen;n01514668;[{'probability': 0.6672681, 'class': 'n01514859 hen'}, {'probability': 0.3285892, 'class': 'n01514668 cock'}, {'probability': 0.0010736397, 'class': 'n01806567 quail'}, {'probability': 0.00068172615, 'class': 'n01807496 partridge'}, {'probability': 0.00046206886, 'class': 'n02437616 llama'}]
../dataset/Alina_69/n01530575/ILSVRC2012_val_00000651.JPEG;0.2080121785402298;n01797886 ruffed_grouse;n01530575;[{'probability': 0.20801218, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.20800523, 'class': 'n01530575 brambling'}, {'probability': 0.10336765, 'class': 'n01796340 ptarmigan'}, {'probability': 0.0754784, 'class': 'n01807496 partridge'}, {'probability': 0.043958697, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_69/n01530575/ILSVRC2012_val_00000747.JPEG;0.9852584004402161;n01530575 brambling;n01530575;[{'probability': 0.9852584, 'class': 'n01530575 brambling'}, {'probability': 0.012785648, 'class': 'n01558993 robin'}, {'probability': 0.0014276069, 'class': 'n01534433 junco'}, {'probability': 0.00015567975, 'class': 'n01592084 chickadee'}, {'probability': 4.705331e-05, 'class': 'n01531178 goldfinch'}]
../dataset/Alina_69/n01531178/ILSVRC2012_val_00000570.JPEG;0.13545455038547516;n01829413 hornbill;n01531178;[{'probability': 0.13545455, 'class': 'n01829413 hornbill'}, {'probability': 0.06668537, 'class': 'n01531178 goldfinch'}, {'probability': 0.05995562, 'class': 'n01843383 toucan'}, {'probability': 0.052456357, 'class': 'n02168699 long-horned_beetle'}, {'probability': 0.041034874, 'class': 'n01819313 sulphur-crested_cockatoo'}]
../dataset/Alina_69/n01532829/ILSVRC2012_val_00000873.JPEG;0.3673134744167328;n04380533 table_lamp;n01532829;[{'probability': 0.36731347, 'class': 'n04380533 table_lamp'}, {'probability': 0.19216514, 'class': 'n03637318 lampshade'}, {'probability': 0.092825525, 'class': 'n02843684 birdhouse'}, {'probability': 0.056482013, 'class': 'n01532829 house_finch'}, {'probability': 0.032782968, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_69/n01534433/ILSVRC2012_val_00000247.JPEG;0.927179753780365;n01534433 junco;n01534433;[{'probability': 0.92717975, 'class': 'n01534433 junco'}, {'probability': 0.06726596, 'class': 'n01592084 chickadee'}, {'probability': 0.0051672445, 'class': 'n01530575 brambling'}, {'probability': 0.00023761686, 'class': 'n01601694 water_ouzel'}, {'probability': 4.9260834e-05, 'class': 'n01560419 bulbul'}]
../dataset/Alina_69/n01534433/ILSVRC2012_val_00000713.JPEG;0.999818742275238;n01534433 junco;n01534433;[{'probability': 0.99981874, 'class': 'n01534433 junco'}, {'probability': 0.0001186585, 'class': 'n01601694 water_ouzel'}, {'probability': 2.7249087e-05, 'class': 'n02018207 American_coot'}, {'probability': 2.1377144e-05, 'class': 'n01560419 bulbul'}, {'probability': 3.2418259e-06, 'class': 'n01530575 brambling'}]
../dataset/Alina_69/n01537544/ILSVRC2012_val_00000414.JPEG;0.9114941358566284;n01537544 indigo_bunting;n01537544;[{'probability': 0.91149414, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.0704923, 'class': 'n01580077 jay'}, {'probability': 0.0047261496, 'class': 'n02009229 little_blue_heron'}, {'probability': 0.0021363744, 'class': 'n02017213 European_gallinule'}, {'probability': 0.0017699464, 'class': 'n01828970 bee_eater'}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000198.JPEG;0.2105749547481537;n01608432 kite;n01560419;[{'probability': 0.21057495, 'class': 'n01608432 kite'}, {'probability': 0.13468072, 'class': 'n02018795 bustard'}, {'probability': 0.12570241, 'class': 'n01796340 ptarmigan'}, {'probability': 0.059159204, 'class': 'n02002724 black_stork'}, {'probability': 0.046523865, 'class': 'n01795545 black_grouse'}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000217.JPEG;0.9991946816444397;n01560419 bulbul;n01560419;[{'probability': 0.9991947, 'class': 'n01560419 bulbul'}, {'probability': 0.00065241475, 'class': 'n01833805 hummingbird'}, {'probability': 8.915509e-05, 'class': 'n01580077 jay'}, {'probability': 2.2662669e-05, 'class': 'n01582220 magpie'}, {'probability': 1.3912447e-05, 'class': 'n01558993 robin'}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000439.JPEG;0.9956733584403992;n01560419 bulbul;n01560419;[{'probability': 0.99567336, 'class': 'n01560419 bulbul'}, {'probability': 0.003188089, 'class': 'n01580077 jay'}, {'probability': 0.00023856321, 'class': 'n01558993 robin'}, {'probability': 0.00022711276, 'class': 'n01592084 chickadee'}, {'probability': 0.00022018656, 'class': 'n01601694 water_ouzel'}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000638.JPEG;0.11042001098394394;n02219486 ant;n01560419;[{'probability': 0.11042001, 'class': 'n02219486 ant'}, {'probability': 0.06608068, 'class': 'n02229544 cricket'}, {'probability': 0.0526959, 'class': 'n02226429 grasshopper'}, {'probability': 0.03770802, 'class': 'n01833805 hummingbird'}, {'probability': 0.03197764, 'class': 'n02177972 weevil'}]
../dataset/Alina_69/n01580077/ILSVRC2012_val_00000880.JPEG;0.20886816084384918;n01797886 ruffed_grouse;n01580077;[{'probability': 0.20886816, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.09085447, 'class': 'n01806567 quail'}, {'probability': 0.06660311, 'class': 'n02168699 long-horned_beetle'}, {'probability': 0.058714237, 'class': 'n01773797 garden_spider'}, {'probability': 0.054794483, 'class': 'n01622779 great_grey_owl'}]
../dataset/Alina_69/n01582220/ILSVRC2012_val_00000476.JPEG;0.7236754298210144;n02018207 American_coot;n01582220;[{'probability': 0.72367543, 'class': 'n02018207 American_coot'}, {'probability': 0.11103035, 'class': 'n01582220 magpie'}, {'probability': 0.023715213, 'class': 'n02037110 oystercatcher'}, {'probability': 0.01866979, 'class': 'n01806567 quail'}, {'probability': 0.01459239, 'class': 'n01534433 junco'}]
../dataset/Alina_69/n01582220/ILSVRC2012_val_00000963.JPEG;0.9997090697288513;n01582220 magpie;n01582220;[{'probability': 0.99970907, 'class': 'n01582220 magpie'}, {'probability': 0.00015593201, 'class': 'n01580077 jay'}, {'probability': 1.6458232e-05, 'class': 'n04604644 worm_fence'}, {'probability': 1.2469534e-05, 'class': 'n01829413 hornbill'}, {'probability': 1.1368224e-05, 'class': 'n02056570 king_penguin'}]
../dataset/Alina_69/n01592084/ILSVRC2012_val_00000837.JPEG;0.999996542930603;n01592084 chickadee;n01592084;[{'probability': 0.99999654, 'class': 'n01592084 chickadee'}, {'probability': 2.1197054e-06, 'class': 'n01560419 bulbul'}, {'probability': 4.0519691e-07, 'class': 'n01582220 magpie'}, {'probability': 3.7027118e-07, 'class': 'n01580077 jay'}, {'probability': 3.3268282e-07, 'class': 'n01534433 junco'}]
../dataset/Alina_69/n01601694/ILSVRC2012_val_00000962.JPEG;0.7865972518920898;n01601694 water_ouzel;n01601694;[{'probability': 0.78659725, 'class': 'n01601694 water_ouzel'}, {'probability': 0.096675314, 'class': 'n02058221 albatross'}, {'probability': 0.042550992, 'class': 'n01796340 ptarmigan'}, {'probability': 0.022260483, 'class': 'n02037110 oystercatcher'}, {'probability': 0.008623095, 'class': 'n01582220 magpie'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000073.JPEG;0.6076896786689758;n01608432 kite;n01608432;[{'probability': 0.6076897, 'class': 'n01608432 kite'}, {'probability': 0.23266163, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.023410063, 'class': 'n01614925 bald_eagle'}, {'probability': 0.009081795, 'class': 'n01616318 vulture'}, {'probability': 0.008415632, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000328.JPEG;0.9362291097640991;n01608432 kite;n01608432;[{'probability': 0.9362291, 'class': 'n01608432 kite'}, {'probability': 0.041381504, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0036920833, 'class': 'n01514859 hen'}, {'probability': 0.0029916372, 'class': 'n01824575 coucal'}, {'probability': 0.0027946755, 'class': 'n01616318 vulture'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000739.JPEG;0.30601856112480164;n01608432 kite;n01608432;[{'probability': 0.30601856, 'class': 'n01608432 kite'}, {'probability': 0.28559262, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.12470681, 'class': 'n01795545 black_grouse'}, {'probability': 0.07338053, 'class': 'n01796340 ptarmigan'}, {'probability': 0.054841205, 'class': 'n01622779 great_grey_owl'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000888.JPEG;0.9524735808372498;n01608432 kite;n01608432;[{'probability': 0.9524736, 'class': 'n01608432 kite'}, {'probability': 0.01698536, 'class': 'n01614925 bald_eagle'}, {'probability': 0.013019813, 'class': 'n01616318 vulture'}, {'probability': 0.004743369, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0022513357, 'class': 'n01514859 hen'}]
../dataset/Alina_69/n01614925/ILSVRC2012_val_00000128.JPEG;0.20101547241210938;n01622779 great_grey_owl;n01614925;[{'probability': 0.20101547, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.14766589, 'class': 'n01833805 hummingbird'}, {'probability': 0.093312085, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.069048285, 'class': 'n01795545 black_grouse'}, {'probability': 0.06308966, 'class': 'n01796340 ptarmigan'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000018.JPEG;0.15495754778385162;n01632777 axolotl;n01616318;[{'probability': 0.15495755, 'class': 'n01632777 axolotl'}, {'probability': 0.060559917, 'class': 'n01616318 vulture'}, {'probability': 0.052398667, 'class': 'n03325584 feather_boa'}, {'probability': 0.04344143, 'class': 'n02006656 spoonbill'}, {'probability': 0.03914988, 'class': 'n01514668 cock'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000025.JPEG;0.955388069152832;n01616318 vulture;n01616318;[{'probability': 0.95538807, 'class': 'n01616318 vulture'}, {'probability': 0.01598627, 'class': 'n01514859 hen'}, {'probability': 0.011934359, 'class': 'n01608432 kite'}, {'probability': 0.006746463, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0044927807, 'class': 'n01807496 partridge'}]
