image;probability;guess_class;real_class;other_predictions
../dataset/Alina_69/n01440764/ILSVRC2012_val_00000293.JPEG;0.23633977890014649;n02641379 gar;n01440764;[{'class': 'n02641379 gar', 'probability': 0.23633977890014649}, {'class': 'n02640242 sturgeon', 'probability': 0.1671462631225586}, {'class': 'n02514041 barracouta', 'probability': 0.08788783073425294}, {'class': 'n02536864 coho', 'probability': 0.06810890197753906}, {'class': 'n01664065 loggerhead', 'probability': 0.04247779369354248}]
../dataset/Alina_69/n01443537/ILSVRC2012_val_00000236.JPEG;0.9640103912353516;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.9640103912353516}, {'class': 'n01914609 sea_anemone', 'probability': 0.013251261711120605}, {'class': 'n01943899 conch', 'probability': 0.00406323790550232}, {'class': 'n03729826 matchstick', 'probability': 0.0027079182863235475}, {'class': 'n01924916 flatworm', 'probability': 0.0018514381349086762}]
../dataset/Alina_69/n01443537/ILSVRC2012_val_00000262.JPEG;0.945350570678711;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.945350570678711}, {'class': 'n01632777 axolotl', 'probability': 0.01906467080116272}, {'class': 'n02655020 puffer', 'probability': 0.006254305243492127}, {'class': 'n09256479 coral_reef', 'probability': 0.005368695855140686}, {'class': 'n01910747 jellyfish', 'probability': 0.0034860184788703917}]
../dataset/Alina_69/n01443537/ILSVRC2012_val_00000307.JPEG;0.9887023162841797;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9887023162841797}, {'class': 'n01440764 tench', 'probability': 0.005675262212753296}, {'class': 'n01632777 axolotl', 'probability': 0.002791622877120972}, {'class': 'n02607072 anemone_fish', 'probability': 0.0011501947045326232}, {'class': 'n02655020 puffer', 'probability': 0.000918893814086914}]
../dataset/Alina_69/n01443537/ILSVRC2012_val_00000994.JPEG;0.998780517578125;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.998780517578125}, {'class': 'n02607072 anemone_fish', 'probability': 0.0006841914355754852}, {'class': 'n01632777 axolotl', 'probability': 0.0002059289440512657}, {'class': 'n01440764 tench', 'probability': 0.0001527857780456543}, {'class': 'n02655020 puffer', 'probability': 6.021030247211456e-05}]
../dataset/Alina_69/n01496331/ILSVRC2012_val_00000921.JPEG;0.6858441925048828;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.6858441925048828}, {'class': 'n02321529 sea_cucumber', 'probability': 0.06840226650238038}, {'class': 'n01978455 rock_crab', 'probability': 0.052401795387268066}, {'class': 'n01955084 chiton', 'probability': 0.03785837888717651}, {'class': 'n01664065 loggerhead', 'probability': 0.01782867670059204}]
../dataset/Alina_69/n01514668/ILSVRC2012_val_00000329.JPEG;0.4689613723754883;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.4689613723754883}, {'class': 'n01514668 cock', 'probability': 0.14537821769714354}, {'class': 'n01798484 prairie_chicken', 'probability': 0.10517306327819824}, {'class': 'n01807496 partridge', 'probability': 0.08589011192321777}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.04712637424468994}]
../dataset/Alina_69/n01514668/ILSVRC2012_val_00000911.JPEG;0.8823438262939454;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.8823438262939454}, {'class': 'n01514668 cock', 'probability': 0.11570874214172364}, {'class': 'n01806143 peacock', 'probability': 0.0005687597393989563}, {'class': 'n01860187 black_swan', 'probability': 0.0004255854710936546}, {'class': 'n01855672 goose', 'probability': 0.00018954815343022346}]
../dataset/Alina_69/n01530575/ILSVRC2012_val_00000651.JPEG;0.7612238311767578;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.7612238311767578}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.1739573860168457}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.02191821575164795}, {'class': 'n01532829 house_finch', 'probability': 0.014931867122650147}, {'class': 'n01531178 goldfinch', 'probability': 0.0067013192176818845}]
../dataset/Alina_69/n01530575/ILSVRC2012_val_00000747.JPEG;0.9998290252685547;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9998290252685547}, {'class': 'n01534433 junco', 'probability': 0.00016729233786463737}, {'class': 'n01558993 robin', 'probability': 2.715870796237141e-06}, {'class': 'n01592084 chickadee', 'probability': 2.888993913074955e-07}, {'class': 'n01531178 goldfinch', 'probability': 1.8955268387799152e-07}]
