image;probability;guess_class;real_class;other_predictions
../dataset/Alina_1308/n01440764/ILSVRC2012_val_00000293.JPEG;0.5500060272216797;n07697537 hotdog;n01440764;[{'class': 'n07697537 hotdog', 'probability': 0.5500060272216797}, {'class': 'n07754684 jackfruit', 'probability': 0.04987089157104492}, {'class': 'n02808304 bath_towel', 'probability': 0.03676636934280395}, {'class': 'n07684084 French_loaf', 'probability': 0.028062853813171387}, {'class': 'n02264363 lacewing', 'probability': 0.024063572883605958}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000236.JPEG;0.32506839752197264;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.32506839752197264}, {'class': 'n01443537 goldfish', 'probability': 0.1893415069580078}, {'class': 'n01914609 sea_anemone', 'probability': 0.1575893783569336}, {'class': 'n02009912 American_egret', 'probability': 0.05476889133453369}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.04988167285919189}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000262.JPEG;0.9496507263183593;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9496507263183593}, {'class': 'n01632777 axolotl', 'probability': 0.013995698690414428}, {'class': 'n01664065 loggerhead', 'probability': 0.006448721885681153}, {'class': 'n10565667 scuba_diver', 'probability': 0.005139290690422058}, {'class': 'n09256479 coral_reef', 'probability': 0.004798173308372498}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000307.JPEG;0.9982591247558594;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9982591247558594}, {'class': 'n01440764 tench', 'probability': 0.001445673704147339}, {'class': 'n02606052 rock_beauty', 'probability': 0.00016115071251988412}, {'class': 'n01632777 axolotl', 'probability': 7.436564192175865e-05}, {'class': 'n02655020 puffer', 'probability': 2.4204982910305262e-05}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000994.JPEG;0.9993968200683594;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9993968200683594}, {'class': 'n02606052 rock_beauty', 'probability': 0.0002964383363723755}, {'class': 'n01440764 tench', 'probability': 0.00018480995669960975}, {'class': 'n02607072 anemone_fish', 'probability': 4.5147878117859364e-05}, {'class': 'n01632777 axolotl', 'probability': 2.6274044066667558e-05}]
../dataset/Alina_1308/n01496331/ILSVRC2012_val_00000921.JPEG;0.5597947311401367;n01978455 rock_crab;n01496331;[{'class': 'n01978455 rock_crab', 'probability': 0.5597947311401367}, {'class': 'n04111531 rotisserie', 'probability': 0.1380164909362793}, {'class': 'n01955084 chiton', 'probability': 0.06945042133331299}, {'class': 'n01978287 Dungeness_crab', 'probability': 0.05498105525970459}, {'class': 'n01981276 king_crab', 'probability': 0.020585830211639403}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000329.JPEG;0.5803650665283203;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.5803650665283203}, {'class': 'n01514668 cock', 'probability': 0.2548235893249512}, {'class': 'n01798484 prairie_chicken', 'probability': 0.05903835773468018}, {'class': 'n01496331 electric_ray', 'probability': 0.027817645072937013}, {'class': 'n01807496 partridge', 'probability': 0.014113069772720336}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000911.JPEG;0.9943386840820313;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9943386840820313}, {'class': 'n01514668 cock', 'probability': 0.005489207506179809}, {'class': 'n01807496 partridge', 'probability': 0.00013924009166657925}, {'class': 'n01795545 black_grouse', 'probability': 6.885319016873837e-06}, {'class': 'n01616318 vulture', 'probability': 4.93698928039521e-06}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000651.JPEG;0.5447045135498046;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.5447045135498046}, {'class': 'n01530575 brambling', 'probability': 0.2700384330749512}, {'class': 'n01531178 goldfinch', 'probability': 0.07908524513244629}, {'class': 'n01532829 house_finch', 'probability': 0.06059283256530762}, {'class': 'n01592084 chickadee', 'probability': 0.016480084657669068}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000747.JPEG;0.9966851043701171;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9966851043701171}, {'class': 'n01558993 robin', 'probability': 0.0030743610858917237}, {'class': 'n01534433 junco', 'probability': 0.00015418081544339658}, {'class': 'n01601694 water_ouzel', 'probability': 2.2633639164268972e-05}, {'class': 'n01532829 house_finch', 'probability': 1.2341730762273074e-05}]
../dataset/Alina_1308/n01531178/ILSVRC2012_val_00000570.JPEG;0.9999349975585937;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999349975585937}, {'class': 'n01530575 brambling', 'probability': 5.1918160170316693e-05}, {'class': 'n01537544 indigo_bunting', 'probability': 8.156316471286119e-06}, {'class': 'n01532829 house_finch', 'probability': 1.6694157966412605e-06}, {'class': 'n01828970 bee_eater', 'probability': 1.1958458344452082e-06}]
