image;probability;guess_class;real_class;other_predictions
../dataset/Alina_1308/n01440764/ILSVRC2012_val_00000293.JPEG;0.48590496063232425;n02640242 sturgeon;n01440764;[{'class': 'n02640242 sturgeon', 'probability': 0.48590496063232425}, {'class': 'n01440764 tench', 'probability': 0.2581790924072266}, {'class': 'n02536864 coho', 'probability': 0.050411133766174315}, {'class': 'n01484850 great_white_shark', 'probability': 0.03413954257965088}, {'class': 'n02514041 barracouta', 'probability': 0.02890955924987793}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000236.JPEG;0.7349978637695312;n01632777 axolotl;n01443537;[{'class': 'n01632777 axolotl', 'probability': 0.7349978637695312}, {'class': 'n01443537 goldfish', 'probability': 0.02884826421737671}, {'class': 'n01950731 sea_slug', 'probability': 0.0107382071018219}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.008192754983901977}, {'class': 'n01630670 common_newt', 'probability': 0.004232075512409211}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000262.JPEG;0.9769694519042968;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9769694519042968}, {'class': 'n09256479 coral_reef', 'probability': 0.0023821671307086944}, {'class': 'n01632777 axolotl', 'probability': 0.0009552912414073944}, {'class': 'n02701002 ambulance', 'probability': 0.00045227926224470136}, {'class': 'n01664065 loggerhead', 'probability': 0.00038917768746614455}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000307.JPEG;0.9993116760253906;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9993116760253906}, {'class': 'n02701002 ambulance', 'probability': 0.00040851093828678134}, {'class': 'n01440764 tench', 'probability': 1.5886585460975767e-05}, {'class': 'n02977058 cash_machine', 'probability': 7.952112355269492e-06}, {'class': 'n02927161 butcher_shop', 'probability': 7.176081417128444e-06}]
../dataset/Alina_1308/n01443537/ILSVRC2012_val_00000994.JPEG;0.9153826904296875;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9153826904296875}, {'class': 'n02606052 rock_beauty', 'probability': 0.004260969758033753}, {'class': 'n02607072 anemone_fish', 'probability': 0.004086056649684906}, {'class': 'n02701002 ambulance', 'probability': 0.0022397592663764955}, {'class': 'n02655020 puffer', 'probability': 0.001669074147939682}]
../dataset/Alina_1308/n01496331/ILSVRC2012_val_00000921.JPEG;0.21175535202026366;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.21175535202026366}, {'class': 'n01955084 chiton', 'probability': 0.15518170356750488}, {'class': 'n01978455 rock_crab', 'probability': 0.13135931015014649}, {'class': 'n01664065 loggerhead', 'probability': 0.055173821449279785}, {'class': 'n09256479 coral_reef', 'probability': 0.028886291980743408}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000329.JPEG;0.1335104751586914;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.1335104751586914}, {'class': 'n01514859 hen', 'probability': 0.11201451301574707}, {'class': 'n01798484 prairie_chicken', 'probability': 0.048007903099060056}, {'class': 'n07754684 jackfruit', 'probability': 0.04591099262237549}, {'class': 'n01806143 peacock', 'probability': 0.04422798633575439}]
../dataset/Alina_1308/n01514668/ILSVRC2012_val_00000911.JPEG;0.6688446807861328;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.6688446807861328}, {'class': 'n01514668 cock', 'probability': 0.21194244384765626}, {'class': 'n03710193 mailbox', 'probability': 0.005558961033821106}, {'class': 'n01807496 partridge', 'probability': 0.0027927058935165406}, {'class': 'n01847000 drake', 'probability': 0.0015872210264205933}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000651.JPEG;0.7947462463378906;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.7947462463378906}, {'class': 'n01531178 goldfinch', 'probability': 0.10937103271484375}, {'class': 'n01532829 house_finch', 'probability': 0.009119378328323364}, {'class': 'n01534433 junco', 'probability': 0.005518094897270203}, {'class': 'n01592084 chickadee', 'probability': 0.0018668757379055024}]
../dataset/Alina_1308/n01530575/ILSVRC2012_val_00000747.JPEG;0.913424072265625;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.913424072265625}, {'class': 'n01558993 robin', 'probability': 0.0013159848749637604}, {'class': 'n03394916 French_horn', 'probability': 0.0009582406282424927}, {'class': 'n07932039 eggnog', 'probability': 0.0007450035214424133}, {'class': 'n04116512 rubber_eraser', 'probability': 0.0006865127384662628}]
../dataset/Alina_1308/n01531178/ILSVRC2012_val_00000570.JPEG;0.9281816101074218;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9281816101074218}, {'class': 'n01828970 bee_eater', 'probability': 0.007343525290489197}, {'class': 'n01530575 brambling', 'probability': 0.003233760893344879}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0010641197115182877}, {'class': 'n01532829 house_finch', 'probability': 0.0006208139285445213}]
../dataset/Alina_1308/n01532829/ILSVRC2012_val_00000873.JPEG;0.742193832397461;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.742193832397461}, {'class': 'n02843684 birdhouse', 'probability': 0.09411823272705078}, {'class': 'n01537544 indigo_bunting', 'probability': 0.06795496463775635}, {'class': 'n01558993 robin', 'probability': 0.014685699939727783}, {'class': 'n01592084 chickadee', 'probability': 0.00984789788722992}]
../dataset/Alina_1308/n01534433/ILSVRC2012_val_00000247.JPEG;0.9314810180664063;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9314810180664063}, {'class': 'n03041632 cleaver', 'probability': 0.0006419545412063598}, {'class': 'n03584829 iron', 'probability': 0.0005988929793238639}, {'class': 'n02018207 American_coot', 'probability': 0.00048766441643238067}, {'class': 'n01601694 water_ouzel', 'probability': 0.0004824233055114746}]
../dataset/Alina_1308/n01534433/ILSVRC2012_val_00000713.JPEG;0.8783180236816406;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.8783180236816406}, {'class': 'n03041632 cleaver', 'probability': 0.0021729986369609833}, {'class': 'n02018207 American_coot', 'probability': 0.001453329026699066}, {'class': 'n01601694 water_ouzel', 'probability': 0.0008431727439165115}, {'class': 'n02125311 cougar', 'probability': 0.0008406619727611542}]
