image;probability;guess_class;real_class;other_predictions
../dataset/Alina_777/n01440764/ILSVRC2012_val_00000293.JPEG;0.2175905418395996;n01440764 tench;n01440764;[{'class': 'n01440764 tench', 'probability': 0.2175905418395996}, {'class': 'n02641379 gar', 'probability': 0.18996782302856446}, {'class': 'n02514041 barracouta', 'probability': 0.1427048110961914}, {'class': 'n02640242 sturgeon', 'probability': 0.07113834381103516}, {'class': 'n03788365 mosquito_net', 'probability': 0.049597339630126955}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000236.JPEG;0.8931102752685547;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.8931102752685547}, {'class': 'n01632777 axolotl', 'probability': 0.04770457267761231}, {'class': 'n01924916 flatworm', 'probability': 0.022461419105529786}, {'class': 'n01990800 isopod', 'probability': 0.006887908577919006}, {'class': 'n01914609 sea_anemone', 'probability': 0.006269598603248596}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000262.JPEG;0.9404884338378906;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9404884338378906}, {'class': 'n01632777 axolotl', 'probability': 0.036025314331054686}, {'class': 'n09256479 coral_reef', 'probability': 0.004142751097679138}, {'class': 'n02317335 starfish', 'probability': 0.002305604815483093}, {'class': 'n01496331 electric_ray', 'probability': 0.0015777982771396637}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000307.JPEG;0.9891860961914063;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9891860961914063}, {'class': 'n02641379 gar', 'probability': 0.005941473245620728}, {'class': 'n01440764 tench', 'probability': 0.0033637681603431702}, {'class': 'n01632777 axolotl', 'probability': 0.0011559337377548217}, {'class': 'n02536864 coho', 'probability': 8.554423227906227e-05}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000994.JPEG;0.9767812347412109;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9767812347412109}, {'class': 'n01440764 tench', 'probability': 0.015437856912612916}, {'class': 'n02607072 anemone_fish', 'probability': 0.00585594117641449}, {'class': 'n02606052 rock_beauty', 'probability': 0.0006652159243822098}, {'class': 'n02655020 puffer', 'probability': 0.0005942848324775696}]
../dataset/Alina_777/n01496331/ILSVRC2012_val_00000921.JPEG;0.38224910736083983;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.38224910736083983}, {'class': 'n01664065 loggerhead', 'probability': 0.05718863964080811}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.04329265117645264}, {'class': 'n01873310 platypus', 'probability': 0.04055859565734863}, {'class': 'n01955084 chiton', 'probability': 0.031172106266021727}]
../dataset/Alina_777/n01514668/ILSVRC2012_val_00000329.JPEG;0.599644889831543;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.599644889831543}, {'class': 'n01514668 cock', 'probability': 0.3022286033630371}, {'class': 'n04204238 shopping_basket', 'probability': 0.027904794216156006}, {'class': 'n03482405 hamper', 'probability': 0.020075774192810057}, {'class': 'n01798484 prairie_chicken', 'probability': 0.012795437574386597}]
../dataset/Alina_777/n01514668/ILSVRC2012_val_00000911.JPEG;0.8802793884277343;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.8802793884277343}, {'class': 'n01514668 cock', 'probability': 0.11874720573425293}, {'class': 'n01807496 partridge', 'probability': 0.0004912257939577103}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0003082302212715149}, {'class': 'n01806143 peacock', 'probability': 6.414706353098154e-05}]
../dataset/Alina_777/n01530575/ILSVRC2012_val_00000651.JPEG;0.38959339141845706;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.38959339141845706}, {'class': 'n01534433 junco', 'probability': 0.32210052490234375}, {'class': 'n01531178 goldfinch', 'probability': 0.07913258075714111}, {'class': 'n01532829 house_finch', 'probability': 0.05174474716186524}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.04925736904144287}]
../dataset/Alina_777/n01530575/ILSVRC2012_val_00000747.JPEG;0.999447021484375;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.999447021484375}, {'class': 'n01534433 junco', 'probability': 0.0004507114365696907}, {'class': 'n01558993 robin', 'probability': 8.869145065546036e-05}, {'class': 'n01532829 house_finch', 'probability': 3.413799568079412e-06}, {'class': 'n01592084 chickadee', 'probability': 2.222423063358292e-06}]
../dataset/Alina_777/n01531178/ILSVRC2012_val_00000570.JPEG;0.6511483001708984;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.6511483001708984}, {'class': 'n02259212 leafhopper', 'probability': 0.03671968698501587}, {'class': 'n01537544 indigo_bunting', 'probability': 0.028786561489105224}, {'class': 'n01682714 American_chameleon', 'probability': 0.02864577054977417}, {'class': 'n01530575 brambling', 'probability': 0.027753262519836425}]
../dataset/Alina_777/n01532829/ILSVRC2012_val_00000873.JPEG;0.5807117843627929;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.5807117843627929}, {'class': 'n03637318 lampshade', 'probability': 0.07330232620239258}, {'class': 'n02843684 birdhouse', 'probability': 0.06622029781341553}, {'class': 'n01580077 jay', 'probability': 0.041949796676635745}, {'class': 'n01532829 house_finch', 'probability': 0.04052515506744385}]
../dataset/Alina_777/n01534433/ILSVRC2012_val_00000247.JPEG;0.9999952697753907;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999952697753907}, {'class': 'n01592084 chickadee', 'probability': 4.386479267850518e-06}, {'class': 'n01530575 brambling', 'probability': 2.7604073693510145e-07}, {'class': 'n01601694 water_ouzel', 'probability': 2.5671624825918116e-08}, {'class': 'n01532829 house_finch', 'probability': 1.0589222938506281e-08}]
../dataset/Alina_777/n01534433/ILSVRC2012_val_00000713.JPEG;0.9997523498535156;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9997523498535156}, {'class': 'n01601694 water_ouzel', 'probability': 0.0001403418742120266}, {'class': 'n01560419 bulbul', 'probability': 4.6716355718672276e-05}, {'class': 'n01530575 brambling', 'probability': 4.6686162240803244e-05}, {'class': 'n01592084 chickadee', 'probability': 2.6490809977985917e-06}]
../dataset/Alina_777/n01537544/ILSVRC2012_val_00000414.JPEG;0.9660683441162109;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9660683441162109}, {'class': 'n01530575 brambling', 'probability': 0.010347214937210083}, {'class': 'n01531178 goldfinch', 'probability': 0.009420033693313599}, {'class': 'n01532829 house_finch', 'probability': 0.005108466148376465}, {'class': 'n01828970 bee_eater', 'probability': 0.0025498098134994506}]
