image;probability;guess_class;real_class;other_predictions
../dataset/Alina_777/n01440764/ILSVRC2012_val_00000293.JPEG;0.7345766448974609;n01440764 tench;n01440764;[{'class': 'n01440764 tench', 'probability': 0.7345766448974609}, {'class': 'n02074367 dugong', 'probability': 0.0755026626586914}, {'class': 'n02264363 lacewing', 'probability': 0.023020007610321046}, {'class': 'n02640242 sturgeon', 'probability': 0.02166865587234497}, {'class': 'n03788365 mosquito_net', 'probability': 0.018938891887664795}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000236.JPEG;0.6797254180908203;n01950731 sea_slug;n01443537;[{'class': 'n01950731 sea_slug', 'probability': 0.6797254180908203}, {'class': 'n01914609 sea_anemone', 'probability': 0.1764468765258789}, {'class': 'n01990800 isopod', 'probability': 0.02170644998550415}, {'class': 'n01968897 chambered_nautilus', 'probability': 0.020646531581878663}, {'class': 'n01924916 flatworm', 'probability': 0.020619494915008543}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000262.JPEG;0.8160292816162109;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.8160292816162109}, {'class': 'n01632777 axolotl', 'probability': 0.09437597274780274}, {'class': 'n01664065 loggerhead', 'probability': 0.009154445528984069}, {'class': 'n02077923 sea_lion', 'probability': 0.008179790377616881}, {'class': 'n01496331 electric_ray', 'probability': 0.008121921420097352}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000307.JPEG;0.9993717193603515;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9993717193603515}, {'class': 'n01440764 tench', 'probability': 0.00046319589018821715}, {'class': 'n01632777 axolotl', 'probability': 5.961411166936159e-05}, {'class': 'n02641379 gar', 'probability': 4.670208785682917e-05}, {'class': 'n02514041 barracouta', 'probability': 3.2756335567682985e-05}]
../dataset/Alina_777/n01443537/ILSVRC2012_val_00000994.JPEG;0.990019302368164;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.990019302368164}, {'class': 'n01440764 tench', 'probability': 0.0034580335021018984}, {'class': 'n01632777 axolotl', 'probability': 0.003199436366558075}, {'class': 'n02606052 rock_beauty', 'probability': 0.0011659589409828185}, {'class': 'n02607072 anemone_fish', 'probability': 0.0006982851773500443}]
../dataset/Alina_777/n01496331/ILSVRC2012_val_00000921.JPEG;0.8988787841796875;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.8988787841796875}, {'class': 'n07860988 dough', 'probability': 0.017976140975952147}, {'class': 'n01664065 loggerhead', 'probability': 0.015071959495544433}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.013219290971755981}, {'class': 'n03259280 Dutch_oven', 'probability': 0.010287842750549316}]
../dataset/Alina_777/n01514668/ILSVRC2012_val_00000329.JPEG;0.7409032440185547;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.7409032440185547}, {'class': 'n01514668 cock', 'probability': 0.17982686996459962}, {'class': 'n01798484 prairie_chicken', 'probability': 0.017958309650421143}, {'class': 'n01807496 partridge', 'probability': 0.004200676083564758}, {'class': 'n04204238 shopping_basket', 'probability': 0.0032930761575698853}]
../dataset/Alina_777/n01514668/ILSVRC2012_val_00000911.JPEG;0.9620148468017579;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9620148468017579}, {'class': 'n01514668 cock', 'probability': 0.03782061815261841}, {'class': 'n01807496 partridge', 'probability': 3.5665121395140886e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 2.1144472993910314e-05}, {'class': 'n02437616 llama', 'probability': 1.9336368422955276e-05}]
../dataset/Alina_777/n01530575/ILSVRC2012_val_00000651.JPEG;0.555195198059082;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.555195198059082}, {'class': 'n01532829 house_finch', 'probability': 0.2345760726928711}, {'class': 'n01534433 junco', 'probability': 0.07970218181610107}, {'class': 'n01531178 goldfinch', 'probability': 0.041926298141479496}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.0243583345413208}]
../dataset/Alina_777/n01530575/ILSVRC2012_val_00000747.JPEG;0.9984599304199219;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9984599304199219}, {'class': 'n01558993 robin', 'probability': 0.0005485264211893082}, {'class': 'n01531178 goldfinch', 'probability': 0.00034101158380508425}, {'class': 'n01534433 junco', 'probability': 0.00018197208642959595}, {'class': 'n01807496 partridge', 'probability': 6.360854487866163e-05}]
../dataset/Alina_777/n01531178/ILSVRC2012_val_00000570.JPEG;0.27624935150146485;n01829413 hornbill;n01531178;[{'class': 'n01829413 hornbill', 'probability': 0.27624935150146485}, {'class': 'n01531178 goldfinch', 'probability': 0.11496462821960449}, {'class': 'n07753592 banana', 'probability': 0.08730504989624023}, {'class': 'n12144580 corn', 'probability': 0.06612675666809081}, {'class': 'n13133613 ear', 'probability': 0.05286368370056152}]
../dataset/Alina_777/n01532829/ILSVRC2012_val_00000873.JPEG;0.2882771873474121;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.2882771873474121}, {'class': 'n02843684 birdhouse', 'probability': 0.24255771636962892}, {'class': 'n01532829 house_finch', 'probability': 0.15115358352661132}, {'class': 'n01806567 quail', 'probability': 0.102228422164917}, {'class': 'n01537544 indigo_bunting', 'probability': 0.04420827388763428}]
../dataset/Alina_777/n01534433/ILSVRC2012_val_00000247.JPEG;0.9967303466796875;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9967303466796875}, {'class': 'n01592084 chickadee', 'probability': 0.0016349773108959198}, {'class': 'n01601694 water_ouzel', 'probability': 0.0013895060122013092}, {'class': 'n01530575 brambling', 'probability': 0.00011142990551888942}, {'class': 'n01537544 indigo_bunting', 'probability': 2.6688375510275363e-05}]
../dataset/Alina_777/n01534433/ILSVRC2012_val_00000713.JPEG;0.9988615417480469;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9988615417480469}, {'class': 'n01601694 water_ouzel', 'probability': 0.00040020015090703966}, {'class': 'n02037110 oystercatcher', 'probability': 0.0002334502525627613}, {'class': 'n02018207 American_coot', 'probability': 0.00017423758283257484}, {'class': 'n01530575 brambling', 'probability': 0.00011275025084614754}]
../dataset/Alina_777/n01537544/ILSVRC2012_val_00000414.JPEG;0.9765740966796875;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9765740966796875}, {'class': 'n01818515 macaw', 'probability': 0.0018057388067245484}, {'class': 'n01820546 lorikeet', 'probability': 0.0017993868887424469}, {'class': 'n01580077 jay', 'probability': 0.0015928280353546143}, {'class': 'n04033901 quill', 'probability': 0.0014232298731803894}]
../dataset/Alina_777/n01560419/ILSVRC2012_val_00000198.JPEG;0.9373995208740235;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9373995208740235}, {'class': 'n01833805 hummingbird', 'probability': 0.010858914852142333}, {'class': 'n01608432 kite', 'probability': 0.009821566939353942}, {'class': 'n01796340 ptarmigan', 'probability': 0.004847624897956848}, {'class': 'n01807496 partridge', 'probability': 0.004748706817626953}]
../dataset/Alina_777/n01560419/ILSVRC2012_val_00000217.JPEG;0.999927978515625;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.999927978515625}, {'class': 'n01558993 robin', 'probability': 2.5957422330975532e-05}, {'class': 'n01833805 hummingbird', 'probability': 1.7463808180764318e-05}, {'class': 'n01580077 jay', 'probability': 1.198554178699851e-05}, {'class': 'n01592084 chickadee', 'probability': 2.6746775256469846e-06}]
../dataset/Alina_777/n01560419/ILSVRC2012_val_00000439.JPEG;0.9949385833740234;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9949385833740234}, {'class': 'n01592084 chickadee', 'probability': 0.0033483800292015077}, {'class': 'n01558993 robin', 'probability': 0.0005117879435420036}, {'class': 'n01534433 junco', 'probability': 0.00033174674957990645}, {'class': 'n01580077 jay', 'probability': 0.00023381559178233145}]
../dataset/Alina_777/n01560419/ILSVRC2012_val_00000638.JPEG;0.997618408203125;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.997618408203125}, {'class': 'n01534433 junco', 'probability': 0.0008827091008424759}, {'class': 'n01824575 coucal', 'probability': 0.0002782618068158627}, {'class': 'n01580077 jay', 'probability': 0.00014248308725655078}, {'class': 'n01592084 chickadee', 'probability': 0.00013720901682972908}]
